Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 109,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 211,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 906,000000 ; 325,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1765,000000 ; 439,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2172,000000 ; 550,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2499,000000 ; 661,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2970,000000 ; 775,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3554,000000 ; 888,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3710,000000 ; 1002,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4043,000000 ; 1116,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4652,000000 ; 1235,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4793,000000 ; 1351,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5058,000000 ; 1461,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5636,000000 ; 1573,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5855,000000 ; 1684,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6152,000000 ; 1798,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6418,000000 ; 1905,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6902,000000 ; 2019,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7165,000000 ; 2137,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7461,000000 ; 2246,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7769,000000 ; 2353,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8081,000000 ; 2460,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8316,000000 ; 2573,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8456,000000 ; 2685,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8847,000000 ; 2799,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9190,000000 ; 2914,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9362,000000 ; 3023,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9648,000000 ; 3139,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10054,000000 ; 3254,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10335,000000 ; 3372,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10507,000000 ; 3484,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10787,000000 ; 3594,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11287,000000 ; 3703,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11474,000000 ; 3820,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11709,000000 ; 3935,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12130,000000 ; 4045,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12412,000000 ; 4159,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4273,000000 ; 
39 ; 39,000000 ; 128,000000 ; 1,000000 ; 12912,000000 ; 4386,000000 ; 
40 ; 40,000000 ; 128,000000 ; 1,000000 ; 13338,000000 ; 4493,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13630,000000 ; 4612,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13833,000000 ; 4723,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14192,000000 ; 4834,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14430,000000 ; 4937,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14554,000000 ; 5051,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15040,000000 ; 5163,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15266,000000 ; 5270,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15610,000000 ; 5378,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15835,000000 ; 5493,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16131,000000 ; 5602,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16368,000000 ; 5718,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16714,000000 ; 5831,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17027,000000 ; 5943,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17346,000000 ; 6051,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17668,000000 ; 6159,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18059,000000 ; 6265,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18183,000000 ; 6375,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18718,000000 ; 6486,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18822,000000 ; 6600,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19228,000000 ; 6719,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19540,000000 ; 6823,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19728,000000 ; 6937,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20134,000000 ; 7048,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20368,000000 ; 7156,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20728,000000 ; 7268,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21196,000000 ; 7380,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21665,000000 ; 7493,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22025,000000 ; 7611,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22212,000000 ; 7727,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22509,000000 ; 7844,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22743,000000 ; 7958,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23040,000000 ; 8065,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23399,000000 ; 8178,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23681,000000 ; 8293,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24024,000000 ; 8404,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24228,000000 ; 8517,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24649,000000 ; 8629,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24852,000000 ; 8740,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25196,000000 ; 8851,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25399,000000 ; 8964,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25602,000000 ; 9072,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26087,000000 ; 9182,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26477,000000 ; 9298,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26634,000000 ; 9411,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26852,000000 ; 9524,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27134,000000 ; 9636,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27352,000000 ; 9750,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27680,000000 ; 9861,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27958,000000 ; 9967,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28239,000000 ; 10070,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28520,000000 ; 10184,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28801,000000 ; 10299,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29083,000000 ; 10407,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29395,000000 ; 10512,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29734,000000 ; 10629,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 30077,000000 ; 10738,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30249,000000 ; 10858,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30593,000000 ; 10976,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30859,000000 ; 11082,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31312,000000 ; 11194,000000 ; 
