Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1453,000000 ; 212,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 328,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 439,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2969,000000 ; 542,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3445,000000 ; 657,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3804,000000 ; 767,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4012,000000 ; 875,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4277,000000 ; 991,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4668,000000 ; 1103,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5027,000000 ; 1216,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5309,000000 ; 1321,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5793,000000 ; 1433,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5996,000000 ; 1550,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1659,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6762,000000 ; 1769,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6946,000000 ; 1888,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7227,000000 ; 2004,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7628,000000 ; 2111,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7722,000000 ; 2225,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8097,000000 ; 2334,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8347,000000 ; 2446,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8644,000000 ; 2557,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9113,000000 ; 2665,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9394,000000 ; 2777,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9648,000000 ; 2886,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9742,000000 ; 3000,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10226,000000 ; 3109,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10476,000000 ; 3220,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10865,000000 ; 3325,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11131,000000 ; 3442,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11365,000000 ; 3548,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11756,000000 ; 3658,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12021,000000 ; 3773,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12209,000000 ; 3883,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12553,000000 ; 4002,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12787,000000 ; 4119,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13166,000000 ; 4233,000000 ; 
