Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 2078,000000 ; 221,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2281,000000 ; 331,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2967,000000 ; 446,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 3484,000000 ; 558,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3788,000000 ; 661,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 4163,000000 ; 774,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4511,000000 ; 892,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4621,000000 ; 1002,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 5136,000000 ; 1113,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5230,000000 ; 1226,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5714,000000 ; 1338,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 6214,000000 ; 1452,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6433,000000 ; 1563,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6527,000000 ; 1678,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 7027,000000 ; 1785,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 7274,000000 ; 1901,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7664,000000 ; 2008,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7758,000000 ; 2117,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 8284,000000 ; 2228,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8628,000000 ; 2334,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8675,000000 ; 2446,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8925,000000 ; 2559,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9237,000000 ; 2680,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9706,000000 ; 2795,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9929,000000 ; 2907,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 10179,000000 ; 3020,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10554,000000 ; 3135,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10772,000000 ; 3249,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 11146,000000 ; 3364,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11333,000000 ; 3481,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11833,000000 ; 3587,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11958,000000 ; 3698,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12177,000000 ; 3805,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12474,000000 ; 3920,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12724,000000 ; 4033,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 13286,000000 ; 4148,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13525,000000 ; 4257,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13619,000000 ; 4372,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 14129,000000 ; 4486,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 14395,000000 ; 4599,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14457,000000 ; 4710,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14773,000000 ; 4820,000000 ; 
44 ; 44,000000 ; 64,000000 ; 1,000000 ; 15038,000000 ; 4932,000000 ; 
45 ; 45,000000 ; 64,000000 ; 1,000000 ; 15360,000000 ; 5039,000000 ; 
46 ; 46,000000 ; 64,000000 ; 1,000000 ; 15641,000000 ; 5156,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15938,000000 ; 5269,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 16324,000000 ; 5376,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16805,000000 ; 5485,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16948,000000 ; 5597,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 17214,000000 ; 5711,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17705,000000 ; 5827,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17949,000000 ; 5933,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 18137,000000 ; 6046,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18479,000000 ; 6157,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18640,000000 ; 6275,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 19149,000000 ; 6386,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 19399,000000 ; 6502,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19649,000000 ; 6610,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19837,000000 ; 6725,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 20196,000000 ; 6841,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20821,000000 ; 6946,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 21118,000000 ; 7061,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 21180,000000 ; 7171,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21962,000000 ; 7283,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 22227,000000 ; 7394,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22368,000000 ; 7511,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22665,000000 ; 7629,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 23180,000000 ; 7745,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 23290,000000 ; 7853,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23524,000000 ; 7966,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23805,000000 ; 8072,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 24321,000000 ; 8184,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24399,000000 ; 8291,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24665,000000 ; 8402,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24946,000000 ; 8511,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 25336,000000 ; 8621,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25790,000000 ; 8734,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25852,000000 ; 8841,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 26086,000000 ; 8948,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26539,000000 ; 9063,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26774,000000 ; 9170,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 27133,000000 ; 9281,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 27383,000000 ; 9386,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27743,000000 ; 9494,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 28145,000000 ; 9611,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 28254,000000 ; 9727,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28692,000000 ; 9837,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28848,000000 ; 9953,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 29067,000000 ; 10070,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 29348,000000 ; 10185,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29765,000000 ; 10303,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29874,000000 ; 10418,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 30327,000000 ; 10534,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30593,000000 ; 10646,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30765,000000 ; 10754,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30999,000000 ; 10867,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 31280,000000 ; 10979,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31639,000000 ; 11088,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31811,000000 ; 11198,000000 ; 
