Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
33 ; 56,000000 ; 109,000000 ; 0,280698 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8989,000000 ; 12099,000000 ; 
34 ; 56,000000 ; 112,000000 ; 0,301691 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9176,000000 ; 12428,000000 ; 
35 ; 56,000000 ; 115,000000 ; 0,256096 ; 68,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 9348,000000 ; 12753,000000 ; 
36 ; 56,000000 ; 119,000000 ; 0,274223 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9567,000000 ; 13195,000000 ; 
37 ; 56,000000 ; 122,000000 ; 0,289825 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9723,000000 ; 13530,000000 ; 
38 ; 56,000000 ; 125,000000 ; 0,291126 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9879,000000 ; 13870,000000 ; 
39 ; 56,000000 ; 129,000000 ; 0,312077 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10129,000000 ; 14320,000000 ; 
40 ; 56,000000 ; 132,000000 ; 0,329789 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10332,000000 ; 14658,000000 ; 
41 ; 56,000000 ; 135,000000 ; 0,320653 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10504,000000 ; 14992,000000 ; 
42 ; 56,000000 ; 139,000000 ; 0,327347 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10832,000000 ; 15443,000000 ; 
43 ; 56,000000 ; 142,000000 ; 0,325144 ; 66,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11004,000000 ; 15775,000000 ; 
44 ; 56,000000 ; 145,000000 ; 0,325062 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11192,000000 ; 16109,000000 ; 
45 ; 56,000000 ; 148,000000 ; 0,337636 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11395,000000 ; 16431,000000 ; 
46 ; 56,000000 ; 152,000000 ; 0,342771 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11614,000000 ; 16865,000000 ; 
47 ; 56,000000 ; 155,000000 ; 0,325780 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11801,000000 ; 17192,000000 ; 
48 ; 56,000000 ; 158,000000 ; 0,340617 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11989,000000 ; 17524,000000 ; 
49 ; 64,000000 ; 162,000000 ; 0,348717 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12239,000000 ; 17966,000000 ; 
50 ; 64,000000 ; 165,000000 ; 0,345295 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12489,000000 ; 18301,000000 ; 
51 ; 64,000000 ; 168,000000 ; 0,352376 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12645,000000 ; 18648,000000 ; 
52 ; 64,000000 ; 172,000000 ; 0,352693 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12896,000000 ; 19099,000000 ; 
53 ; 72,000000 ; 175,000000 ; 0,308550 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13099,000000 ; 19431,000000 ; 
54 ; 72,000000 ; 178,000000 ; 0,266362 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13302,000000 ; 19768,000000 ; 
55 ; 72,000000 ; 182,000000 ; 0,268838 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13630,000000 ; 20215,000000 ; 
56 ; 72,000000 ; 185,000000 ; 0,246089 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13818,000000 ; 20540,000000 ; 
57 ; 72,000000 ; 188,000000 ; 0,222991 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13974,000000 ; 20873,000000 ; 
58 ; 72,000000 ; 192,000000 ; 0,197176 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14224,000000 ; 21325,000000 ; 
59 ; 72,000000 ; 195,000000 ; 0,196505 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14459,000000 ; 21643,000000 ; 
60 ; 72,000000 ; 198,000000 ; 0,205038 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14646,000000 ; 21975,000000 ; 
61 ; 72,000000 ; 201,000000 ; 0,219969 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14912,000000 ; 22304,000000 ; 
62 ; 72,000000 ; 205,000000 ; 0,239089 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15146,000000 ; 22741,000000 ; 
63 ; 72,000000 ; 208,000000 ; 0,246293 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15333,000000 ; 23077,000000 ; 
64 ; 72,000000 ; 211,000000 ; 0,257751 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15537,000000 ; 23412,000000 ; 
65 ; 72,000000 ; 215,000000 ; 0,242689 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15755,000000 ; 23833,000000 ; 
66 ; 72,000000 ; 218,000000 ; 0,249397 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15943,000000 ; 24164,000000 ; 
67 ; 80,000000 ; 221,000000 ; 0,259009 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16130,000000 ; 24508,000000 ; 
68 ; 80,000000 ; 225,000000 ; 0,237132 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16396,000000 ; 24944,000000 ; 
69 ; 80,000000 ; 228,000000 ; 0,156760 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16583,000000 ; 25259,000000 ; 
70 ; 80,000000 ; 231,000000 ; 0,140584 ; 71,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 16740,000000 ; 25595,000000 ; 
71 ; 80,000000 ; 235,000000 ; 0,152813 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16974,000000 ; 26026,000000 ; 
72 ; 80,000000 ; 238,000000 ; 0,152273 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17130,000000 ; 26364,000000 ; 
73 ; 80,000000 ; 241,000000 ; 0,160195 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17380,000000 ; 26689,000000 ; 
74 ; 88,000000 ; 245,000000 ; 0,170607 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17661,000000 ; 27131,000000 ; 
75 ; 88,000000 ; 248,000000 ; 0,191607 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17865,000000 ; 27461,000000 ; 
76 ; 88,000000 ; 251,000000 ; 0,178731 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18021,000000 ; 27796,000000 ; 
77 ; 88,000000 ; 254,000000 ; 0,181628 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 18161,000000 ; 28134,000000 ; 
78 ; 88,000000 ; 258,000000 ; 0,157118 ; 67,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18396,000000 ; 28589,000000 ; 
79 ; 96,000000 ; 261,000000 ; 0,157897 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18552,000000 ; 28915,000000 ; 
80 ; 96,000000 ; 264,000000 ; 0,150049 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18693,000000 ; 29237,000000 ; 
81 ; 96,000000 ; 268,000000 ; 0,164889 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18911,000000 ; 29686,000000 ; 
82 ; 96,000000 ; 271,000000 ; 0,163659 ; 73,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 19083,000000 ; 30000,000000 ; 
83 ; 96,000000 ; 274,000000 ; 0,157333 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19271,000000 ; 30334,000000 ; 
84 ; 96,000000 ; 278,000000 ; 0,142894 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19474,000000 ; 30784,000000 ; 
85 ; 96,000000 ; 281,000000 ; 0,122499 ; 76,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 19642,000000 ; 31104,000000 ; 
86 ; 96,000000 ; 284,000000 ; 0,111894 ; 73,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 19828,000000 ; 31439,000000 ; 
87 ; 96,000000 ; 288,000000 ; 0,108000 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20033,000000 ; 31884,000000 ; 
88 ; 96,000000 ; 291,000000 ; 0,102750 ; 85,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20193,000000 ; 32184,000000 ; 
89 ; 96,000000 ; 294,000000 ; 0,105688 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20378,000000 ; 32497,000000 ; 
90 ; 96,000000 ; 297,000000 ; 0,103378 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20556,000000 ; 32827,000000 ; 
91 ; 96,000000 ; 301,000000 ; 0,114477 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20774,000000 ; 33261,000000 ; 
92 ; 96,000000 ; 304,000000 ; 0,111531 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20931,000000 ; 33576,000000 ; 
93 ; 96,000000 ; 307,000000 ; 0,116808 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21103,000000 ; 33895,000000 ; 
94 ; 96,000000 ; 311,000000 ; 0,126935 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21337,000000 ; 34329,000000 ; 
95 ; 96,000000 ; 314,000000 ; 0,125548 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21493,000000 ; 34657,000000 ; 
96 ; 96,000000 ; 317,000000 ; 0,136743 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21649,000000 ; 34997,000000 ; 
97 ; 96,000000 ; 321,000000 ; 0,146580 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21850,000000 ; 35444,000000 ; 
98 ; 96,000000 ; 324,000000 ; 0,141242 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22031,000000 ; 35779,000000 ; 
99 ; 96,000000 ; 327,000000 ; 0,143537 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22219,000000 ; 36102,000000 ; 
100 ; 96,000000 ; 331,000000 ; 0,139658 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22437,000000 ; 36546,000000 ; 
101 ; 96,000000 ; 334,000000 ; 0,142428 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22625,000000 ; 36882,000000 ; 
102 ; 96,000000 ; 337,000000 ; 0,137719 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22781,000000 ; 37207,000000 ; 
103 ; 96,000000 ; 341,000000 ; 0,139354 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23015,000000 ; 37666,000000 ; 
104 ; 96,000000 ; 344,000000 ; 0,140432 ; 87,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23218,000000 ; 37991,000000 ; 
105 ; 96,000000 ; 347,000000 ; 0,140950 ; 65,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23422,000000 ; 38338,000000 ; 
106 ; 96,000000 ; 350,000000 ; 0,136302 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23585,000000 ; 38671,000000 ; 
107 ; 96,000000 ; 354,000000 ; 0,133774 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23851,000000 ; 39125,000000 ; 
108 ; 96,000000 ; 357,000000 ; 0,138551 ; 67,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 24038,000000 ; 39471,000000 ; 
109 ; 96,000000 ; 360,000000 ; 0,134601 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24198,000000 ; 39808,000000 ; 
110 ; 96,000000 ; 364,000000 ; 0,137340 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24395,000000 ; 40239,000000 ; 
111 ; 96,000000 ; 367,000000 ; 0,131085 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 24692,000000 ; 40571,000000 ; 
112 ; 96,000000 ; 370,000000 ; 0,123928 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24895,000000 ; 40891,000000 ; 
113 ; 96,000000 ; 374,000000 ; 0,129868 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25161,000000 ; 41333,000000 ; 
114 ; 96,000000 ; 377,000000 ; 0,136686 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25364,000000 ; 41661,000000 ; 
115 ; 96,000000 ; 380,000000 ; 0,140577 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25583,000000 ; 42004,000000 ; 
116 ; 96,000000 ; 384,000000 ; 0,144773 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25993,000000 ; 42444,000000 ; 
117 ; 96,000000 ; 387,000000 ; 0,148129 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26181,000000 ; 42792,000000 ; 
118 ; 96,000000 ; 390,000000 ; 0,144063 ; 83,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26431,000000 ; 43116,000000 ; 
119 ; 96,000000 ; 394,000000 ; 0,144677 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26702,000000 ; 43543,000000 ; 
120 ; 104,000000 ; 397,000000 ; 0,140059 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26920,000000 ; 43866,000000 ; 
121 ; 104,000000 ; 400,000000 ; 0,143778 ; 79,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27155,000000 ; 44199,000000 ; 
122 ; 104,000000 ; 403,000000 ; 0,145775 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27389,000000 ; 44536,000000 ; 
123 ; 104,000000 ; 407,000000 ; 0,148997 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27639,000000 ; 44990,000000 ; 
124 ; 104,000000 ; 410,000000 ; 0,159313 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27842,000000 ; 45316,000000 ; 
125 ; 96,000000 ; 413,000000 ; 0,164568 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28030,000000 ; 45656,000000 ; 
126 ; 96,000000 ; 417,000000 ; 0,173623 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 28264,000000 ; 46105,000000 ; 
127 ; 96,000000 ; 420,000000 ; 0,175862 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 28467,000000 ; 46433,000000 ; 
128 ; 96,000000 ; 423,000000 ; 0,174205 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28680,000000 ; 46768,000000 ; 
129 ; 96,000000 ; 427,000000 ; 0,177888 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 28977,000000 ; 47199,000000 ; 
130 ; 96,000000 ; 430,000000 ; 0,175253 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29133,000000 ; 47539,000000 ; 
131 ; 96,000000 ; 433,000000 ; 0,179635 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29273,000000 ; 47866,000000 ; 
132 ; 96,000000 ; 437,000000 ; 0,179997 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29508,000000 ; 48297,000000 ; 
133 ; 96,000000 ; 440,000000 ; 0,184294 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 29711,000000 ; 48640,000000 ; 
134 ; 104,000000 ; 443,000000 ; 0,177837 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29851,000000 ; 48973,000000 ; 
135 ; 104,000000 ; 446,000000 ; 0,177768 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30008,000000 ; 49297,000000 ; 
136 ; 104,000000 ; 450,000000 ; 0,174725 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30226,000000 ; 49747,000000 ; 
137 ; 104,000000 ; 453,000000 ; 0,171965 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30398,000000 ; 50095,000000 ; 
138 ; 104,000000 ; 456,000000 ; 0,167820 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30555,000000 ; 50423,000000 ; 
139 ; 104,000000 ; 460,000000 ; 0,140099 ; 74,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 30805,000000 ; 50872,000000 ; 
140 ; 104,000000 ; 463,000000 ; 0,136752 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 30961,000000 ; 51194,000000 ; 
141 ; 104,000000 ; 466,000000 ; 0,129020 ; 79,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 31211,000000 ; 51519,000000 ; 
142 ; 104,000000 ; 470,000000 ; 0,128772 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31429,000000 ; 51952,000000 ; 
143 ; 112,000000 ; 473,000000 ; 0,122582 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31633,000000 ; 52272,000000 ; 
144 ; 112,000000 ; 476,000000 ; 0,130364 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31789,000000 ; 52592,000000 ; 
145 ; 112,000000 ; 480,000000 ; 0,117651 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32023,000000 ; 53037,000000 ; 
146 ; 112,000000 ; 483,000000 ; 0,113681 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32226,000000 ; 53369,000000 ; 
147 ; 112,000000 ; 486,000000 ; 0,113825 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32383,000000 ; 53693,000000 ; 
148 ; 112,000000 ; 490,000000 ; 0,114100 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32617,000000 ; 54130,000000 ; 
149 ; 112,000000 ; 493,000000 ; 0,117971 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32789,000000 ; 54458,000000 ; 
150 ; 112,000000 ; 496,000000 ; 0,118555 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 32961,000000 ; 54784,000000 ; 
151 ; 112,000000 ; 499,000000 ; 0,128647 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33132,000000 ; 55107,000000 ; 
152 ; 112,000000 ; 503,000000 ; 0,111826 ; 84,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 33382,000000 ; 55541,000000 ; 
153 ; 112,000000 ; 506,000000 ; 0,093512 ; 89,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 33554,000000 ; 55857,000000 ; 
154 ; 112,000000 ; 509,000000 ; 0,086795 ; 89,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 33742,000000 ; 56168,000000 ; 
155 ; 112,000000 ; 513,000000 ; 0,084882 ; 93,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 33992,000000 ; 56561,000000 ; 
156 ; 120,000000 ; 516,000000 ; 0,075373 ; 104,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34164,000000 ; 56858,000000 ; 
157 ; 120,000000 ; 519,000000 ; 0,080606 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34336,000000 ; 57177,000000 ; 
158 ; 120,000000 ; 523,000000 ; 0,089886 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34570,000000 ; 57608,000000 ; 
159 ; 120,000000 ; 526,000000 ; 0,090410 ; 97,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 34742,000000 ; 57925,000000 ; 
160 ; 120,000000 ; 529,000000 ; 0,085989 ; 80,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 34898,000000 ; 58252,000000 ; 
161 ; 120,000000 ; 533,000000 ; 0,083177 ; 86,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35164,000000 ; 58681,000000 ; 
162 ; 120,000000 ; 536,000000 ; 0,086289 ; 88,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35335,000000 ; 58988,000000 ; 
163 ; 120,000000 ; 539,000000 ; 0,079165 ; 96,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35507,000000 ; 59308,000000 ; 
164 ; 120,000000 ; 543,000000 ; 0,080659 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35757,000000 ; 59716,000000 ; 
165 ; 128,000000 ; 546,000000 ; 0,086284 ; 86,000000 ; 54,000000 ; 128,000000 ; 1,000000 ; 35945,000000 ; 60024,000000 ; 
166 ; 128,000000 ; 549,000000 ; 0,075258 ; 95,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 36132,000000 ; 60327,000000 ; 
167 ; 128,000000 ; 552,000000 ; 0,071756 ; 113,000000 ; 37,000000 ; 128,000000 ; 1,000000 ; 36335,000000 ; 60609,000000 ; 
168 ; 128,000000 ; 556,000000 ; 0,070742 ; 111,000000 ; 40,000000 ; 128,000000 ; 1,000000 ; 36554,000000 ; 60989,000000 ; 
169 ; 128,000000 ; 559,000000 ; 0,064447 ; 114,000000 ; 32,000000 ; 128,000000 ; 1,000000 ; 36742,000000 ; 61258,000000 ; 
170 ; 128,000000 ; 562,000000 ; 0,064639 ; 111,000000 ; 42,000000 ; 128,000000 ; 1,000000 ; 36929,000000 ; 61538,000000 ; 
171 ; 128,000000 ; 566,000000 ; 0,060992 ; 117,000000 ; 45,000000 ; 128,000000 ; 1,000000 ; 37183,000000 ; 61929,000000 ; 
172 ; 128,000000 ; 569,000000 ; 0,059674 ; 116,000000 ; 43,000000 ; 128,000000 ; 1,000000 ; 37370,000000 ; 62218,000000 ; 
