Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 66,000000 ; 0,000000 ; 0,000000 ; 115,000000 ; 
2 ; 2,000000 ; 71,000000 ; 0,000000 ; 953,000000 ; 223,000000 ; 
3 ; 3,000000 ; 67,000000 ; 0,000000 ; 1984,000000 ; 336,000000 ; 
4 ; 4,000000 ; 69,000000 ; 0,000000 ; 2500,000000 ; 450,000000 ; 
5 ; 5,000000 ; 73,000000 ; 0,000000 ; 2655,000000 ; 551,000000 ; 
6 ; 6,000000 ; 69,000000 ; 0,000000 ; 3313,000000 ; 660,000000 ; 
7 ; 7,000000 ; 65,000000 ; 0,000000 ; 3444,000000 ; 777,000000 ; 
8 ; 8,000000 ; 69,000000 ; 0,000000 ; 3788,000000 ; 891,000000 ; 
9 ; 9,000000 ; 67,000000 ; 0,000000 ; 4277,000000 ; 1000,000000 ; 
10 ; 10,000000 ; 67,000000 ; 0,000000 ; 4449,000000 ; 1109,000000 ; 
11 ; 11,000000 ; 66,000000 ; 0,000000 ; 4793,000000 ; 1222,000000 ; 
12 ; 12,000000 ; 68,000000 ; 0,000000 ; 5402,000000 ; 1333,000000 ; 
13 ; 13,000000 ; 69,000000 ; 0,000000 ; 5730,000000 ; 1451,000000 ; 
14 ; 14,000000 ; 69,000000 ; 0,000000 ; 6058,000000 ; 1567,000000 ; 
15 ; 15,000000 ; 70,000000 ; 0,000000 ; 6215,000000 ; 1680,000000 ; 
16 ; 16,000000 ; 68,000000 ; 0,000000 ; 6636,000000 ; 1796,000000 ; 
17 ; 17,000000 ; 65,000000 ; 0,000000 ; 6746,000000 ; 1914,000000 ; 
18 ; 18,000000 ; 66,000000 ; 0,000000 ; 7055,000000 ; 2023,000000 ; 
19 ; 19,000000 ; 67,000000 ; 0,000000 ; 7399,000000 ; 2139,000000 ; 
20 ; 20,000000 ; 65,000000 ; 0,000000 ; 7753,000000 ; 2252,000000 ; 
21 ; 21,000000 ; 72,000000 ; 0,000000 ; 8144,000000 ; 2363,000000 ; 
22 ; 22,000000 ; 70,000000 ; 0,000000 ; 8237,000000 ; 2481,000000 ; 
23 ; 23,000000 ; 69,000000 ; 0,000000 ; 8800,000000 ; 2600,000000 ; 
24 ; 24,000000 ; 67,000000 ; 0,000000 ; 8847,000000 ; 2710,000000 ; 
25 ; 25,000000 ; 71,000000 ; 0,000000 ; 9128,000000 ; 2823,000000 ; 
26 ; 26,000000 ; 67,000000 ; 0,000000 ; 9519,000000 ; 2937,000000 ; 
27 ; 27,000000 ; 70,000000 ; 0,000000 ; 9737,000000 ; 3039,000000 ; 
28 ; 28,000000 ; 73,000000 ; 0,000000 ; 10038,000000 ; 3149,000000 ; 
29 ; 29,000000 ; 70,000000 ; 0,000000 ; 10382,000000 ; 3266,000000 ; 
30 ; 30,000000 ; 73,000000 ; 0,000000 ; 10741,000000 ; 3369,000000 ; 
31 ; 31,000000 ; 68,000000 ; 0,000000 ; 10943,000000 ; 3482,000000 ; 
32 ; 32,000000 ; 70,000000 ; 0,000000 ; 11193,000000 ; 3594,000000 ; 
33 ; 33,000000 ; 71,000000 ; 0,000000 ; 11490,000000 ; 3702,000000 ; 
34 ; 34,000000 ; 77,000000 ; 0,000000 ; 11787,000000 ; 3811,000000 ; 
35 ; 35,000000 ; 76,000000 ; 0,000000 ; 12052,000000 ; 3915,000000 ; 
36 ; 36,000000 ; 77,000000 ; 0,000000 ; 12427,000000 ; 4027,000000 ; 
37 ; 37,000000 ; 80,000000 ; 0,000000 ; 12787,000000 ; 4133,000000 ; 
38 ; 38,000000 ; 76,000000 ; 0,000000 ; 13084,000000 ; 4242,000000 ; 
39 ; 39,000000 ; 82,000000 ; 0,000000 ; 13220,000000 ; 4348,000000 ; 
40 ; 40,000000 ; 87,000000 ; 0,000000 ; 13676,000000 ; 4447,000000 ; 
41 ; 41,000000 ; 82,000000 ; 0,000000 ; 14020,000000 ; 4559,000000 ; 
42 ; 42,000000 ; 81,000000 ; 0,000000 ; 14223,000000 ; 4671,000000 ; 
43 ; 43,000000 ; 80,000000 ; 0,000000 ; 14617,000000 ; 4767,000000 ; 
44 ; 44,000000 ; 72,000000 ; 0,000000 ; 14711,000000 ; 4879,000000 ; 
45 ; 45,000000 ; 77,000000 ; 0,000000 ; 15025,000000 ; 4975,000000 ; 
46 ; 46,000000 ; 81,000000 ; 0,000000 ; 15220,000000 ; 5081,000000 ; 
47 ; 47,000000 ; 79,000000 ; 0,000000 ; 15563,000000 ; 5182,000000 ; 
