Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 114,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 516,000000 ; 224,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 907,000000 ; 335,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1750,000000 ; 441,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2031,000000 ; 551,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2515,000000 ; 663,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3000,000000 ; 780,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3523,000000 ; 890,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3742,000000 ; 1004,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4324,000000 ; 1120,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4637,000000 ; 1232,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4902,000000 ; 1343,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5277,000000 ; 1451,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5371,000000 ; 1567,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5871,000000 ; 1674,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6246,000000 ; 1777,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6418,000000 ; 1884,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6777,000000 ; 1997,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7212,000000 ; 2101,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7477,000000 ; 2218,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7738,000000 ; 2323,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8097,000000 ; 2436,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8222,000000 ; 2545,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8503,000000 ; 2646,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8863,000000 ; 2749,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9097,000000 ; 2853,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9378,000000 ; 2962,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9789,000000 ; 3081,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9961,000000 ; 3195,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10414,000000 ; 3308,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10648,000000 ; 3424,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 11053,000000 ; 3540,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11303,000000 ; 3656,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11568,000000 ; 3766,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11725,000000 ; 3881,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12146,000000 ; 3997,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12506,000000 ; 4110,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4214,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13068,000000 ; 4326,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13245,000000 ; 4439,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13401,000000 ; 4542,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13849,000000 ; 4654,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14208,000000 ; 4771,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14399,000000 ; 4885,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14586,000000 ; 4998,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15041,000000 ; 5104,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15360,000000 ; 5215,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15673,000000 ; 5327,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15928,000000 ; 5442,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16147,000000 ; 5551,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16415,000000 ; 5660,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16902,000000 ; 5777,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17043,000000 ; 5898,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17347,000000 ; 6019,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17684,000000 ; 6126,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17997,000000 ; 6238,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18277,000000 ; 6353,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18656,000000 ; 6464,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18947,000000 ; 6572,000000 ; 
