Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 68,000000 ; 0,000000 ; 0,000000 ; 112,000000 ; 
2 ; 2,000000 ; 68,000000 ; 0,000000 ; 954,000000 ; 225,000000 ; 
3 ; 3,000000 ; 68,000000 ; 0,000000 ; 1672,000000 ; 336,000000 ; 
4 ; 4,000000 ; 72,000000 ; 0,000000 ; 2266,000000 ; 436,000000 ; 
5 ; 5,000000 ; 70,000000 ; 0,000000 ; 3078,000000 ; 551,000000 ; 
6 ; 6,000000 ; 68,000000 ; 0,000000 ; 3376,000000 ; 669,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3945,000000 ; 790,000000 ; 
8 ; 8,000000 ; 68,000000 ; 0,000000 ; 4273,000000 ; 905,000000 ; 
9 ; 9,000000 ; 68,000000 ; 0,000000 ; 4387,000000 ; 1015,000000 ; 
10 ; 10,000000 ; 66,000000 ; 0,000000 ; 4700,000000 ; 1136,000000 ; 
11 ; 11,000000 ; 74,000000 ; 0,000000 ; 5059,000000 ; 1237,000000 ; 
12 ; 12,000000 ; 68,000000 ; 0,000000 ; 5621,000000 ; 1353,000000 ; 
13 ; 13,000000 ; 67,000000 ; 0,000000 ; 5731,000000 ; 1465,000000 ; 
14 ; 14,000000 ; 70,000000 ; 0,000000 ; 6090,000000 ; 1576,000000 ; 
15 ; 15,000000 ; 66,000000 ; 0,000000 ; 6559,000000 ; 1691,000000 ; 
16 ; 16,000000 ; 70,000000 ; 0,000000 ; 6699,000000 ; 1803,000000 ; 
17 ; 17,000000 ; 67,000000 ; 0,000000 ; 6996,000000 ; 1917,000000 ; 
18 ; 18,000000 ; 70,000000 ; 0,000000 ; 7306,000000 ; 2031,000000 ; 
19 ; 19,000000 ; 66,000000 ; 0,000000 ; 7790,000000 ; 2148,000000 ; 
20 ; 20,000000 ; 70,000000 ; 0,000000 ; 8113,000000 ; 2258,000000 ; 
21 ; 21,000000 ; 71,000000 ; 0,000000 ; 8207,000000 ; 2365,000000 ; 
22 ; 22,000000 ; 67,000000 ; 0,000000 ; 8504,000000 ; 2486,000000 ; 
23 ; 23,000000 ; 70,000000 ; 0,000000 ; 8957,000000 ; 2593,000000 ; 
24 ; 24,000000 ; 65,000000 ; 0,000000 ; 9238,000000 ; 2720,000000 ; 
25 ; 25,000000 ; 71,000000 ; 0,000000 ; 9472,000000 ; 2832,000000 ; 
26 ; 26,000000 ; 72,000000 ; 0,000000 ; 9894,000000 ; 2945,000000 ; 
27 ; 27,000000 ; 73,000000 ; 0,000000 ; 10039,000000 ; 3058,000000 ; 
28 ; 28,000000 ; 68,000000 ; 0,000000 ; 10336,000000 ; 3167,000000 ; 
29 ; 29,000000 ; 68,000000 ; 0,000000 ; 10742,000000 ; 3285,000000 ; 
30 ; 30,000000 ; 68,000000 ; 0,000000 ; 10976,000000 ; 3400,000000 ; 
31 ; 31,000000 ; 67,000000 ; 0,000000 ; 11272,000000 ; 3517,000000 ; 
32 ; 32,000000 ; 69,000000 ; 0,000000 ; 11490,000000 ; 3623,000000 ; 
33 ; 33,000000 ; 72,000000 ; 0,000000 ; 11725,000000 ; 3732,000000 ; 
34 ; 34,000000 ; 76,000000 ; 0,000000 ; 12194,000000 ; 3842,000000 ; 
35 ; 35,000000 ; 79,000000 ; 0,000000 ; 12303,000000 ; 3940,000000 ; 
36 ; 36,000000 ; 70,000000 ; 0,000000 ; 12600,000000 ; 4048,000000 ; 
37 ; 37,000000 ; 70,000000 ; 0,000000 ; 12850,000000 ; 4157,000000 ; 
38 ; 38,000000 ; 70,000000 ; 0,000000 ; 13334,000000 ; 4270,000000 ; 
