Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 218,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 875,000000 ; 331,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1203,000000 ; 441,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2109,000000 ; 551,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2400,000000 ; 667,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2864,000000 ; 778,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3219,000000 ; 891,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3835,000000 ; 1006,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3918,000000 ; 1120,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4387,000000 ; 1232,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4668,000000 ; 1342,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4902,000000 ; 1451,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5621,000000 ; 1561,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5715,000000 ; 1668,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6027,000000 ; 1777,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6387,000000 ; 1882,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6777,000000 ; 1999,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6946,000000 ; 2110,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7212,000000 ; 2221,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7521,000000 ; 2332,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7894,000000 ; 2446,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8191,000000 ; 2557,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8456,000000 ; 2666,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8800,000000 ; 2774,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9159,000000 ; 2887,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9394,000000 ; 3001,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9554,000000 ; 3106,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9960,000000 ; 3220,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10257,000000 ; 3330,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10398,000000 ; 3439,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10912,000000 ; 3552,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11178,000000 ; 3668,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11490,000000 ; 3781,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11740,000000 ; 3889,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12084,000000 ; 3997,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12365,000000 ; 4109,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12631,000000 ; 4225,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12818,000000 ; 4331,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13260,000000 ; 4444,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13489,000000 ; 4552,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13817,000000 ; 4664,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 13911,000000 ; 4776,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14352,000000 ; 4885,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14586,000000 ; 4991,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14853,000000 ; 5101,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15282,000000 ; 5218,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15407,000000 ; 5336,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15891,000000 ; 5447,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16131,000000 ; 5562,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16256,000000 ; 5672,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16547,000000 ; 5778,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16902,000000 ; 5889,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17221,000000 ; 5997,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17700,000000 ; 6110,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17871,000000 ; 6224,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18052,000000 ; 6339,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18374,000000 ; 6454,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18806,000000 ; 6558,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19181,000000 ; 6668,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19447,000000 ; 6772,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19619,000000 ; 6892,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 19962,000000 ; 6999,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20275,000000 ; 7116,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20603,000000 ; 7226,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21056,000000 ; 7330,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21572,000000 ; 7445,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21978,000000 ; 7558,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22118,000000 ; 7671,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22587,000000 ; 7786,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22650,000000 ; 7898,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 22946,000000 ; 8009,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23212,000000 ; 8121,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23743,000000 ; 8231,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23931,000000 ; 8338,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24243,000000 ; 8445,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24603,000000 ; 8557,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24696,000000 ; 8666,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24962,000000 ; 8776,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25290,000000 ; 8890,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25728,000000 ; 8998,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26071,000000 ; 9108,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26181,000000 ; 9219,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26618,000000 ; 9334,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26759,000000 ; 9444,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 26993,000000 ; 9558,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27477,000000 ; 9664,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27739,000000 ; 9778,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27864,000000 ; 9884,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28145,000000 ; 10001,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28536,000000 ; 10115,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28708,000000 ; 10233,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 28989,000000 ; 10345,000000 ; 
