Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 115,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1812,000000 ; 230,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2374,000000 ; 340,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2967,000000 ; 455,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 3484,000000 ; 562,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3678,000000 ; 668,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 4163,000000 ; 779,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4511,000000 ; 889,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4621,000000 ; 1001,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 5152,000000 ; 1117,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5433,000000 ; 1227,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5730,000000 ; 1341,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 6214,000000 ; 1443,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6261,000000 ; 1555,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6745,000000 ; 1674,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6870,000000 ; 1789,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 7289,000000 ; 1898,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7664,000000 ; 2009,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7762,000000 ; 2118,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 8284,000000 ; 2226,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8628,000000 ; 2337,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8675,000000 ; 2451,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8940,000000 ; 2558,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9253,000000 ; 2667,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9628,000000 ; 2772,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9960,000000 ; 2890,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 10194,000000 ; 2994,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10663,000000 ; 3111,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10835,000000 ; 3220,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 11177,000000 ; 3334,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11302,000000 ; 3444,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11833,000000 ; 3556,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11958,000000 ; 3663,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12193,000000 ; 3774,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12614,000000 ; 3876,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12724,000000 ; 3991,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 13005,000000 ; 4102,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13418,000000 ; 4212,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13619,000000 ; 4323,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 14145,000000 ; 4441,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 14379,000000 ; 4556,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14679,000000 ; 4666,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14773,000000 ; 4778,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 15149,000000 ; 4893,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 15360,000000 ; 4999,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15875,000000 ; 5108,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15991,000000 ; 5224,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 16411,000000 ; 5335,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16790,000000 ; 5451,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 17089,000000 ; 5565,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 17402,000000 ; 5679,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17705,000000 ; 5792,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17824,000000 ; 5907,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 18152,000000 ; 6017,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18479,000000 ; 6126,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18936,000000 ; 6232,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 19040,000000 ; 6350,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 19399,000000 ; 6453,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19556,000000 ; 6567,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19837,000000 ; 6678,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 20524,000000 ; 6786,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20727,000000 ; 6900,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 21118,000000 ; 7012,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 21196,000000 ; 7121,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 22040,000000 ; 7235,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 22227,000000 ; 7348,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22493,000000 ; 7456,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22680,000000 ; 7573,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 23180,000000 ; 7686,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 23290,000000 ; 7798,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23633,000000 ; 7914,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23805,000000 ; 8029,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 24149,000000 ; 8143,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24430,000000 ; 8265,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24852,000000 ; 8373,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 25102,000000 ; 8486,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 25336,000000 ; 8602,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25774,000000 ; 8711,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25961,000000 ; 8822,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 26102,000000 ; 8935,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26539,000000 ; 9040,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26946,000000 ; 9153,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 27274,000000 ; 9265,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 27399,000000 ; 9375,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27727,000000 ; 9489,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 28145,000000 ; 9591,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 28145,000000 ; 9702,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28614,000000 ; 9814,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28785,000000 ; 9927,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 29067,000000 ; 10043,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 29348,000000 ; 10150,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29765,000000 ; 10257,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29874,000000 ; 10370,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 30327,000000 ; 10486,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30577,000000 ; 10603,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30983,000000 ; 10706,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 31155,000000 ; 10810,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 31452,000000 ; 10921,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31639,000000 ; 11032,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31796,000000 ; 11147,000000 ; 
