Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25493,000000 ; 8889,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25586,000000 ; 8994,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26086,000000 ; 9107,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26258,000000 ; 9211,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26680,000000 ; 9323,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26836,000000 ; 9434,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27102,000000 ; 9543,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27336,000000 ; 9658,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27786,000000 ; 9773,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27942,000000 ; 9876,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28348,000000 ; 9990,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28489,000000 ; 10100,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28989,000000 ; 10210,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29207,000000 ; 10328,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29332,000000 ; 10440,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29702,000000 ; 10551,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29936,000000 ; 10670,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30311,000000 ; 10780,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30655,000000 ; 10887,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30843,000000 ; 10998,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31311,000000 ; 11107,000000 ; 
