Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 116,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1407,000000 ; 227,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1625,000000 ; 338,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2296,000000 ; 446,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2797,000000 ; 565,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3007,000000 ; 684,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3335,000000 ; 795,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3825,000000 ; 907,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 3950,000000 ; 1022,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4324,000000 ; 1131,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4762,000000 ; 1242,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5184,000000 ; 1349,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5528,000000 ; 1465,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5840,000000 ; 1580,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5871,000000 ; 1697,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6356,000000 ; 1799,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6603,000000 ; 1911,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6790,000000 ; 2023,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7097,000000 ; 2135,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7597,000000 ; 2243,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7769,000000 ; 2358,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8004,000000 ; 2474,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8269,000000 ; 2586,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8597,000000 ; 2692,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9113,000000 ; 2796,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9429,000000 ; 2901,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9617,000000 ; 3006,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9929,000000 ; 3113,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10101,000000 ; 3226,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10412,000000 ; 3342,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10631,000000 ; 3455,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11162,000000 ; 3566,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11287,000000 ; 3680,000000 ; 
