Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 114,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 230,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 347,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1282,000000 ; 452,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1828,000000 ; 560,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2349,000000 ; 669,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2954,000000 ; 780,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3492,000000 ; 897,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3726,000000 ; 1011,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3871,000000 ; 1118,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4340,000000 ; 1231,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4715,000000 ; 1350,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5090,000000 ; 1460,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5496,000000 ; 1565,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5777,000000 ; 1676,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 5949,000000 ; 1789,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1891,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6527,000000 ; 1999,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6899,000000 ; 2115,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7149,000000 ; 2228,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7597,000000 ; 2342,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7722,000000 ; 2450,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8144,000000 ; 2563,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8503,000000 ; 2673,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8785,000000 ; 2790,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 8894,000000 ; 2905,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9363,000000 ; 3018,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9695,000000 ; 3129,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9789,000000 ; 3240,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10070,000000 ; 3352,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10351,000000 ; 3461,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10647,000000 ; 3571,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11006,000000 ; 3682,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11334,000000 ; 3796,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11553,000000 ; 3913,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12100,000000 ; 4027,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12287,000000 ; 4144,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4260,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12771,000000 ; 4374,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13002,000000 ; 4478,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13505,000000 ; 4598,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13583,000000 ; 4708,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14052,000000 ; 4815,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14211,000000 ; 4930,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14414,000000 ; 5042,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14695,000000 ; 5161,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15173,000000 ; 5277,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15548,000000 ; 5387,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15632,000000 ; 5507,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16131,000000 ; 5619,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16209,000000 ; 5732,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16501,000000 ; 5846,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16855,000000 ; 5951,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17175,000000 ; 6056,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17544,000000 ; 6176,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17809,000000 ; 6286,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18089,000000 ; 6403,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18515,000000 ; 6516,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18760,000000 ; 6629,000000 ; 
