Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 114,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 228,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 338,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1765,000000 ; 447,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1984,000000 ; 561,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2483,000000 ; 668,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2938,000000 ; 785,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3522,000000 ; 898,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3913,000000 ; 1005,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3996,000000 ; 1118,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4464,000000 ; 1223,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4761,000000 ; 1338,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5261,000000 ; 1451,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5605,000000 ; 1567,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5839,000000 ; 1677,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6245,000000 ; 1791,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1900,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6886,000000 ; 2015,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7149,000000 ; 2126,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7352,000000 ; 2236,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7753,000000 ; 2343,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8081,000000 ; 2451,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8284,000000 ; 2559,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8550,000000 ; 2673,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8846,000000 ; 2787,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9065,000000 ; 2897,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9471,000000 ; 3012,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9632,000000 ; 3123,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10085,000000 ; 3237,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10319,000000 ; 3351,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10475,000000 ; 3467,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10911,000000 ; 3575,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11161,000000 ; 3690,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11443,000000 ; 3803,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11693,000000 ; 3918,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12130,000000 ; 4033,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12302,000000 ; 4151,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4264,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13052,000000 ; 4371,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13291,000000 ; 4485,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13614,000000 ; 4598,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13692,000000 ; 4706,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14176,000000 ; 4819,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14367,000000 ; 4933,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14726,000000 ; 5040,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15040,000000 ; 5150,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15313,000000 ; 5263,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15500,000000 ; 5373,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15804,000000 ; 5481,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16115,000000 ; 5596,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16399,000000 ; 5707,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16683,000000 ; 5819,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16995,000000 ; 5930,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17299,000000 ; 6040,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17730,000000 ; 6148,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17965,000000 ; 6263,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18260,000000 ; 6371,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18608,000000 ; 6478,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18899,000000 ; 6592,000000 ; 
