Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 15,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 531,000000 ; 229,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 937,000000 ; 343,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1734,000000 ; 449,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2109,000000 ; 565,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2593,000000 ; 668,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3344,000000 ; 777,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3647,000000 ; 891,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3944,000000 ; 1006,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4371,000000 ; 1115,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4730,000000 ; 1221,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4839,000000 ; 1329,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5339,000000 ; 1442,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5636,000000 ; 1552,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5918,000000 ; 1660,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6308,000000 ; 1779,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6449,000000 ; 1895,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6964,000000 ; 2006,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7227,000000 ; 2116,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7524,000000 ; 2222,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7847,000000 ; 2328,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8144,000000 ; 2442,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8347,000000 ; 2556,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8706,000000 ; 2662,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8909,000000 ; 2770,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9300,000000 ; 2886,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9456,000000 ; 2998,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9835,000000 ; 3107,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10023,000000 ; 3217,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10319,000000 ; 3325,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10601,000000 ; 3434,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10880,000000 ; 3541,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11412,000000 ; 3652,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11615,000000 ; 3767,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11802,000000 ; 3882,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12193,000000 ; 4000,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12552,000000 ; 4115,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12662,000000 ; 4222,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13037,000000 ; 4332,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13322,000000 ; 4443,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13614,000000 ; 4552,000000 ; 
