Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 112,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 516,000000 ; 229,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 922,000000 ; 329,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1734,000000 ; 444,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2203,000000 ; 558,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2562,000000 ; 668,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3063,000000 ; 778,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3616,000000 ; 888,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3913,000000 ; 1003,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4340,000000 ; 1118,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4543,000000 ; 1237,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4965,000000 ; 1349,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5277,000000 ; 1457,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5699,000000 ; 1571,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5887,000000 ; 1673,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6215,000000 ; 1787,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6433,000000 ; 1903,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6808,000000 ; 2021,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7087,000000 ; 2130,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7493,000000 ; 2237,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7816,000000 ; 2353,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8113,000000 ; 2472,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8284,000000 ; 2591,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8597,000000 ; 2700,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8894,000000 ; 2809,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9237,000000 ; 2920,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9628,000000 ; 3039,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9804,000000 ; 3154,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9992,000000 ; 3261,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10288,000000 ; 3371,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10554,000000 ; 3489,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10849,000000 ; 3597,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11349,000000 ; 3707,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11521,000000 ; 3816,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11881,000000 ; 3934,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12162,000000 ; 4045,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12474,000000 ; 4148,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4260,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12974,000000 ; 4369,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13291,000000 ; 4477,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13614,000000 ; 4586,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13942,000000 ; 4706,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14223,000000 ; 4818,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14430,000000 ; 4932,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14617,000000 ; 5039,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15041,000000 ; 5162,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15313,000000 ; 5277,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15563,000000 ; 5392,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15955,000000 ; 5500,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16193,000000 ; 5614,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16431,000000 ; 5728,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16777,000000 ; 5836,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17090,000000 ; 5948,000000 ; 
