Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 120,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 937,000000 ; 233,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1578,000000 ; 347,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 1921,000000 ; 451,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2359,000000 ; 557,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 2569,000000 ; 663,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3100,000000 ; 778,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3386,000000 ; 888,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 3761,000000 ; 997,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 3949,000000 ; 1108,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4246,000000 ; 1219,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 4714,000000 ; 1332,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 4871,000000 ; 1441,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5277,000000 ; 1553,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5730,000000 ; 1661,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 5855,000000 ; 1771,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6336,000000 ; 1881,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6367,000000 ; 1991,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 6708,000000 ; 2109,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7159,000000 ; 2225,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7378,000000 ; 2344,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 7737,000000 ; 2455,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8081,000000 ; 2564,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8268,000000 ; 2671,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8471,000000 ; 2781,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9007,000000 ; 2898,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9132,000000 ; 3006,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9429,000000 ; 3121,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 9710,000000 ; 3234,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10037,000000 ; 3344,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10474,000000 ; 3456,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 10583,000000 ; 3563,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 10896,000000 ; 3673,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11161,000000 ; 3785,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11490,000000 ; 3902,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 11911,000000 ; 4016,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12130,000000 ; 4122,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12447,000000 ; 4238,000000 ; 
