Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1828,000000 ; 226,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2281,000000 ; 340,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2967,000000 ; 448,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 3484,000000 ; 552,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3678,000000 ; 662,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 4163,000000 ; 776,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4511,000000 ; 887,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4761,000000 ; 1003,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 5136,000000 ; 1117,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5214,000000 ; 1230,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5855,000000 ; 1342,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 6214,000000 ; 1452,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6324,000000 ; 1562,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6745,000000 ; 1681,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 7105,000000 ; 1794,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 7274,000000 ; 1908,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7461,000000 ; 2008,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7862,000000 ; 2122,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 8284,000000 ; 2224,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8425,000000 ; 2332,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8800,000000 ; 2447,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8925,000000 ; 2556,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9237,000000 ; 2664,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9565,000000 ; 2772,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9960,000000 ; 2882,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 10350,000000 ; 2988,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10554,000000 ; 3104,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10835,000000 ; 3216,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 11021,000000 ; 3327,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11474,000000 ; 3447,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11833,000000 ; 3555,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11958,000000 ; 3666,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12333,000000 ; 3776,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12614,000000 ; 3887,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12724,000000 ; 4004,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 13161,000000 ; 4111,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13525,000000 ; 4218,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13848,000000 ; 4324,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13989,000000 ; 4434,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 14379,000000 ; 4548,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14570,000000 ; 4662,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14773,000000 ; 4774,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 15165,000000 ; 4883,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 15360,000000 ; 4993,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15641,000000 ; 5104,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15938,000000 ; 5216,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 16252,000000 ; 5327,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16805,000000 ; 5442,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16948,000000 ; 5542,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 17230,000000 ; 5646,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17705,000000 ; 5759,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17808,000000 ; 5870,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 18137,000000 ; 5981,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18448,000000 ; 6086,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18765,000000 ; 6198,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 19040,000000 ; 6313,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 19399,000000 ; 6427,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19806,000000 ; 6541,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19837,000000 ; 6660,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 20196,000000 ; 6771,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20727,000000 ; 6884,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 21118,000000 ; 6996,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 21368,000000 ; 7108,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21743,000000 ; 7207,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 22227,000000 ; 7321,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22368,000000 ; 7429,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22680,000000 ; 7545,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 23180,000000 ; 7656,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 23290,000000 ; 7774,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23524,000000 ; 7898,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23821,000000 ; 8008,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 24149,000000 ; 8121,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24415,000000 ; 8229,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24680,000000 ; 8341,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 25165,000000 ; 8449,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 25336,000000 ; 8558,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25790,000000 ; 8674,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25961,000000 ; 8789,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 26086,000000 ; 8906,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26539,000000 ; 9020,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26899,000000 ; 9133,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 27274,000000 ; 9246,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 27477,000000 ; 9355,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27743,000000 ; 9463,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27989,000000 ; 9575,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 28145,000000 ; 9689,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28504,000000 ; 9798,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28848,000000 ; 9918,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 29067,000000 ; 10028,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 29348,000000 ; 10132,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29765,000000 ; 10245,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 30015,000000 ; 10358,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 30155,000000 ; 10465,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30593,000000 ; 10563,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30890,000000 ; 10672,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 31218,000000 ; 10788,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 31280,000000 ; 10901,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31639,000000 ; 11015,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31811,000000 ; 11126,000000 ; 
