Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
15 ; 32,000000 ; 47,000000 ; 0,395068 ; 64,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 5566,000000 ; 5199,000000 ; 
16 ; 40,000000 ; 50,000000 ; 0,354418 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 5706,000000 ; 5529,000000 ; 
17 ; 32,000000 ; 53,000000 ; 0,360071 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 5847,000000 ; 5858,000000 ; 
18 ; 32,000000 ; 56,000000 ; 0,392316 ; 65,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 6019,000000 ; 6187,000000 ; 
19 ; 32,000000 ; 59,000000 ; 0,416962 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 6179,000000 ; 6520,000000 ; 
20 ; 32,000000 ; 62,000000 ; 0,425625 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6275,000000 ; 6853,000000 ; 
21 ; 32,000000 ; 65,000000 ; 0,418409 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 6463,000000 ; 7191,000000 ; 
22 ; 32,000000 ; 69,000000 ; 0,431334 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 6634,000000 ; 7633,000000 ; 
23 ; 32,000000 ; 72,000000 ; 0,443599 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 6822,000000 ; 7956,000000 ; 
24 ; 32,000000 ; 75,000000 ; 0,433837 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 6947,000000 ; 8285,000000 ; 
25 ; 40,000000 ; 78,000000 ; 0,440541 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7134,000000 ; 8602,000000 ; 
26 ; 40,000000 ; 81,000000 ; 0,420646 ; 65,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 7306,000000 ; 8927,000000 ; 
27 ; 48,000000 ; 84,000000 ; 0,345727 ; 64,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 7447,000000 ; 9260,000000 ; 
28 ; 48,000000 ; 87,000000 ; 0,303378 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 7587,000000 ; 9595,000000 ; 
29 ; 48,000000 ; 90,000000 ; 0,284388 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 7744,000000 ; 9927,000000 ; 
30 ; 48,000000 ; 94,000000 ; 0,293573 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7978,000000 ; 10352,000000 ; 
31 ; 56,000000 ; 97,000000 ; 0,312402 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8228,000000 ; 10685,000000 ; 
32 ; 48,000000 ; 100,000000 ; 0,337089 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 8431,000000 ; 11013,000000 ; 
33 ; 48,000000 ; 103,000000 ; 0,341140 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8613,000000 ; 11337,000000 ; 
34 ; 48,000000 ; 106,000000 ; 0,309481 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8753,000000 ; 11675,000000 ; 
35 ; 56,000000 ; 109,000000 ; 0,304165 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8956,000000 ; 12014,000000 ; 
36 ; 56,000000 ; 112,000000 ; 0,321299 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 9154,000000 ; 12341,000000 ; 
37 ; 56,000000 ; 116,000000 ; 0,326144 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 9393,000000 ; 12778,000000 ; 
38 ; 56,000000 ; 119,000000 ; 0,279240 ; 71,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 9611,000000 ; 13087,000000 ; 
39 ; 64,000000 ; 122,000000 ; 0,265602 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 9846,000000 ; 13416,000000 ; 
40 ; 64,000000 ; 125,000000 ; 0,254974 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10049,000000 ; 13736,000000 ; 
41 ; 64,000000 ; 128,000000 ; 0,277456 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10267,000000 ; 14072,000000 ; 
42 ; 64,000000 ; 131,000000 ; 0,262693 ; 71,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 10454,000000 ; 14417,000000 ; 
43 ; 64,000000 ; 134,000000 ; 0,250897 ; 66,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 10642,000000 ; 14743,000000 ; 
44 ; 72,000000 ; 138,000000 ; 0,240519 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 10923,000000 ; 15184,000000 ; 
45 ; 72,000000 ; 141,000000 ; 0,226310 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 11126,000000 ; 15507,000000 ; 
46 ; 72,000000 ; 144,000000 ; 0,210362 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11267,000000 ; 15845,000000 ; 
47 ; 72,000000 ; 147,000000 ; 0,208975 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 11517,000000 ; 16172,000000 ; 
48 ; 72,000000 ; 150,000000 ; 0,207232 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11720,000000 ; 16505,000000 ; 
49 ; 72,000000 ; 153,000000 ; 0,216986 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11923,000000 ; 16830,000000 ; 
50 ; 72,000000 ; 156,000000 ; 0,219622 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12095,000000 ; 17158,000000 ; 
51 ; 72,000000 ; 159,000000 ; 0,218673 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12297,000000 ; 17485,000000 ; 
52 ; 80,000000 ; 163,000000 ; 0,232037 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12610,000000 ; 17937,000000 ; 
53 ; 80,000000 ; 166,000000 ; 0,230140 ; 70,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 12828,000000 ; 18283,000000 ; 
54 ; 80,000000 ; 169,000000 ; 0,212965 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 12985,000000 ; 18617,000000 ; 
55 ; 80,000000 ; 172,000000 ; 0,171594 ; 76,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 13189,000000 ; 18949,000000 ; 
56 ; 80,000000 ; 175,000000 ; 0,147333 ; 68,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13349,000000 ; 19274,000000 ; 
57 ; 80,000000 ; 178,000000 ; 0,148881 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13553,000000 ; 19601,000000 ; 
58 ; 80,000000 ; 181,000000 ; 0,160154 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 13709,000000 ; 19923,000000 ; 
59 ; 80,000000 ; 185,000000 ; 0,153159 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13928,000000 ; 20378,000000 ; 
60 ; 80,000000 ; 188,000000 ; 0,149828 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14099,000000 ; 20708,000000 ; 
61 ; 80,000000 ; 191,000000 ; 0,154640 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 14287,000000 ; 21043,000000 ; 
62 ; 80,000000 ; 194,000000 ; 0,171850 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14459,000000 ; 21369,000000 ; 
63 ; 80,000000 ; 197,000000 ; 0,173452 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14615,000000 ; 21722,000000 ; 
64 ; 80,000000 ; 200,000000 ; 0,188588 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14802,000000 ; 22058,000000 ; 
65 ; 80,000000 ; 203,000000 ; 0,203666 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14943,000000 ; 22395,000000 ; 
66 ; 80,000000 ; 207,000000 ; 0,218528 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15193,000000 ; 22853,000000 ; 
67 ; 88,000000 ; 210,000000 ; 0,230465 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15349,000000 ; 23190,000000 ; 
68 ; 88,000000 ; 213,000000 ; 0,232053 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15552,000000 ; 23531,000000 ; 
69 ; 88,000000 ; 216,000000 ; 0,230564 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15709,000000 ; 23851,000000 ; 
70 ; 88,000000 ; 219,000000 ; 0,217570 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15881,000000 ; 24168,000000 ; 
71 ; 88,000000 ; 222,000000 ; 0,220622 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 16021,000000 ; 24490,000000 ; 
72 ; 88,000000 ; 225,000000 ; 0,211446 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16222,000000 ; 24824,000000 ; 
73 ; 88,000000 ; 229,000000 ; 0,196540 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 16430,000000 ; 25270,000000 ; 
74 ; 88,000000 ; 232,000000 ; 0,181302 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 16596,000000 ; 25591,000000 ; 
75 ; 88,000000 ; 235,000000 ; 0,175616 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 16783,000000 ; 25935,000000 ; 
76 ; 88,000000 ; 238,000000 ; 0,176254 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16924,000000 ; 26281,000000 ; 
77 ; 88,000000 ; 241,000000 ; 0,172824 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17095,000000 ; 26619,000000 ; 
78 ; 88,000000 ; 244,000000 ; 0,187280 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 17298,000000 ; 26962,000000 ; 
79 ; 88,000000 ; 247,000000 ; 0,180471 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17486,000000 ; 27306,000000 ; 
80 ; 88,000000 ; 250,000000 ; 0,188509 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17642,000000 ; 27644,000000 ; 
81 ; 88,000000 ; 254,000000 ; 0,181166 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17861,000000 ; 28089,000000 ; 
82 ; 88,000000 ; 257,000000 ; 0,179557 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18033,000000 ; 28424,000000 ; 
83 ; 88,000000 ; 260,000000 ; 0,182843 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18216,000000 ; 28754,000000 ; 
84 ; 88,000000 ; 263,000000 ; 0,189630 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18388,000000 ; 29095,000000 ; 
85 ; 88,000000 ; 266,000000 ; 0,195727 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18560,000000 ; 29416,000000 ; 
86 ; 88,000000 ; 269,000000 ; 0,194553 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18716,000000 ; 29753,000000 ; 
87 ; 88,000000 ; 272,000000 ; 0,198208 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 18904,000000 ; 30083,000000 ; 
88 ; 88,000000 ; 276,000000 ; 0,199668 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19171,000000 ; 30526,000000 ; 
89 ; 88,000000 ; 279,000000 ; 0,203548 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19315,000000 ; 30831,000000 ; 
90 ; 88,000000 ; 282,000000 ; 0,210111 ; 72,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 19581,000000 ; 31161,000000 ; 
91 ; 88,000000 ; 285,000000 ; 0,203964 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19784,000000 ; 31482,000000 ; 
92 ; 88,000000 ; 288,000000 ; 0,204175 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 20002,000000 ; 31818,000000 ; 
93 ; 88,000000 ; 291,000000 ; 0,205032 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20203,000000 ; 32149,000000 ; 
94 ; 88,000000 ; 294,000000 ; 0,202335 ; 75,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 20391,000000 ; 32465,000000 ; 
95 ; 88,000000 ; 298,000000 ; 0,193501 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20625,000000 ; 32922,000000 ; 
96 ; 88,000000 ; 301,000000 ; 0,198424 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20766,000000 ; 33251,000000 ; 
97 ; 88,000000 ; 304,000000 ; 0,206846 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20937,000000 ; 33591,000000 ; 
98 ; 88,000000 ; 307,000000 ; 0,199643 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21125,000000 ; 33923,000000 ; 
99 ; 88,000000 ; 310,000000 ; 0,195974 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21280,000000 ; 34247,000000 ; 
100 ; 88,000000 ; 313,000000 ; 0,209141 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21468,000000 ; 34586,000000 ; 
101 ; 88,000000 ; 316,000000 ; 0,208892 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21640,000000 ; 34920,000000 ; 
102 ; 88,000000 ; 319,000000 ; 0,199194 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21780,000000 ; 35248,000000 ; 
103 ; 88,000000 ; 323,000000 ; 0,204851 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22015,000000 ; 35698,000000 ; 
104 ; 88,000000 ; 326,000000 ; 0,207101 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22172,000000 ; 36027,000000 ; 
105 ; 88,000000 ; 329,000000 ; 0,216444 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22344,000000 ; 36366,000000 ; 
106 ; 88,000000 ; 332,000000 ; 0,218414 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22516,000000 ; 36708,000000 ; 
107 ; 88,000000 ; 335,000000 ; 0,219148 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22703,000000 ; 37037,000000 ; 
108 ; 88,000000 ; 338,000000 ; 0,222856 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22875,000000 ; 37356,000000 ; 
109 ; 88,000000 ; 341,000000 ; 0,222258 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23047,000000 ; 37695,000000 ; 
110 ; 88,000000 ; 345,000000 ; 0,222032 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 23408,000000 ; 38132,000000 ; 
111 ; 88,000000 ; 348,000000 ; 0,220442 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23760,000000 ; 38474,000000 ; 
112 ; 88,000000 ; 351,000000 ; 0,220411 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 23994,000000 ; 38805,000000 ; 
113 ; 88,000000 ; 354,000000 ; 0,222989 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24190,000000 ; 39154,000000 ; 
114 ; 96,000000 ; 357,000000 ; 0,218097 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24378,000000 ; 39471,000000 ; 
115 ; 88,000000 ; 360,000000 ; 0,217161 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 24565,000000 ; 39818,000000 ; 
116 ; 88,000000 ; 363,000000 ; 0,217276 ; 72,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 24753,000000 ; 40156,000000 ; 
117 ; 88,000000 ; 367,000000 ; 0,218948 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25049,000000 ; 40614,000000 ; 
118 ; 96,000000 ; 370,000000 ; 0,213535 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25269,000000 ; 40942,000000 ; 
119 ; 96,000000 ; 373,000000 ; 0,214299 ; 80,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25457,000000 ; 41257,000000 ; 
120 ; 96,000000 ; 376,000000 ; 0,219981 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25644,000000 ; 41582,000000 ; 
121 ; 96,000000 ; 379,000000 ; 0,216239 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 25832,000000 ; 41904,000000 ; 
122 ; 96,000000 ; 382,000000 ; 0,218152 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26004,000000 ; 42248,000000 ; 
123 ; 96,000000 ; 385,000000 ; 0,211448 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26176,000000 ; 42574,000000 ; 
124 ; 96,000000 ; 389,000000 ; 0,204724 ; 83,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 26473,000000 ; 43009,000000 ; 
125 ; 96,000000 ; 392,000000 ; 0,157303 ; 79,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 26629,000000 ; 43332,000000 ; 
126 ; 96,000000 ; 395,000000 ; 0,128940 ; 82,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26801,000000 ; 43647,000000 ; 
127 ; 96,000000 ; 398,000000 ; 0,121753 ; 78,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 27004,000000 ; 43983,000000 ; 
128 ; 96,000000 ; 401,000000 ; 0,122523 ; 78,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 27173,000000 ; 44310,000000 ; 
129 ; 96,000000 ; 404,000000 ; 0,120100 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 27345,000000 ; 44638,000000 ; 
130 ; 96,000000 ; 407,000000 ; 0,124520 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27548,000000 ; 44966,000000 ; 
131 ; 96,000000 ; 410,000000 ; 0,122906 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27783,000000 ; 45294,000000 ; 
132 ; 96,000000 ; 414,000000 ; 0,133384 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28064,000000 ; 45722,000000 ; 
133 ; 96,000000 ; 417,000000 ; 0,133389 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28274,000000 ; 46051,000000 ; 
134 ; 96,000000 ; 420,000000 ; 0,129946 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28461,000000 ; 46390,000000 ; 
135 ; 96,000000 ; 423,000000 ; 0,129101 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28649,000000 ; 46708,000000 ; 
136 ; 96,000000 ; 426,000000 ; 0,143407 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28836,000000 ; 47035,000000 ; 
137 ; 96,000000 ; 429,000000 ; 0,137889 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 28993,000000 ; 47371,000000 ; 
138 ; 96,000000 ; 432,000000 ; 0,138040 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29211,000000 ; 47718,000000 ; 
139 ; 96,000000 ; 436,000000 ; 0,131577 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29447,000000 ; 48146,000000 ; 
140 ; 96,000000 ; 439,000000 ; 0,134092 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29666,000000 ; 48469,000000 ; 
141 ; 96,000000 ; 442,000000 ; 0,135858 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29869,000000 ; 48799,000000 ; 
142 ; 96,000000 ; 445,000000 ; 0,137224 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30025,000000 ; 49125,000000 ; 
143 ; 96,000000 ; 448,000000 ; 0,145333 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30194,000000 ; 49459,000000 ; 
144 ; 96,000000 ; 451,000000 ; 0,147634 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30358,000000 ; 49794,000000 ; 
145 ; 96,000000 ; 454,000000 ; 0,152408 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30514,000000 ; 50125,000000 ; 
146 ; 96,000000 ; 458,000000 ; 0,138088 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30749,000000 ; 50572,000000 ; 
147 ; 96,000000 ; 461,000000 ; 0,134542 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30936,000000 ; 50903,000000 ; 
148 ; 96,000000 ; 464,000000 ; 0,128169 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31061,000000 ; 51235,000000 ; 
149 ; 96,000000 ; 467,000000 ; 0,133444 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31268,000000 ; 51565,000000 ; 
150 ; 96,000000 ; 470,000000 ; 0,139106 ; 81,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31408,000000 ; 51897,000000 ; 
151 ; 96,000000 ; 473,000000 ; 0,133479 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31565,000000 ; 52218,000000 ; 
152 ; 96,000000 ; 476,000000 ; 0,137163 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31783,000000 ; 52539,000000 ; 
153 ; 96,000000 ; 479,000000 ; 0,150456 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31940,000000 ; 52860,000000 ; 
154 ; 96,000000 ; 483,000000 ; 0,149804 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 32220,000000 ; 53307,000000 ; 
155 ; 96,000000 ; 486,000000 ; 0,147781 ; 76,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 32392,000000 ; 53644,000000 ; 
156 ; 96,000000 ; 489,000000 ; 0,138494 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32579,000000 ; 53991,000000 ; 
157 ; 96,000000 ; 492,000000 ; 0,131951 ; 81,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32767,000000 ; 54318,000000 ; 
158 ; 96,000000 ; 495,000000 ; 0,135833 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32938,000000 ; 54634,000000 ; 
159 ; 96,000000 ; 498,000000 ; 0,136647 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33095,000000 ; 54974,000000 ; 
160 ; 96,000000 ; 501,000000 ; 0,146180 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33235,000000 ; 55293,000000 ; 
161 ; 104,000000 ; 505,000000 ; 0,150623 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33541,000000 ; 55718,000000 ; 
162 ; 104,000000 ; 508,000000 ; 0,154031 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33744,000000 ; 56046,000000 ; 
163 ; 104,000000 ; 511,000000 ; 0,156807 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33916,000000 ; 56383,000000 ; 
164 ; 104,000000 ; 514,000000 ; 0,153389 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34139,000000 ; 56717,000000 ; 
165 ; 104,000000 ; 517,000000 ; 0,162169 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34362,000000 ; 57041,000000 ; 
166 ; 104,000000 ; 520,000000 ; 0,168403 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34565,000000 ; 57375,000000 ; 
167 ; 104,000000 ; 523,000000 ; 0,161112 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34722,000000 ; 57719,000000 ; 
168 ; 104,000000 ; 527,000000 ; 0,146289 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34956,000000 ; 58152,000000 ; 
169 ; 104,000000 ; 530,000000 ; 0,120556 ; 90,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 35147,000000 ; 58464,000000 ; 
170 ; 104,000000 ; 533,000000 ; 0,109442 ; 80,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35296,000000 ; 58779,000000 ; 
171 ; 104,000000 ; 536,000000 ; 0,096929 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 35468,000000 ; 59105,000000 ; 
172 ; 104,000000 ; 539,000000 ; 0,099519 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35656,000000 ; 59422,000000 ; 
