Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
86 ; 86,000000 ; 125,000000 ; 1,000000 ; 27727,000000 ; 8613,000000 ; 
87 ; 87,000000 ; 122,000000 ; 1,000000 ; 27837,000000 ; 8702,000000 ; 
88 ; 88,000000 ; 122,000000 ; 1,000000 ; 28114,000000 ; 8788,000000 ; 
89 ; 89,000000 ; 122,000000 ; 1,000000 ; 28411,000000 ; 8879,000000 ; 
90 ; 90,000000 ; 127,000000 ; 1,000000 ; 28880,000000 ; 8969,000000 ; 
91 ; 91,000000 ; 116,000000 ; 1,000000 ; 29114,000000 ; 9065,000000 ; 
92 ; 92,000000 ; 118,000000 ; 1,000000 ; 29239,000000 ; 9158,000000 ; 
93 ; 93,000000 ; 115,000000 ; 1,000000 ; 29577,000000 ; 9248,000000 ; 
94 ; 94,000000 ; 125,000000 ; 1,000000 ; 29906,000000 ; 9335,000000 ; 
95 ; 95,000000 ; 121,000000 ; 1,000000 ; 30109,000000 ; 9421,000000 ; 
96 ; 96,000000 ; 119,000000 ; 1,000000 ; 30374,000000 ; 9510,000000 ; 
97 ; 97,000000 ; 119,000000 ; 1,000000 ; 30827,000000 ; 9598,000000 ; 
98 ; 98,000000 ; 115,000000 ; 1,000000 ; 30999,000000 ; 9690,000000 ; 
99 ; 99,000000 ; 114,000000 ; 1,000000 ; 31374,000000 ; 9779,000000 ; 
100 ; 100,000000 ; 121,000000 ; 1,000000 ; 31624,000000 ; 9870,000000 ; 
