Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
48 ; 48,000000 ; 79,000000 ; 1,000000 ; 15898,000000 ; 5265,000000 ; 
49 ; 49,000000 ; 80,000000 ; 1,000000 ; 16302,000000 ; 5370,000000 ; 
50 ; 50,000000 ; 76,000000 ; 1,000000 ; 16540,000000 ; 5478,000000 ; 
51 ; 51,000000 ; 86,000000 ; 1,000000 ; 16902,000000 ; 5570,000000 ; 
52 ; 52,000000 ; 92,000000 ; 1,000000 ; 17043,000000 ; 5669,000000 ; 
53 ; 53,000000 ; 90,000000 ; 1,000000 ; 17339,000000 ; 5763,000000 ; 
54 ; 54,000000 ; 95,000000 ; 1,000000 ; 17637,000000 ; 5865,000000 ; 
55 ; 55,000000 ; 90,000000 ; 1,000000 ; 18121,000000 ; 5962,000000 ; 
56 ; 56,000000 ; 88,000000 ; 1,000000 ; 18433,000000 ; 6066,000000 ; 
57 ; 57,000000 ; 88,000000 ; 1,000000 ; 18827,000000 ; 6157,000000 ; 
58 ; 58,000000 ; 105,000000 ; 1,000000 ; 18869,000000 ; 6254,000000 ; 
59 ; 59,000000 ; 106,000000 ; 1,000000 ; 19150,000000 ; 6349,000000 ; 
60 ; 60,000000 ; 113,000000 ; 1,000000 ; 19697,000000 ; 6437,000000 ; 
61 ; 61,000000 ; 113,000000 ; 1,000000 ; 19915,000000 ; 6518,000000 ; 
62 ; 62,000000 ; 117,000000 ; 1,000000 ; 20040,000000 ; 6597,000000 ; 
63 ; 63,000000 ; 125,000000 ; 1,000000 ; 20540,000000 ; 6675,000000 ; 
64 ; 64,000000 ; 122,000000 ; 1,000000 ; 21040,000000 ; 6763,000000 ; 
65 ; 65,000000 ; 119,000000 ; 1,000000 ; 21181,000000 ; 6857,000000 ; 
66 ; 66,000000 ; 115,000000 ; 1,000000 ; 21478,000000 ; 6942,000000 ; 
67 ; 67,000000 ; 113,000000 ; 1,000000 ; 22212,000000 ; 7034,000000 ; 
68 ; 68,000000 ; 114,000000 ; 1,000000 ; 22540,000000 ; 7128,000000 ; 
69 ; 69,000000 ; 125,000000 ; 1,000000 ; 22665,000000 ; 7203,000000 ; 
70 ; 70,000000 ; 119,000000 ; 1,000000 ; 22899,000000 ; 7296,000000 ; 
71 ; 71,000000 ; 121,000000 ; 1,000000 ; 23228,000000 ; 7390,000000 ; 
72 ; 72,000000 ; 116,000000 ; 1,000000 ; 23478,000000 ; 7478,000000 ; 
73 ; 73,000000 ; 108,000000 ; 1,000000 ; 23743,000000 ; 7567,000000 ; 
74 ; 74,000000 ; 114,000000 ; 1,000000 ; 24009,000000 ; 7664,000000 ; 
75 ; 75,000000 ; 116,000000 ; 1,000000 ; 24274,000000 ; 7757,000000 ; 
76 ; 76,000000 ; 126,000000 ; 1,000000 ; 24556,000000 ; 7841,000000 ; 
77 ; 77,000000 ; 125,000000 ; 1,000000 ; 24993,000000 ; 7937,000000 ; 
78 ; 78,000000 ; 117,000000 ; 1,000000 ; 25368,000000 ; 8025,000000 ; 
79 ; 79,000000 ; 123,000000 ; 1,000000 ; 25415,000000 ; 8120,000000 ; 
80 ; 80,000000 ; 123,000000 ; 1,000000 ; 25852,000000 ; 8209,000000 ; 
81 ; 81,000000 ; 125,000000 ; 1,000000 ; 26118,000000 ; 8302,000000 ; 
82 ; 82,000000 ; 125,000000 ; 1,000000 ; 26321,000000 ; 8397,000000 ; 
83 ; 83,000000 ; 107,000000 ; 1,000000 ; 26618,000000 ; 8491,000000 ; 
84 ; 84,000000 ; 111,000000 ; 1,000000 ; 27087,000000 ; 8577,000000 ; 
85 ; 85,000000 ; 117,000000 ; 1,000000 ; 27212,000000 ; 8670,000000 ; 
86 ; 86,000000 ; 115,000000 ; 1,000000 ; 27696,000000 ; 8754,000000 ; 
87 ; 87,000000 ; 122,000000 ; 1,000000 ; 27911,000000 ; 8837,000000 ; 
88 ; 88,000000 ; 121,000000 ; 1,000000 ; 28270,000000 ; 8925,000000 ; 
89 ; 89,000000 ; 121,000000 ; 1,000000 ; 28395,000000 ; 9010,000000 ; 
90 ; 90,000000 ; 119,000000 ; 1,000000 ; 28708,000000 ; 9094,000000 ; 
91 ; 91,000000 ; 116,000000 ; 1,000000 ; 29020,000000 ; 9192,000000 ; 
92 ; 92,000000 ; 118,000000 ; 1,000000 ; 29364,000000 ; 9282,000000 ; 
93 ; 93,000000 ; 124,000000 ; 1,000000 ; 29671,000000 ; 9372,000000 ; 
94 ; 94,000000 ; 119,000000 ; 1,000000 ; 29890,000000 ; 9459,000000 ; 
95 ; 95,000000 ; 125,000000 ; 1,000000 ; 30109,000000 ; 9539,000000 ; 
96 ; 96,000000 ; 113,000000 ; 1,000000 ; 30359,000000 ; 9643,000000 ; 
97 ; 97,000000 ; 126,000000 ; 1,000000 ; 30624,000000 ; 9730,000000 ; 
98 ; 98,000000 ; 126,000000 ; 1,000000 ; 31077,000000 ; 9815,000000 ; 
99 ; 99,000000 ; 125,000000 ; 1,000000 ; 31374,000000 ; 9909,000000 ; 
100 ; 100,000000 ; 121,000000 ; 1,000000 ; 31640,000000 ; 9992,000000 ; 
