Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 220,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 330,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1297,000000 ; 445,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2094,000000 ; 560,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2334,000000 ; 668,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2801,000000 ; 775,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3257,000000 ; 889,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3741,000000 ; 998,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4028,000000 ; 1118,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4340,000000 ; 1222,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4574,000000 ; 1328,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4902,000000 ; 1439,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5324,000000 ; 1545,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5684,000000 ; 1654,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6137,000000 ; 1760,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1871,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6684,000000 ; 1987,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6899,000000 ; 2106,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7306,000000 ; 2216,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7475,000000 ; 2325,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7722,000000 ; 2435,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8144,000000 ; 2552,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8503,000000 ; 2662,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8785,000000 ; 2765,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 8941,000000 ; 2864,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9363,000000 ; 2974,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9503,000000 ; 3087,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9992,000000 ; 3201,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10086,000000 ; 3309,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10554,000000 ; 3421,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10803,000000 ; 3537,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11225,000000 ; 3653,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11459,000000 ; 3762,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11553,000000 ; 3873,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12100,000000 ; 3982,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12193,000000 ; 4095,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4209,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12771,000000 ; 4312,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13213,000000 ; 4419,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13505,000000 ; 4523,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13771,000000 ; 4643,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 13833,000000 ; 4760,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14352,000000 ; 4875,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14414,000000 ; 4981,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14711,000000 ; 5098,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15010,000000 ; 5213,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15485,000000 ; 5319,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15632,000000 ; 5430,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 15925,000000 ; 5547,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16337,000000 ; 5663,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16715,000000 ; 5770,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16855,000000 ; 5880,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17175,000000 ; 5991,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17481,000000 ; 6106,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17778,000000 ; 6219,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18089,000000 ; 6326,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18422,000000 ; 6436,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18838,000000 ; 6548,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19166,000000 ; 6663,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19400,000000 ; 6771,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19572,000000 ; 6881,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20181,000000 ; 6982,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20228,000000 ; 7095,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20697,000000 ; 7209,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21119,000000 ; 7314,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21650,000000 ; 7421,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21962,000000 ; 7535,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22072,000000 ; 7646,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22384,000000 ; 7751,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22619,000000 ; 7859,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 22978,000000 ; 7964,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23353,000000 ; 8073,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23509,000000 ; 8178,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23759,000000 ; 8284,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24290,000000 ; 8404,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24322,000000 ; 8518,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24634,000000 ; 8628,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24884,000000 ; 8729,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25243,000000 ; 8834,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25556,000000 ; 8939,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 25790,000000 ; 9055,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26259,000000 ; 9162,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26493,000000 ; 9276,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26806,000000 ; 9390,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27150,000000 ; 9504,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27446,000000 ; 9618,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27708,000000 ; 9729,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27958,000000 ; 9839,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28208,000000 ; 9946,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28380,000000 ; 10055,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28802,000000 ; 10167,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29177,000000 ; 10280,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29271,000000 ; 10386,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29703,000000 ; 10497,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 30062,000000 ; 10612,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30093,000000 ; 10725,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30640,000000 ; 10833,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30843,000000 ; 10941,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31062,000000 ; 11040,000000 ; 
