Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 116,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 531,000000 ; 229,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 953,000000 ; 341,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1750,000000 ; 459,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2141,000000 ; 573,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2609,000000 ; 680,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3360,000000 ; 798,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3679,000000 ; 913,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3835,000000 ; 1017,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4371,000000 ; 1129,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4590,000000 ; 1241,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4871,000000 ; 1349,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5199,000000 ; 1461,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5668,000000 ; 1577,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 6090,000000 ; 1685,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6262,000000 ; 1798,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6465,000000 ; 1906,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6871,000000 ; 2013,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7165,000000 ; 2130,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7540,000000 ; 2240,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7722,000000 ; 2346,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8160,000000 ; 2453,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8363,000000 ; 2559,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8722,000000 ; 2673,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8925,000000 ; 2777,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9300,000000 ; 2887,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9472,000000 ; 2997,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9773,000000 ; 3104,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10242,000000 ; 3222,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10445,000000 ; 3333,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10617,000000 ; 3443,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 11131,000000 ; 3554,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11318,000000 ; 3675,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11600,000000 ; 3789,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11818,000000 ; 3898,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12209,000000 ; 4013,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12443,000000 ; 4124,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12678,000000 ; 4239,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13146,000000 ; 4348,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13338,000000 ; 4457,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13552,000000 ; 4575,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13833,000000 ; 4687,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14255,000000 ; 4790,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14492,000000 ; 4898,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14664,000000 ; 5015,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14946,000000 ; 5124,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15376,000000 ; 5239,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15704,000000 ; 5351,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15998,000000 ; 5470,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16240,000000 ; 5584,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16665,000000 ; 5697,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16933,000000 ; 5810,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17246,000000 ; 5922,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17581,000000 ; 6029,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17778,000000 ; 6136,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18090,000000 ; 6241,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18480,000000 ; 6350,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18796,000000 ; 6457,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18947,000000 ; 6564,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19306,000000 ; 6674,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19619,000000 ; 6787,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19916,000000 ; 6894,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20259,000000 ; 7002,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20650,000000 ; 7117,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 21025,000000 ; 7234,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21415,000000 ; 7350,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21884,000000 ; 7461,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22087,000000 ; 7574,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22322,000000 ; 7688,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22712,000000 ; 7798,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22931,000000 ; 7912,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23134,000000 ; 8025,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23634,000000 ; 8139,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23853,000000 ; 8256,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24009,000000 ; 8370,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24353,000000 ; 8486,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24728,000000 ; 8589,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 25025,000000 ; 8708,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25228,000000 ; 8818,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25571,000000 ; 8926,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25884,000000 ; 9027,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26134,000000 ; 9138,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26493,000000 ; 9251,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26837,000000 ; 9364,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 27134,000000 ; 9480,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27337,000000 ; 9595,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27540,000000 ; 9710,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27790,000000 ; 9825,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28067,000000 ; 9927,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28474,000000 ; 10045,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28708,000000 ; 10160,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28911,000000 ; 10266,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29192,000000 ; 10384,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29489,000000 ; 10495,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29968,000000 ; 10607,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 30187,000000 ; 10706,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30562,000000 ; 10816,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30718,000000 ; 10921,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 31093,000000 ; 11026,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31374,000000 ; 11140,000000 ; 
