Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 117,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1469,000000 ; 227,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 341,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2531,000000 ; 454,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2985,000000 ; 561,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3445,000000 ; 675,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3616,000000 ; 786,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4027,000000 ; 900,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4277,000000 ; 1009,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4746,000000 ; 1120,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5027,000000 ; 1236,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5293,000000 ; 1354,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5824,000000 ; 1470,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5934,000000 ; 1572,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6387,000000 ; 1679,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6574,000000 ; 1789,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6946,000000 ; 1897,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7227,000000 ; 2010,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7412,000000 ; 2117,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7722,000000 ; 2231,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8097,000000 ; 2342,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8441,000000 ; 2454,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8660,000000 ; 2568,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9113,000000 ; 2681,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9300,000000 ; 2790,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9664,000000 ; 2902,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9726,000000 ; 3011,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10257,000000 ; 3127,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10320,000000 ; 3239,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10740,000000 ; 3353,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11053,000000 ; 3465,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11381,000000 ; 3582,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11693,000000 ; 3686,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12021,000000 ; 3800,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12209,000000 ; 3914,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12553,000000 ; 4027,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12787,000000 ; 4139,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13151,000000 ; 4249,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13427,000000 ; 4373,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13755,000000 ; 4485,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13911,000000 ; 4600,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14124,000000 ; 4709,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14492,000000 ; 4817,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14806,000000 ; 4925,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 15079,000000 ; 5034,000000 ; 
46 ; 46,000000 ; 64,000000 ; 1,000000 ; 15516,000000 ; 5140,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15632,000000 ; 5251,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 16006,000000 ; 5362,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16306,000000 ; 5480,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16590,000000 ; 5594,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16918,000000 ; 5707,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17253,000000 ; 5814,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17481,000000 ; 5928,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17809,000000 ; 6031,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18167,000000 ; 6143,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18500,000000 ; 6254,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18838,000000 ; 6366,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 19134,000000 ; 6476,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19322,000000 ; 6591,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19681,000000 ; 6701,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 20041,000000 ; 6806,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20447,000000 ; 6918,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20587,000000 ; 7029,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 21134,000000 ; 7146,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21462,000000 ; 7254,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21775,000000 ; 7365,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22009,000000 ; 7477,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22540,000000 ; 7586,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22728,000000 ; 7701,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22931,000000 ; 7812,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23368,000000 ; 7924,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23650,000000 ; 8035,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23962,000000 ; 8147,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24197,000000 ; 8256,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24509,000000 ; 8368,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24681,000000 ; 8479,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 25056,000000 ; 8597,000000 ; 
