Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 107,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 217,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 323,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1250,000000 ; 429,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1812,000000 ; 540,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2318,000000 ; 652,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2770,000000 ; 752,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3476,000000 ; 866,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3554,000000 ; 979,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3855,000000 ; 1093,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4433,000000 ; 1198,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4683,000000 ; 1313,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4840,000000 ; 1424,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5293,000000 ; 1534,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5761,000000 ; 1644,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 5886,000000 ; 1756,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6464,000000 ; 1867,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6480,000000 ; 1979,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6993,000000 ; 2086,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7133,000000 ; 2197,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7459,000000 ; 2309,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7691,000000 ; 2416,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8222,000000 ; 2531,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8394,000000 ; 2639,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8784,000000 ; 2753,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 8862,000000 ; 2859,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9190,000000 ; 2966,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9472,000000 ; 3075,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10007,000000 ; 3183,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10195,000000 ; 3299,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10335,000000 ; 3416,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10787,000000 ; 3531,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 10990,000000 ; 3646,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11443,000000 ; 3752,000000 ; 
35 ; 35,000000 ; 128,000000 ; 1,000000 ; 11521,000000 ; 3859,000000 ; 
36 ; 36,000000 ; 128,000000 ; 1,000000 ; 11927,000000 ; 3976,000000 ; 
37 ; 37,000000 ; 128,000000 ; 1,000000 ; 12084,000000 ; 4087,000000 ; 
38 ; 38,000000 ; 128,000000 ; 1,000000 ; 12568,000000 ; 4186,000000 ; 
39 ; 39,000000 ; 128,000000 ; 1,000000 ; 12755,000000 ; 4303,000000 ; 
40 ; 40,000000 ; 128,000000 ; 1,000000 ; 13166,000000 ; 4415,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13489,000000 ; 4528,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13692,000000 ; 4640,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14036,000000 ; 4751,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14367,000000 ; 4863,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14398,000000 ; 4976,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14664,000000 ; 5089,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15063,000000 ; 5194,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15344,000000 ; 5305,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15594,000000 ; 5421,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 15891,000000 ; 5535,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16399,000000 ; 5643,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16485,000000 ; 5758,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16855,000000 ; 5872,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17237,000000 ; 5983,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17449,000000 ; 6092,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17715,000000 ; 6203,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18136,000000 ; 6316,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18374,000000 ; 6421,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18744,000000 ; 6537,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19150,000000 ; 6643,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19384,000000 ; 6751,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19540,000000 ; 6867,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20165,000000 ; 6979,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20197,000000 ; 7091,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20540,000000 ; 7195,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 20993,000000 ; 7302,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21509,000000 ; 7406,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21946,000000 ; 7521,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22056,000000 ; 7622,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22540,000000 ; 7729,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22587,000000 ; 7831,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 22884,000000 ; 7945,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23337,000000 ; 8059,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23618,000000 ; 8167,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23993,000000 ; 8278,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24071,000000 ; 8390,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24337,000000 ; 8499,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24587,000000 ; 8613,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24868,000000 ; 8721,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25227,000000 ; 8825,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25446,000000 ; 8935,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 25743,000000 ; 9043,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26134,000000 ; 9159,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26477,000000 ; 9275,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26696,000000 ; 9384,000000 ; 
