Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
60 ; 60,000000 ; 107,000000 ; 1,000000 ; 20072,000000 ; 6528,000000 ; 
61 ; 61,000000 ; 111,000000 ; 1,000000 ; 20322,000000 ; 6614,000000 ; 
62 ; 62,000000 ; 105,000000 ; 1,000000 ; 20463,000000 ; 6707,000000 ; 
63 ; 63,000000 ; 116,000000 ; 1,000000 ; 21088,000000 ; 6795,000000 ; 
64 ; 64,000000 ; 114,000000 ; 1,000000 ; 21416,000000 ; 6877,000000 ; 
65 ; 65,000000 ; 107,000000 ; 1,000000 ; 21791,000000 ; 6964,000000 ; 
66 ; 66,000000 ; 109,000000 ; 1,000000 ; 21884,000000 ; 7059,000000 ; 
67 ; 67,000000 ; 103,000000 ; 1,000000 ; 22369,000000 ; 7157,000000 ; 
68 ; 68,000000 ; 110,000000 ; 1,000000 ; 22931,000000 ; 7241,000000 ; 
69 ; 69,000000 ; 112,000000 ; 1,000000 ; 23056,000000 ; 7328,000000 ; 
70 ; 70,000000 ; 120,000000 ; 1,000000 ; 23290,000000 ; 7422,000000 ; 
71 ; 71,000000 ; 118,000000 ; 1,000000 ; 23790,000000 ; 7507,000000 ; 
72 ; 72,000000 ; 116,000000 ; 1,000000 ; 23931,000000 ; 7591,000000 ; 
73 ; 73,000000 ; 120,000000 ; 1,000000 ; 24165,000000 ; 7685,000000 ; 
74 ; 74,000000 ; 119,000000 ; 1,000000 ; 24619,000000 ; 7776,000000 ; 
75 ; 75,000000 ; 122,000000 ; 1,000000 ; 24681,000000 ; 7864,000000 ; 
76 ; 76,000000 ; 108,000000 ; 1,000000 ; 24994,000000 ; 7959,000000 ; 
77 ; 77,000000 ; 107,000000 ; 1,000000 ; 25462,000000 ; 8042,000000 ; 
78 ; 78,000000 ; 118,000000 ; 1,000000 ; 25743,000000 ; 8125,000000 ; 
79 ; 79,000000 ; 118,000000 ; 1,000000 ; 25947,000000 ; 8210,000000 ; 
80 ; 80,000000 ; 121,000000 ; 1,000000 ; 26181,000000 ; 8294,000000 ; 
81 ; 81,000000 ; 122,000000 ; 1,000000 ; 26650,000000 ; 8380,000000 ; 
82 ; 82,000000 ; 120,000000 ; 1,000000 ; 26728,000000 ; 8461,000000 ; 
83 ; 83,000000 ; 116,000000 ; 1,000000 ; 27009,000000 ; 8549,000000 ; 
84 ; 84,000000 ; 122,000000 ; 1,000000 ; 27306,000000 ; 8633,000000 ; 
85 ; 85,000000 ; 110,000000 ; 1,000000 ; 27618,000000 ; 8731,000000 ; 
86 ; 86,000000 ; 121,000000 ; 1,000000 ; 28040,000000 ; 8813,000000 ; 
87 ; 87,000000 ; 126,000000 ; 1,000000 ; 28228,000000 ; 8898,000000 ; 
88 ; 88,000000 ; 124,000000 ; 1,000000 ; 28677,000000 ; 8985,000000 ; 
89 ; 89,000000 ; 106,000000 ; 1,000000 ; 28911,000000 ; 9080,000000 ; 
90 ; 90,000000 ; 120,000000 ; 1,000000 ; 29255,000000 ; 9163,000000 ; 
91 ; 91,000000 ; 116,000000 ; 1,000000 ; 29474,000000 ; 9248,000000 ; 
92 ; 92,000000 ; 124,000000 ; 1,000000 ; 29646,000000 ; 9329,000000 ; 
93 ; 93,000000 ; 123,000000 ; 1,000000 ; 29937,000000 ; 9422,000000 ; 
94 ; 94,000000 ; 118,000000 ; 1,000000 ; 30172,000000 ; 9505,000000 ; 
95 ; 95,000000 ; 112,000000 ; 1,000000 ; 30625,000000 ; 9596,000000 ; 
96 ; 96,000000 ; 126,000000 ; 1,000000 ; 30843,000000 ; 9679,000000 ; 
97 ; 97,000000 ; 121,000000 ; 1,000000 ; 31218,000000 ; 9767,000000 ; 
98 ; 98,000000 ; 119,000000 ; 1,000000 ; 31390,000000 ; 9863,000000 ; 
99 ; 99,000000 ; 126,000000 ; 1,000000 ; 31750,000000 ; 9946,000000 ; 
100 ; 100,000000 ; 123,000000 ; 1,000000 ; 32015,000000 ; 10040,000000 ; 
