Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 219,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 329,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1766,000000 ; 432,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1969,000000 ; 550,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2624,000000 ; 658,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2923,000000 ; 772,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3491,000000 ; 890,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3819,000000 ; 1000,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4027,000000 ; 1115,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4543,000000 ; 1230,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4746,000000 ; 1351,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4996,000000 ; 1462,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5480,000000 ; 1575,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5824,000000 ; 1688,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6121,000000 ; 1798,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1905,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6871,000000 ; 2013,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7009,000000 ; 2124,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7305,000000 ; 2233,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7568,000000 ; 2338,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8066,000000 ; 2446,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8128,000000 ; 2551,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8628,000000 ; 2661,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8831,000000 ; 2772,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9206,000000 ; 2882,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9456,000000 ; 2990,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9617,000000 ; 3102,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9898,000000 ; 3216,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10195,000000 ; 3327,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10460,000000 ; 3436,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10756,000000 ; 3559,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11131,000000 ; 3676,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11428,000000 ; 3785,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11678,000000 ; 3893,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12115,000000 ; 4003,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12287,000000 ; 4122,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12631,000000 ; 4230,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12881,000000 ; 4342,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13195,000000 ; 4459,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13599,000000 ; 4576,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13802,000000 ; 4693,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14161,000000 ; 4805,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14399,000000 ; 4911,000000 ; 
45 ; 45,000000 ; 128,000000 ; 0,000000 ; 14523,000000 ; 5017,000000 ; 
46 ; 46,000000 ; 128,000000 ; 0,000000 ; 15041,000000 ; 5132,000000 ; 
47 ; 47,000000 ; 128,000000 ; 0,000000 ; 15345,000000 ; 5237,000000 ; 
48 ; 48,000000 ; 128,000000 ; 0,000000 ; 15579,000000 ; 5350,000000 ; 
49 ; 49,000000 ; 128,000000 ; 0,000000 ; 15916,000000 ; 5454,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16193,000000 ; 5563,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16332,000000 ; 5669,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16646,000000 ; 5784,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17090,000000 ; 5888,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17284,000000 ; 5999,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17762,000000 ; 6111,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17950,000000 ; 6227,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18136,000000 ; 6347,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18484,000000 ; 6456,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18759,000000 ; 6565,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19212,000000 ; 6677,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19416,000000 ; 6792,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19775,000000 ; 6901,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20244,000000 ; 7015,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20572,000000 ; 7121,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20697,000000 ; 7225,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21181,000000 ; 7338,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21634,000000 ; 7454,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21994,000000 ; 7564,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22181,000000 ; 7674,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22478,000000 ; 7784,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22712,000000 ; 7887,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 22993,000000 ; 7998,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23493,000000 ; 8104,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23759,000000 ; 8222,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23853,000000 ; 8330,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24212,000000 ; 8446,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24571,000000 ; 8560,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24915,000000 ; 8674,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25212,000000 ; 8783,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25478,000000 ; 8894,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25571,000000 ; 9008,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26071,000000 ; 9121,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26243,000000 ; 9232,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26587,000000 ; 9342,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26821,000000 ; 9462,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27196,000000 ; 9572,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27306,000000 ; 9678,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27634,000000 ; 9791,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27927,000000 ; 9909,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28208,000000 ; 10022,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28474,000000 ; 10137,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28895,000000 ; 10243,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29052,000000 ; 10357,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29515,000000 ; 10463,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29796,000000 ; 10574,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29921,000000 ; 10690,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30296,000000 ; 10799,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30531,000000 ; 10913,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30828,000000 ; 11029,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31296,000000 ; 11141,000000 ; 
