Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 19931,000000 ; 7079,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 20478,000000 ; 7198,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 20962,000000 ; 7307,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21103,000000 ; 7413,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 21494,000000 ; 7523,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 21915,000000 ; 7633,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22197,000000 ; 7745,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 22275,000000 ; 7856,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 22540,000000 ; 7963,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23009,000000 ; 8076,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23165,000000 ; 8191,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 23587,000000 ; 8306,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 23837,000000 ; 8415,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24071,000000 ; 8527,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 24525,000000 ; 8636,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 24587,000000 ; 8751,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 24821,000000 ; 8860,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25274,000000 ; 8975,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 25509,000000 ; 9083,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26009,000000 ; 9189,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26212,000000 ; 9306,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 26353,000000 ; 9417,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 26724,000000 ; 9535,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 26989,000000 ; 9640,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 27239,000000 ; 9744,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 27583,000000 ; 9857,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 27911,000000 ; 9969,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28270,000000 ; 10075,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 28500,000000 ; 10178,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 28609,000000 ; 10288,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 28890,000000 ; 10404,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29187,000000 ; 10510,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 29500,000000 ; 10618,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 29734,000000 ; 10726,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30015,000000 ; 10837,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30374,000000 ; 10949,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 30531,000000 ; 11055,000000 ; 
