Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1328,000000 ; 227,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2390,000000 ; 337,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2983,000000 ; 444,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 3500,000000 ; 561,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3694,000000 ; 675,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3976,000000 ; 783,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4527,000000 ; 889,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4637,000000 ; 1002,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4980,000000 ; 1112,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5261,000000 ; 1224,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5746,000000 ; 1328,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 6230,000000 ; 1442,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6261,000000 ; 1548,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6543,000000 ; 1663,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6902,000000 ; 1768,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 7383,000000 ; 1874,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7461,000000 ; 1981,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7774,000000 ; 2090,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 8300,000000 ; 2193,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8441,000000 ; 2314,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8691,000000 ; 2432,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8941,000000 ; 2550,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9487,000000 ; 2657,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9815,000000 ; 2760,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9976,000000 ; 2868,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 10366,000000 ; 2974,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10570,000000 ; 3086,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10788,000000 ; 3197,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 11037,000000 ; 3311,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11318,000000 ; 3425,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11662,000000 ; 3542,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 12084,000000 ; 3658,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12193,000000 ; 3769,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12505,000000 ; 3882,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12740,000000 ; 3992,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 13177,000000 ; 4104,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13434,000000 ; 4212,000000 ; 
