Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 118,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1062,000000 ; 231,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1640,000000 ; 348,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2171,000000 ; 453,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2812,000000 ; 563,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3007,000000 ; 683,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3350,000000 ; 798,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3840,000000 ; 915,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4215,000000 ; 1018,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4449,000000 ; 1133,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4636,000000 ; 1238,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5105,000000 ; 1350,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5543,000000 ; 1458,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5777,000000 ; 1565,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5902,000000 ; 1673,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6277,000000 ; 1790,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6711,000000 ; 1902,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7008,000000 ; 2012,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7116,000000 ; 2123,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7612,000000 ; 2235,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7784,000000 ; 2346,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8159,000000 ; 2455,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8284,000000 ; 2568,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8612,000000 ; 2680,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8940,000000 ; 2792,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9444,000000 ; 2901,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9538,000000 ; 3009,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9929,000000 ; 3117,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10179,000000 ; 3221,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10443,000000 ; 3326,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10662,000000 ; 3430,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11162,000000 ; 3543,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11318,000000 ; 3653,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11646,000000 ; 3767,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11880,000000 ; 3883,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12083,000000 ; 3990,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12537,000000 ; 4102,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12689,000000 ; 4213,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13004,000000 ; 4322,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13333,000000 ; 4435,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13723,000000 ; 4546,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13817,000000 ; 4659,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14132,000000 ; 4768,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14447,000000 ; 4887,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14719,000000 ; 5002,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15000,000000 ; 5112,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15477,000000 ; 5224,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15755,000000 ; 5332,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16134,000000 ; 5445,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16402,000000 ; 5555,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16589,000000 ; 5667,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17033,000000 ; 5776,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17168,000000 ; 5889,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17652,000000 ; 5994,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17948,000000 ; 6101,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18030,000000 ; 6211,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18400,000000 ; 6327,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18712,000000 ; 6439,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19025,000000 ; 6547,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19196,000000 ; 6662,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19618,000000 ; 6780,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20212,000000 ; 6892,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20431,000000 ; 7003,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20540,000000 ; 7118,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21118,000000 ; 7225,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21556,000000 ; 7323,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21728,000000 ; 7438,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22290,000000 ; 7551,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22509,000000 ; 7664,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22634,000000 ; 7777,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 22884,000000 ; 7890,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23165,000000 ; 8002,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23509,000000 ; 8105,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23946,000000 ; 8218,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24180,000000 ; 8335,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24305,000000 ; 8442,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24665,000000 ; 8555,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 24946,000000 ; 8669,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25212,000000 ; 8777,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25587,000000 ; 8897,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25883,000000 ; 9009,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26321,000000 ; 9121,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26602,000000 ; 9225,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26883,000000 ; 9339,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27008,000000 ; 9446,000000 ; 
