Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 104,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 515,000000 ; 218,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 906,000000 ; 328,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1750,000000 ; 439,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2187,000000 ; 546,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2546,000000 ; 656,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3047,000000 ; 761,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3585,000000 ; 875,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3897,000000 ; 990,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4339,000000 ; 1105,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4511,000000 ; 1216,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4964,000000 ; 1332,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5261,000000 ; 1449,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5574,000000 ; 1558,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5855,000000 ; 1672,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6292,000000 ; 1784,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6417,000000 ; 1896,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6933,000000 ; 2007,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7039,000000 ; 2115,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7492,000000 ; 2224,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7654,000000 ; 2333,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8112,000000 ; 2440,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8393,000000 ; 2555,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8550,000000 ; 2667,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 9018,000000 ; 2779,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9112,000000 ; 2890,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9393,000000 ; 2999,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9694,000000 ; 3105,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9976,000000 ; 3215,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10257,000000 ; 3328,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10538,000000 ; 3443,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10833,000000 ; 3555,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11224,000000 ; 3666,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11505,000000 ; 3771,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11740,000000 ; 3880,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12161,000000 ; 3995,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12365,000000 ; 4098,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4206,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12958,000000 ; 4321,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13260,000000 ; 4429,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13598,000000 ; 4539,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13754,000000 ; 4650,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14207,000000 ; 4765,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14414,000000 ; 4881,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14710,000000 ; 4988,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15040,000000 ; 5097,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15375,000000 ; 5208,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15688,000000 ; 5316,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15940,000000 ; 5425,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16177,000000 ; 5534,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16430,000000 ; 5642,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16777,000000 ; 5753,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17214,000000 ; 5866,000000 ; 
