Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
15 ; 32,000000 ; 46,000000 ; 0,380902 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 5347,000000 ; 5120,000000 ; 
16 ; 32,000000 ; 49,000000 ; 0,364838 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 5472,000000 ; 5453,000000 ; 
17 ; 32,000000 ; 52,000000 ; 0,378329 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 5612,000000 ; 5784,000000 ; 
18 ; 40,000000 ; 55,000000 ; 0,402019 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 5769,000000 ; 6120,000000 ; 
19 ; 40,000000 ; 58,000000 ; 0,421009 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 5925,000000 ; 6450,000000 ; 
20 ; 40,000000 ; 61,000000 ; 0,414391 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6072,000000 ; 6781,000000 ; 
21 ; 40,000000 ; 64,000000 ; 0,374278 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6212,000000 ; 7108,000000 ; 
22 ; 40,000000 ; 68,000000 ; 0,262555 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6416,000000 ; 7566,000000 ; 
23 ; 40,000000 ; 71,000000 ; 0,287867 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6587,000000 ; 7896,000000 ; 
24 ; 40,000000 ; 74,000000 ; 0,318721 ; 67,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 6744,000000 ; 8241,000000 ; 
25 ; 40,000000 ; 77,000000 ; 0,337584 ; 69,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 6869,000000 ; 8578,000000 ; 
26 ; 40,000000 ; 80,000000 ; 0,348591 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7056,000000 ; 8914,000000 ; 
27 ; 48,000000 ; 83,000000 ; 0,349262 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 7197,000000 ; 9252,000000 ; 
28 ; 48,000000 ; 86,000000 ; 0,365989 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 7337,000000 ; 9583,000000 ; 
29 ; 48,000000 ; 89,000000 ; 0,381957 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 7494,000000 ; 9916,000000 ; 
30 ; 48,000000 ; 92,000000 ; 0,397061 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7634,000000 ; 10249,000000 ; 
31 ; 56,000000 ; 95,000000 ; 0,405428 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 7915,000000 ; 10574,000000 ; 
32 ; 56,000000 ; 98,000000 ; 0,414000 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8072,000000 ; 10903,000000 ; 
33 ; 64,000000 ; 102,000000 ; 0,310386 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8331,000000 ; 11352,000000 ; 
34 ; 64,000000 ; 105,000000 ; 0,292993 ; 71,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 8503,000000 ; 11692,000000 ; 
35 ; 64,000000 ; 108,000000 ; 0,262541 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 8738,000000 ; 12031,000000 ; 
36 ; 64,000000 ; 111,000000 ; 0,230719 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 8878,000000 ; 12352,000000 ; 
37 ; 64,000000 ; 114,000000 ; 0,200016 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9096,000000 ; 12677,000000 ; 
38 ; 64,000000 ; 117,000000 ; 0,226193 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9268,000000 ; 13006,000000 ; 
39 ; 64,000000 ; 120,000000 ; 0,237341 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9549,000000 ; 13338,000000 ; 
40 ; 72,000000 ; 123,000000 ; 0,226171 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9721,000000 ; 13661,000000 ; 
41 ; 72,000000 ; 126,000000 ; 0,227225 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9955,000000 ; 13991,000000 ; 
42 ; 72,000000 ; 129,000000 ; 0,230517 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10126,000000 ; 14328,000000 ; 
43 ; 72,000000 ; 133,000000 ; 0,178639 ; 67,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 10407,000000 ; 14779,000000 ; 
44 ; 72,000000 ; 136,000000 ; 0,183609 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 10610,000000 ; 15121,000000 ; 
45 ; 72,000000 ; 139,000000 ; 0,191783 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10829,000000 ; 15444,000000 ; 
46 ; 72,000000 ; 142,000000 ; 0,200503 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11001,000000 ; 15785,000000 ; 
47 ; 72,000000 ; 145,000000 ; 0,198962 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11173,000000 ; 16121,000000 ; 
48 ; 72,000000 ; 148,000000 ; 0,205902 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11392,000000 ; 16455,000000 ; 
49 ; 72,000000 ; 151,000000 ; 0,213159 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11610,000000 ; 16789,000000 ; 
50 ; 72,000000 ; 154,000000 ; 0,226741 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11782,000000 ; 17120,000000 ; 
51 ; 72,000000 ; 157,000000 ; 0,235350 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11971,000000 ; 17461,000000 ; 
52 ; 72,000000 ; 160,000000 ; 0,231805 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12172,000000 ; 17785,000000 ; 
53 ; 72,000000 ; 163,000000 ; 0,238892 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12391,000000 ; 18120,000000 ; 
54 ; 72,000000 ; 167,000000 ; 0,230159 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12703,000000 ; 18559,000000 ; 
55 ; 72,000000 ; 170,000000 ; 0,238834 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12891,000000 ; 18909,000000 ; 
56 ; 72,000000 ; 173,000000 ; 0,252031 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13033,000000 ; 19238,000000 ; 
57 ; 80,000000 ; 176,000000 ; 0,252934 ; 72,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 13256,000000 ; 19571,000000 ; 
58 ; 80,000000 ; 179,000000 ; 0,253511 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13443,000000 ; 19905,000000 ; 
59 ; 80,000000 ; 182,000000 ; 0,256172 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13568,000000 ; 20248,000000 ; 
60 ; 80,000000 ; 185,000000 ; 0,252487 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13756,000000 ; 20581,000000 ; 
61 ; 80,000000 ; 188,000000 ; 0,187342 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13912,000000 ; 20915,000000 ; 
62 ; 80,000000 ; 191,000000 ; 0,171888 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14131,000000 ; 21239,000000 ; 
63 ; 80,000000 ; 194,000000 ; 0,194793 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14287,000000 ; 21579,000000 ; 
64 ; 80,000000 ; 197,000000 ; 0,190517 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14459,000000 ; 21903,000000 ; 
65 ; 80,000000 ; 201,000000 ; 0,191174 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14646,000000 ; 22349,000000 ; 
66 ; 80,000000 ; 204,000000 ; 0,191975 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14818,000000 ; 22676,000000 ; 
67 ; 80,000000 ; 207,000000 ; 0,200365 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15005,000000 ; 23005,000000 ; 
68 ; 88,000000 ; 210,000000 ; 0,201826 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 15193,000000 ; 23344,000000 ; 
69 ; 88,000000 ; 213,000000 ; 0,203576 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15396,000000 ; 23678,000000 ; 
70 ; 88,000000 ; 216,000000 ; 0,203635 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15521,000000 ; 24003,000000 ; 
71 ; 88,000000 ; 219,000000 ; 0,211853 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15693,000000 ; 24329,000000 ; 
72 ; 88,000000 ; 222,000000 ; 0,197515 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15896,000000 ; 24658,000000 ; 
73 ; 88,000000 ; 225,000000 ; 0,141834 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16034,000000 ; 24992,000000 ; 
74 ; 88,000000 ; 228,000000 ; 0,134920 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16227,000000 ; 25310,000000 ; 
75 ; 88,000000 ; 232,000000 ; 0,139545 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16408,000000 ; 25727,000000 ; 
76 ; 88,000000 ; 235,000000 ; 0,155299 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16595,000000 ; 26063,000000 ; 
77 ; 88,000000 ; 238,000000 ; 0,156454 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16752,000000 ; 26404,000000 ; 
78 ; 88,000000 ; 241,000000 ; 0,159005 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 16923,000000 ; 26728,000000 ; 
79 ; 88,000000 ; 244,000000 ; 0,162280 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17095,000000 ; 27046,000000 ; 
80 ; 88,000000 ; 247,000000 ; 0,163305 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17282,000000 ; 27372,000000 ; 
81 ; 88,000000 ; 250,000000 ; 0,170241 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17470,000000 ; 27706,000000 ; 
82 ; 88,000000 ; 253,000000 ; 0,169344 ; 80,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17642,000000 ; 28028,000000 ; 
83 ; 88,000000 ; 256,000000 ; 0,170876 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17798,000000 ; 28364,000000 ; 
84 ; 88,000000 ; 259,000000 ; 0,170490 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17981,000000 ; 28696,000000 ; 
85 ; 88,000000 ; 262,000000 ; 0,176506 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18138,000000 ; 29012,000000 ; 
86 ; 88,000000 ; 266,000000 ; 0,177747 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 18372,000000 ; 29457,000000 ; 
87 ; 88,000000 ; 269,000000 ; 0,180429 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18560,000000 ; 29789,000000 ; 
88 ; 88,000000 ; 272,000000 ; 0,178159 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18747,000000 ; 30132,000000 ; 
89 ; 88,000000 ; 275,000000 ; 0,183056 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18904,000000 ; 30467,000000 ; 
90 ; 88,000000 ; 278,000000 ; 0,185070 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19096,000000 ; 30802,000000 ; 
91 ; 88,000000 ; 281,000000 ; 0,185161 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19315,000000 ; 31142,000000 ; 
92 ; 88,000000 ; 284,000000 ; 0,189676 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19549,000000 ; 31482,000000 ; 
93 ; 88,000000 ; 287,000000 ; 0,199221 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19752,000000 ; 31824,000000 ; 
94 ; 88,000000 ; 290,000000 ; 0,206249 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19940,000000 ; 32157,000000 ; 
95 ; 88,000000 ; 293,000000 ; 0,189710 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20125,000000 ; 32505,000000 ; 
96 ; 88,000000 ; 296,000000 ; 0,188044 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20297,000000 ; 32839,000000 ; 
97 ; 96,000000 ; 300,000000 ; 0,190809 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20531,000000 ; 33276,000000 ; 
98 ; 96,000000 ; 303,000000 ; 0,186906 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20719,000000 ; 33599,000000 ; 
99 ; 96,000000 ; 306,000000 ; 0,193846 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20859,000000 ; 33939,000000 ; 
100 ; 96,000000 ; 309,000000 ; 0,205450 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21046,000000 ; 34276,000000 ; 
101 ; 96,000000 ; 312,000000 ; 0,206755 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21233,000000 ; 34614,000000 ; 
102 ; 96,000000 ; 315,000000 ; 0,203817 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21390,000000 ; 34947,000000 ; 
103 ; 96,000000 ; 318,000000 ; 0,170285 ; 70,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 21546,000000 ; 35282,000000 ; 
104 ; 104,000000 ; 321,000000 ; 0,156636 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21718,000000 ; 35618,000000 ; 
105 ; 104,000000 ; 324,000000 ; 0,163675 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21874,000000 ; 35954,000000 ; 
106 ; 104,000000 ; 327,000000 ; 0,160602 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22078,000000 ; 36298,000000 ; 
107 ; 104,000000 ; 331,000000 ; 0,167122 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22266,000000 ; 36742,000000 ; 
108 ; 104,000000 ; 334,000000 ; 0,174834 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22469,000000 ; 37083,000000 ; 
109 ; 104,000000 ; 337,000000 ; 0,176140 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22656,000000 ; 37413,000000 ; 
110 ; 96,000000 ; 340,000000 ; 0,170097 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22797,000000 ; 37744,000000 ; 
111 ; 96,000000 ; 343,000000 ; 0,171167 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22969,000000 ; 38076,000000 ; 
112 ; 104,000000 ; 346,000000 ; 0,173814 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23340,000000 ; 38410,000000 ; 
113 ; 104,000000 ; 349,000000 ; 0,171147 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23635,000000 ; 38747,000000 ; 
114 ; 104,000000 ; 352,000000 ; 0,164718 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 23884,000000 ; 39064,000000 ; 
115 ; 104,000000 ; 355,000000 ; 0,160137 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 24049,000000 ; 39399,000000 ; 
116 ; 104,000000 ; 358,000000 ; 0,133229 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 24252,000000 ; 39718,000000 ; 
117 ; 104,000000 ; 361,000000 ; 0,107055 ; 79,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 24456,000000 ; 40036,000000 ; 
118 ; 104,000000 ; 365,000000 ; 0,095685 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24721,000000 ; 40453,000000 ; 
119 ; 104,000000 ; 368,000000 ; 0,098128 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 24956,000000 ; 40775,000000 ; 
120 ; 104,000000 ; 371,000000 ; 0,094131 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25144,000000 ; 41099,000000 ; 
121 ; 104,000000 ; 374,000000 ; 0,092563 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 25332,000000 ; 41418,000000 ; 
122 ; 104,000000 ; 377,000000 ; 0,093788 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25535,000000 ; 41740,000000 ; 
123 ; 104,000000 ; 380,000000 ; 0,091284 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25675,000000 ; 42072,000000 ; 
124 ; 104,000000 ; 383,000000 ; 0,092445 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25847,000000 ; 42407,000000 ; 
125 ; 104,000000 ; 386,000000 ; 0,102625 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26098,000000 ; 42732,000000 ; 
126 ; 104,000000 ; 389,000000 ; 0,104083 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26285,000000 ; 43062,000000 ; 
127 ; 104,000000 ; 392,000000 ; 0,108005 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26473,000000 ; 43386,000000 ; 
128 ; 104,000000 ; 395,000000 ; 0,108153 ; 94,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26645,000000 ; 43702,000000 ; 
129 ; 104,000000 ; 399,000000 ; 0,113189 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26879,000000 ; 44144,000000 ; 
130 ; 104,000000 ; 402,000000 ; 0,117113 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27031,000000 ; 44468,000000 ; 
131 ; 104,000000 ; 405,000000 ; 0,115814 ; 72,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 27220,000000 ; 44797,000000 ; 
132 ; 104,000000 ; 408,000000 ; 0,120847 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27407,000000 ; 45138,000000 ; 
133 ; 104,000000 ; 411,000000 ; 0,112291 ; 83,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27642,000000 ; 45456,000000 ; 
134 ; 104,000000 ; 414,000000 ; 0,110157 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27907,000000 ; 45781,000000 ; 
135 ; 104,000000 ; 417,000000 ; 0,120802 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 28118,000000 ; 46116,000000 ; 
136 ; 104,000000 ; 420,000000 ; 0,121974 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28274,000000 ; 46440,000000 ; 
137 ; 104,000000 ; 423,000000 ; 0,118901 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28477,000000 ; 46764,000000 ; 
138 ; 104,000000 ; 426,000000 ; 0,120581 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28649,000000 ; 47101,000000 ; 
139 ; 104,000000 ; 430,000000 ; 0,122973 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28899,000000 ; 47572,000000 ; 
140 ; 104,000000 ; 433,000000 ; 0,131451 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29095,000000 ; 47920,000000 ; 
141 ; 104,000000 ; 436,000000 ; 0,138170 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29322,000000 ; 48260,000000 ; 
142 ; 104,000000 ; 439,000000 ; 0,137784 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29540,000000 ; 48595,000000 ; 
143 ; 104,000000 ; 442,000000 ; 0,132672 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29665,000000 ; 48931,000000 ; 
144 ; 104,000000 ; 445,000000 ; 0,133856 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29837,000000 ; 49270,000000 ; 
145 ; 104,000000 ; 448,000000 ; 0,131687 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30007,000000 ; 49603,000000 ; 
146 ; 104,000000 ; 451,000000 ; 0,136211 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30202,000000 ; 49933,000000 ; 
147 ; 104,000000 ; 454,000000 ; 0,133290 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30358,000000 ; 50262,000000 ; 
148 ; 104,000000 ; 457,000000 ; 0,129595 ; 81,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 30530,000000 ; 50586,000000 ; 
149 ; 104,000000 ; 460,000000 ; 0,133370 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30702,000000 ; 50927,000000 ; 
150 ; 104,000000 ; 464,000000 ; 0,130752 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30889,000000 ; 51370,000000 ; 
151 ; 104,000000 ; 467,000000 ; 0,130897 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31096,000000 ; 51691,000000 ; 
152 ; 104,000000 ; 470,000000 ; 0,138604 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31236,000000 ; 52020,000000 ; 
153 ; 104,000000 ; 473,000000 ; 0,139137 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31440,000000 ; 52341,000000 ; 
154 ; 104,000000 ; 476,000000 ; 0,140570 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31596,000000 ; 52660,000000 ; 
155 ; 104,000000 ; 479,000000 ; 0,138055 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31752,000000 ; 52994,000000 ; 
156 ; 104,000000 ; 482,000000 ; 0,128909 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31924,000000 ; 53316,000000 ; 
157 ; 104,000000 ; 485,000000 ; 0,129579 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 32173,000000 ; 53638,000000 ; 
158 ; 104,000000 ; 488,000000 ; 0,128508 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32329,000000 ; 53960,000000 ; 
159 ; 104,000000 ; 491,000000 ; 0,124991 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32532,000000 ; 54280,000000 ; 
160 ; 104,000000 ; 494,000000 ; 0,123901 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32704,000000 ; 54610,000000 ; 
161 ; 104,000000 ; 498,000000 ; 0,125936 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32891,000000 ; 55053,000000 ; 
162 ; 104,000000 ; 501,000000 ; 0,134236 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33079,000000 ; 55390,000000 ; 
163 ; 104,000000 ; 504,000000 ; 0,134179 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33235,000000 ; 55706,000000 ; 
164 ; 104,000000 ; 507,000000 ; 0,128189 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33525,000000 ; 56037,000000 ; 
165 ; 104,000000 ; 510,000000 ; 0,128858 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33681,000000 ; 56366,000000 ; 
166 ; 104,000000 ; 513,000000 ; 0,130137 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33900,000000 ; 56695,000000 ; 
167 ; 104,000000 ; 516,000000 ; 0,135160 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34112,000000 ; 57021,000000 ; 
168 ; 104,000000 ; 519,000000 ; 0,133061 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34331,000000 ; 57351,000000 ; 
169 ; 104,000000 ; 522,000000 ; 0,133333 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34518,000000 ; 57690,000000 ; 
170 ; 104,000000 ; 525,000000 ; 0,130010 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34675,000000 ; 58017,000000 ; 
171 ; 104,000000 ; 529,000000 ; 0,129845 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34925,000000 ; 58465,000000 ; 
172 ; 104,000000 ; 532,000000 ; 0,128629 ; 72,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 35093,000000 ; 58812,000000 ; 
