Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 217,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 922,000000 ; 331,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1734,000000 ; 440,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2203,000000 ; 546,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2687,000000 ; 654,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3063,000000 ; 764,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3476,000000 ; 875,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3773,000000 ; 988,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4340,000000 ; 1099,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4621,000000 ; 1204,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4965,000000 ; 1317,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5137,000000 ; 1428,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5605,000000 ; 1546,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5871,000000 ; 1654,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6308,000000 ; 1766,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6418,000000 ; 1866,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6933,000000 ; 1980,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7087,000000 ; 2096,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7493,000000 ; 2200,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7674,000000 ; 2304,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8113,000000 ; 2409,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8300,000000 ; 2515,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8597,000000 ; 2624,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8894,000000 ; 2738,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9128,000000 ; 2844,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9425,000000 ; 2956,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9710,000000 ; 3066,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10179,000000 ; 3172,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10210,000000 ; 3280,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10554,000000 ; 3392,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10849,000000 ; 3505,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11271,000000 ; 3618,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11521,000000 ; 3720,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11771,000000 ; 3826,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12162,000000 ; 3937,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12396,000000 ; 4049,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4161,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12834,000000 ; 4273,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13291,000000 ; 4379,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13598,000000 ; 4490,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13786,000000 ; 4602,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14223,000000 ; 4704,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14430,000000 ; 4810,000000 ; 
45 ; 45,000000 ; 128,000000 ; 0,000000 ; 14726,000000 ; 4926,000000 ; 
46 ; 46,000000 ; 128,000000 ; 0,000000 ; 15025,000000 ; 5043,000000 ; 
47 ; 47,000000 ; 128,000000 ; 0,000000 ; 15391,000000 ; 5150,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15735,000000 ; 5258,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15913,000000 ; 5368,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16271,000000 ; 5473,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16431,000000 ; 5578,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16949,000000 ; 5695,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17090,000000 ; 5807,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17549,000000 ; 5917,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17715,000000 ; 6028,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18043,000000 ; 6132,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18276,000000 ; 6239,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18687,000000 ; 6344,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18884,000000 ; 6457,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19259,000000 ; 6568,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19447,000000 ; 6683,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19775,000000 ; 6790,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20197,000000 ; 6906,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20431,000000 ; 7018,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20993,000000 ; 7127,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21368,000000 ; 7236,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21728,000000 ; 7346,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22056,000000 ; 7459,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22478,000000 ; 7572,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22572,000000 ; 7677,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22806,000000 ; 7781,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23212,000000 ; 7889,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23603,000000 ; 7994,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23759,000000 ; 8109,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23946,000000 ; 8216,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24400,000000 ; 8329,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24681,000000 ; 8437,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24899,000000 ; 8548,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25181,000000 ; 8664,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25462,000000 ; 8774,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25665,000000 ; 8878,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26103,000000 ; 8988,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26337,000000 ; 9096,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26681,000000 ; 9209,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26946,000000 ; 9325,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27196,000000 ; 9433,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27446,000000 ; 9555,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27833,000000 ; 9671,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28020,000000 ; 9782,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28427,000000 ; 9892,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28677,000000 ; 10002,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28864,000000 ; 10120,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29270,000000 ; 10221,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29593,000000 ; 10333,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29781,000000 ; 10449,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 30140,000000 ; 10557,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30328,000000 ; 10674,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30656,000000 ; 10779,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30890,000000 ; 10892,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31343,000000 ; 11009,000000 ; 
