Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7832,000000 ; 2205,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8128,000000 ; 2319,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8238,000000 ; 2431,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8691,000000 ; 2540,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8878,000000 ; 2645,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9285,000000 ; 2754,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9601,000000 ; 2867,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9742,000000 ; 2975,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10054,000000 ; 3087,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10336,000000 ; 3207,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10647,000000 ; 3319,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10928,000000 ; 3422,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11193,000000 ; 3533,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11506,000000 ; 3641,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11771,000000 ; 3752,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12100,000000 ; 3863,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12521,000000 ; 3978,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12771,000000 ; 4091,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13104,000000 ; 4196,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13271,000000 ; 4307,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13646,000000 ; 4414,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13880,000000 ; 4530,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14021,000000 ; 4639,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14524,000000 ; 4750,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14791,000000 ; 4854,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14876,000000 ; 4959,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15204,000000 ; 5066,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15767,000000 ; 5166,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15975,000000 ; 5284,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16212,000000 ; 5400,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 16652,000000 ; 5509,000000 ; 
51 ; 51,000000 ; 64,000000 ; 0,000000 ; 16809,000000 ; 5620,000000 ; 
52 ; 52,000000 ; 64,000000 ; 0,000000 ; 17206,000000 ; 5737,000000 ; 
53 ; 53,000000 ; 64,000000 ; 0,000000 ; 17497,000000 ; 5855,000000 ; 
54 ; 54,000000 ; 64,000000 ; 0,000000 ; 17700,000000 ; 5965,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18120,000000 ; 6075,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18281,000000 ; 6186,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18775,000000 ; 6297,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18853,000000 ; 6408,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19150,000000 ; 6518,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19416,000000 ; 6626,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19994,000000 ; 6729,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20291,000000 ; 6844,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20572,000000 ; 6959,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 21072,000000 ; 7068,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21337,000000 ; 7173,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21728,000000 ; 7274,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22056,000000 ; 7390,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22462,000000 ; 7506,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22681,000000 ; 7607,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22947,000000 ; 7715,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23322,000000 ; 7831,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23369,000000 ; 7935,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23806,000000 ; 8038,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24056,000000 ; 8150,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24353,000000 ; 8264,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24525,000000 ; 8371,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24837,000000 ; 8481,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25150,000000 ; 8588,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25415,000000 ; 8696,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25743,000000 ; 8814,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26165,000000 ; 8930,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26431,000000 ; 9036,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26775,000000 ; 9149,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 27025,000000 ; 9260,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27243,000000 ; 9378,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27646,000000 ; 9488,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27802,000000 ; 9600,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28161,000000 ; 9716,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28349,000000 ; 9835,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28630,000000 ; 9946,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 29036,000000 ; 10054,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29265,000000 ; 10161,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29640,000000 ; 10274,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29812,000000 ; 10381,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30125,000000 ; 10497,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30437,000000 ; 10604,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30703,000000 ; 10719,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30843,000000 ; 10822,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31140,000000 ; 10936,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31515,000000 ; 11050,000000 ; 
