Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 112,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 227,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 875,000000 ; 338,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1313,000000 ; 453,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2094,000000 ; 566,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2334,000000 ; 677,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2801,000000 ; 792,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3188,000000 ; 914,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3835,000000 ; 1025,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4028,000000 ; 1126,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4512,000000 ; 1239,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4715,000000 ; 1353,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4918,000000 ; 1468,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5496,000000 ; 1584,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5684,000000 ; 1697,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 5981,000000 ; 1812,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6387,000000 ; 1921,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6496,000000 ; 2036,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6899,000000 ; 2153,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7149,000000 ; 2255,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7675,000000 ; 2361,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7878,000000 ; 2474,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8238,000000 ; 2588,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8410,000000 ; 2695,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8785,000000 ; 2802,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 8910,000000 ; 2917,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9206,000000 ; 3036,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9503,000000 ; 3148,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9789,000000 ; 3254,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10086,000000 ; 3358,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10539,000000 ; 3475,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10803,000000 ; 3592,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11225,000000 ; 3706,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11459,000000 ; 3818,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11568,000000 ; 3926,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12084,000000 ; 4038,000000 ; 
37 ; 37,000000 ; 128,000000 ; 1,000000 ; 12193,000000 ; 4154,000000 ; 
38 ; 38,000000 ; 128,000000 ; 1,000000 ; 12631,000000 ; 4263,000000 ; 
39 ; 39,000000 ; 128,000000 ; 1,000000 ; 12771,000000 ; 4375,000000 ; 
40 ; 40,000000 ; 128,000000 ; 1,000000 ; 13151,000000 ; 4493,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13297,000000 ; 4600,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13708,000000 ; 4718,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14052,000000 ; 4834,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14336,000000 ; 4949,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14414,000000 ; 5065,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14822,000000 ; 5176,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15032,000000 ; 5287,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15376,000000 ; 5395,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15648,000000 ; 5506,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16162,000000 ; 5620,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16322,000000 ; 5723,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16668,000000 ; 5830,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16855,000000 ; 5945,000000 ; 
