Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 112,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 220,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 333,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1313,000000 ; 442,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2094,000000 ; 560,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2334,000000 ; 670,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2954,000000 ; 786,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3172,000000 ; 898,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3570,000000 ; 1011,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3887,000000 ; 1130,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4340,000000 ; 1239,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4574,000000 ; 1354,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4902,000000 ; 1468,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5496,000000 ; 1587,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5777,000000 ; 1703,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6090,000000 ; 1818,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6387,000000 ; 1932,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6543,000000 ; 2045,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6899,000000 ; 2155,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7306,000000 ; 2267,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7597,000000 ; 2372,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7722,000000 ; 2481,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8144,000000 ; 2598,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8566,000000 ; 2708,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8785,000000 ; 2818,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9050,000000 ; 2933,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9206,000000 ; 3042,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9679,000000 ; 3154,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9789,000000 ; 3264,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10086,000000 ; 3373,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10351,000000 ; 3485,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10662,000000 ; 3591,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11131,000000 ; 3703,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11334,000000 ; 3809,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11803,000000 ; 3916,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12084,000000 ; 4030,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12193,000000 ; 4139,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4254,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12881,000000 ; 4367,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13151,000000 ; 4472,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13292,000000 ; 4588,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13708,000000 ; 4699,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 13833,000000 ; 4814,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14211,000000 ; 4924,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14555,000000 ; 5033,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14711,000000 ; 5146,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15017,000000 ; 5259,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15563,000000 ; 5368,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15885,000000 ; 5482,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 15990,000000 ; 5598,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16209,000000 ; 5713,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16730,000000 ; 5822,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17059,000000 ; 5939,000000 ; 
