Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 109,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 516,000000 ; 221,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 906,000000 ; 331,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1797,000000 ; 446,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1969,000000 ; 557,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2452,000000 ; 663,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2923,000000 ; 773,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3585,000000 ; 884,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3679,000000 ; 993,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3981,000000 ; 1101,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4434,000000 ; 1210,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4840,000000 ; 1323,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4965,000000 ; 1433,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5465,000000 ; 1545,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5777,000000 ; 1653,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6105,000000 ; 1763,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1877,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6715,000000 ; 1979,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7102,000000 ; 2091,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7290,000000 ; 2207,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7568,000000 ; 2318,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7816,000000 ; 2428,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8128,000000 ; 2533,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8597,000000 ; 2635,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8831,000000 ; 2752,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9034,000000 ; 2862,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9456,000000 ; 2979,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9617,000000 ; 3092,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10070,000000 ; 3198,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10304,000000 ; 3312,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10617,000000 ; 3409,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10756,000000 ; 3520,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11240,000000 ; 3637,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11521,000000 ; 3747,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11662,000000 ; 3863,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12115,000000 ; 3977,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12287,000000 ; 4087,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4205,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13037,000000 ; 4318,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13307,000000 ; 4426,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13395,000000 ; 4541,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13802,000000 ; 4656,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14177,000000 ; 4767,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14399,000000 ; 4882,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14695,000000 ; 4992,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14869,000000 ; 5106,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15298,000000 ; 5216,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15579,000000 ; 5333,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15920,000000 ; 5437,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16100,000000 ; 5544,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16318,000000 ; 5656,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16631,000000 ; 5771,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16980,000000 ; 5882,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17284,000000 ; 5996,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17622,000000 ; 6097,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18028,000000 ; 6208,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18245,000000 ; 6319,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18500,000000 ; 6431,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18744,000000 ; 6543,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19212,000000 ; 6651,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19400,000000 ; 6757,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19837,000000 ; 6869,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20025,000000 ; 6976,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20337,000000 ; 7084,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20650,000000 ; 7196,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21119,000000 ; 7308,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21744,000000 ; 7414,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22009,000000 ; 7526,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22165,000000 ; 7646,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22478,000000 ; 7758,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22822,000000 ; 7874,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23197,000000 ; 7978,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23275,000000 ; 8082,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23634,000000 ; 8192,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23978,000000 ; 8300,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24243,000000 ; 8408,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24478,000000 ; 8519,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24931,000000 ; 8624,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25009,000000 ; 8734,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25353,000000 ; 8847,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25556,000000 ; 8952,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26087,000000 ; 9061,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26353,000000 ; 9168,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26665,000000 ; 9277,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26868,000000 ; 9388,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27071,000000 ; 9488,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27462,000000 ; 9597,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27771,000000 ; 9709,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27911,000000 ; 9823,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28208,000000 ; 9937,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28474,000000 ; 10051,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28755,000000 ; 10158,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29052,000000 ; 10265,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29364,000000 ; 10378,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29781,000000 ; 10492,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29906,000000 ; 10604,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30312,000000 ; 10723,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30531,000000 ; 10834,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30921,000000 ; 10949,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31093,000000 ; 11059,000000 ; 
