Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 116,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1484,000000 ; 224,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2187,000000 ; 338,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2499,000000 ; 445,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 3063,000000 ; 556,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3194,000000 ; 669,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3710,000000 ; 782,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3996,000000 ; 895,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4340,000000 ; 1008,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4715,000000 ; 1122,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4965,000000 ; 1237,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5215,000000 ; 1345,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5683,000000 ; 1458,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5918,000000 ; 1573,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6355,000000 ; 1685,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6621,000000 ; 1802,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6884,000000 ; 1911,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7212,000000 ; 2029,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7350,000000 ; 2139,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7769,000000 ; 2256,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8034,000000 ; 2358,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8284,000000 ; 2471,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8628,000000 ; 2589,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8925,000000 ; 2702,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9331,000000 ; 2823,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9632,000000 ; 2936,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9788,000000 ; 3041,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10101,000000 ; 3148,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10507,000000 ; 3268,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10693,000000 ; 3379,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10990,000000 ; 3488,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11287,000000 ; 3600,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11553,000000 ; 3719,000000 ; 
