Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
51 ; 72,000000 ; 161,000000 ; 0,298039 ; 65,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12305,000000 ; 17865,000000 ; 
52 ; 72,000000 ; 164,000000 ; 0,308841 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12493,000000 ; 18185,000000 ; 
53 ; 72,000000 ; 167,000000 ; 0,305904 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12680,000000 ; 18523,000000 ; 
54 ; 72,000000 ; 171,000000 ; 0,306171 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12916,000000 ; 18966,000000 ; 
55 ; 72,000000 ; 174,000000 ; 0,310790 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13135,000000 ; 19309,000000 ; 
56 ; 72,000000 ; 177,000000 ; 0,320312 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 13322,000000 ; 19650,000000 ; 
57 ; 72,000000 ; 180,000000 ; 0,322091 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 13588,000000 ; 19968,000000 ; 
58 ; 72,000000 ; 183,000000 ; 0,298448 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13791,000000 ; 20320,000000 ; 
59 ; 72,000000 ; 186,000000 ; 0,253062 ; 71,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 13963,000000 ; 20655,000000 ; 
60 ; 72,000000 ; 190,000000 ; 0,238750 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14182,000000 ; 21094,000000 ; 
61 ; 72,000000 ; 193,000000 ; 0,224584 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14369,000000 ; 21424,000000 ; 
62 ; 72,000000 ; 196,000000 ; 0,226505 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14603,000000 ; 21775,000000 ; 
63 ; 72,000000 ; 199,000000 ; 0,223406 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14853,000000 ; 22104,000000 ; 
64 ; 72,000000 ; 202,000000 ; 0,230063 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15072,000000 ; 22451,000000 ; 
65 ; 72,000000 ; 205,000000 ; 0,232960 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 15228,000000 ; 22785,000000 ; 
66 ; 72,000000 ; 209,000000 ; 0,213856 ; 65,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15494,000000 ; 23232,000000 ; 
67 ; 72,000000 ; 212,000000 ; 0,223714 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15697,000000 ; 23583,000000 ; 
68 ; 72,000000 ; 215,000000 ; 0,233529 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15869,000000 ; 23904,000000 ; 
69 ; 72,000000 ; 218,000000 ; 0,237318 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16056,000000 ; 24229,000000 ; 
70 ; 72,000000 ; 221,000000 ; 0,240891 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16228,000000 ; 24558,000000 ; 
71 ; 72,000000 ; 224,000000 ; 0,237779 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16463,000000 ; 24896,000000 ; 
72 ; 80,000000 ; 228,000000 ; 0,240478 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16681,000000 ; 25321,000000 ; 
73 ; 80,000000 ; 231,000000 ; 0,249697 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16853,000000 ; 25653,000000 ; 
74 ; 80,000000 ; 234,000000 ; 0,258386 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17009,000000 ; 25984,000000 ; 
75 ; 80,000000 ; 237,000000 ; 0,242376 ; 68,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 17181,000000 ; 26324,000000 ; 
76 ; 80,000000 ; 240,000000 ; 0,210899 ; 73,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 17384,000000 ; 26661,000000 ; 
77 ; 88,000000 ; 243,000000 ; 0,207408 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17588,000000 ; 26991,000000 ; 
78 ; 88,000000 ; 247,000000 ; 0,205810 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 17900,000000 ; 27441,000000 ; 
79 ; 88,000000 ; 250,000000 ; 0,218092 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18056,000000 ; 27776,000000 ; 
80 ; 88,000000 ; 253,000000 ; 0,223078 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18213,000000 ; 28112,000000 ; 
81 ; 88,000000 ; 256,000000 ; 0,206606 ; 68,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 18369,000000 ; 28453,000000 ; 
82 ; 96,000000 ; 259,000000 ; 0,190861 ; 76,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 18541,000000 ; 28787,000000 ; 
83 ; 96,000000 ; 262,000000 ; 0,185622 ; 68,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18697,000000 ; 29126,000000 ; 
84 ; 96,000000 ; 266,000000 ; 0,163559 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18900,000000 ; 29575,000000 ; 
85 ; 96,000000 ; 269,000000 ; 0,156600 ; 69,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 19056,000000 ; 29908,000000 ; 
86 ; 96,000000 ; 272,000000 ; 0,134319 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19228,000000 ; 30240,000000 ; 
87 ; 96,000000 ; 275,000000 ; 0,144210 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19400,000000 ; 30570,000000 ; 
88 ; 96,000000 ; 278,000000 ; 0,151299 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 19587,000000 ; 30909,000000 ; 
89 ; 96,000000 ; 281,000000 ; 0,138411 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19756,000000 ; 31243,000000 ; 
90 ; 96,000000 ; 285,000000 ; 0,147043 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19975,000000 ; 31692,000000 ; 
91 ; 96,000000 ; 288,000000 ; 0,149276 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20131,000000 ; 32003,000000 ; 
92 ; 96,000000 ; 291,000000 ; 0,148022 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20291,000000 ; 32329,000000 ; 
93 ; 96,000000 ; 294,000000 ; 0,146378 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20476,000000 ; 32656,000000 ; 
94 ; 96,000000 ; 297,000000 ; 0,138996 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20654,000000 ; 32987,000000 ; 
95 ; 96,000000 ; 300,000000 ; 0,134493 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20841,000000 ; 33329,000000 ; 
96 ; 96,000000 ; 304,000000 ; 0,138217 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21044,000000 ; 33777,000000 ; 
97 ; 96,000000 ; 307,000000 ; 0,140185 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21216,000000 ; 34111,000000 ; 
98 ; 96,000000 ; 310,000000 ; 0,132758 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21372,000000 ; 34442,000000 ; 
99 ; 96,000000 ; 313,000000 ; 0,137942 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21529,000000 ; 34777,000000 ; 
100 ; 96,000000 ; 316,000000 ; 0,137087 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21685,000000 ; 35095,000000 ; 
101 ; 96,000000 ; 319,000000 ; 0,135692 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21826,000000 ; 35424,000000 ; 
102 ; 96,000000 ; 323,000000 ; 0,139002 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22051,000000 ; 35874,000000 ; 
103 ; 96,000000 ; 326,000000 ; 0,146074 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22223,000000 ; 36205,000000 ; 
104 ; 104,000000 ; 329,000000 ; 0,139688 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22426,000000 ; 36538,000000 ; 
105 ; 96,000000 ; 332,000000 ; 0,148684 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22613,000000 ; 36881,000000 ; 
106 ; 96,000000 ; 335,000000 ; 0,152858 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 22738,000000 ; 37214,000000 ; 
107 ; 96,000000 ; 338,000000 ; 0,149500 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22926,000000 ; 37550,000000 ; 
108 ; 96,000000 ; 342,000000 ; 0,152512 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23160,000000 ; 37995,000000 ; 
109 ; 96,000000 ; 345,000000 ; 0,155534 ; 86,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23379,000000 ; 38314,000000 ; 
110 ; 96,000000 ; 348,000000 ; 0,164982 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23551,000000 ; 38669,000000 ; 
111 ; 96,000000 ; 351,000000 ; 0,167183 ; 68,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 23761,000000 ; 39007,000000 ; 
112 ; 96,000000 ; 354,000000 ; 0,169868 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23933,000000 ; 39335,000000 ; 
113 ; 96,000000 ; 357,000000 ; 0,168679 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 24121,000000 ; 39673,000000 ; 
114 ; 96,000000 ; 361,000000 ; 0,166766 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24353,000000 ; 40108,000000 ; 
115 ; 96,000000 ; 364,000000 ; 0,166533 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 24540,000000 ; 40445,000000 ; 
116 ; 96,000000 ; 367,000000 ; 0,169155 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 24775,000000 ; 40779,000000 ; 
117 ; 96,000000 ; 370,000000 ; 0,174717 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 24978,000000 ; 41116,000000 ; 
118 ; 96,000000 ; 373,000000 ; 0,173482 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25196,000000 ; 41453,000000 ; 
119 ; 96,000000 ; 376,000000 ; 0,174646 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25400,000000 ; 41777,000000 ; 
120 ; 96,000000 ; 380,000000 ; 0,163959 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25665,000000 ; 42220,000000 ; 
121 ; 96,000000 ; 383,000000 ; 0,174873 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26013,000000 ; 42557,000000 ; 
122 ; 96,000000 ; 386,000000 ; 0,171947 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26216,000000 ; 42892,000000 ; 
123 ; 96,000000 ; 389,000000 ; 0,170928 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26435,000000 ; 43219,000000 ; 
124 ; 96,000000 ; 392,000000 ; 0,169242 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26685,000000 ; 43569,000000 ; 
125 ; 96,000000 ; 395,000000 ; 0,164878 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26878,000000 ; 43900,000000 ; 
126 ; 96,000000 ; 399,000000 ; 0,176769 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27190,000000 ; 44337,000000 ; 
127 ; 96,000000 ; 402,000000 ; 0,170074 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27409,000000 ; 44673,000000 ; 
128 ; 96,000000 ; 405,000000 ; 0,162424 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27612,000000 ; 45000,000000 ; 
129 ; 104,000000 ; 408,000000 ; 0,160069 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27800,000000 ; 45322,000000 ; 
130 ; 104,000000 ; 411,000000 ; 0,168556 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 28003,000000 ; 45652,000000 ; 
131 ; 104,000000 ; 414,000000 ; 0,165069 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28190,000000 ; 45982,000000 ; 
132 ; 104,000000 ; 418,000000 ; 0,165332 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28425,000000 ; 46432,000000 ; 
133 ; 104,000000 ; 421,000000 ; 0,157110 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28637,000000 ; 46767,000000 ; 
134 ; 104,000000 ; 424,000000 ; 0,153737 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28871,000000 ; 47094,000000 ; 
135 ; 104,000000 ; 427,000000 ; 0,151117 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29028,000000 ; 47432,000000 ; 
136 ; 104,000000 ; 430,000000 ; 0,160993 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29215,000000 ; 47757,000000 ; 
137 ; 104,000000 ; 433,000000 ; 0,159557 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29356,000000 ; 48096,000000 ; 
138 ; 104,000000 ; 437,000000 ; 0,149410 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29606,000000 ; 48538,000000 ; 
139 ; 104,000000 ; 440,000000 ; 0,133164 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29762,000000 ; 48877,000000 ; 
140 ; 104,000000 ; 443,000000 ; 0,113259 ; 85,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 29934,000000 ; 49192,000000 ; 
141 ; 104,000000 ; 446,000000 ; 0,107064 ; 78,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 30106,000000 ; 49511,000000 ; 
142 ; 104,000000 ; 449,000000 ; 0,104085 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 30246,000000 ; 49825,000000 ; 
143 ; 104,000000 ; 452,000000 ; 0,103553 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30449,000000 ; 50155,000000 ; 
144 ; 104,000000 ; 456,000000 ; 0,109922 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30668,000000 ; 50599,000000 ; 
145 ; 104,000000 ; 459,000000 ; 0,113980 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30809,000000 ; 50904,000000 ; 
146 ; 104,000000 ; 462,000000 ; 0,111901 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30981,000000 ; 51242,000000 ; 
147 ; 104,000000 ; 465,000000 ; 0,109105 ; 82,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31199,000000 ; 51564,000000 ; 
148 ; 104,000000 ; 468,000000 ; 0,104846 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31402,000000 ; 51907,000000 ; 
149 ; 104,000000 ; 471,000000 ; 0,107375 ; 80,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 31590,000000 ; 52226,000000 ; 
150 ; 104,000000 ; 475,000000 ; 0,112589 ; 84,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31824,000000 ; 52665,000000 ; 
151 ; 104,000000 ; 478,000000 ; 0,113778 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31996,000000 ; 52984,000000 ; 
152 ; 104,000000 ; 481,000000 ; 0,110590 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32168,000000 ; 53309,000000 ; 
153 ; 104,000000 ; 484,000000 ; 0,111898 ; 86,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32371,000000 ; 53631,000000 ; 
154 ; 104,000000 ; 487,000000 ; 0,111438 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32543,000000 ; 53963,000000 ; 
155 ; 104,000000 ; 490,000000 ; 0,115686 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32715,000000 ; 54301,000000 ; 
156 ; 104,000000 ; 494,000000 ; 0,112418 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32934,000000 ; 54732,000000 ; 
157 ; 104,000000 ; 497,000000 ; 0,116170 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33105,000000 ; 55068,000000 ; 
158 ; 104,000000 ; 500,000000 ; 0,116043 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 33324,000000 ; 55415,000000 ; 
159 ; 104,000000 ; 503,000000 ; 0,108623 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33512,000000 ; 55738,000000 ; 
160 ; 104,000000 ; 506,000000 ; 0,112385 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33684,000000 ; 56067,000000 ; 
161 ; 104,000000 ; 509,000000 ; 0,113252 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33824,000000 ; 56392,000000 ; 
162 ; 104,000000 ; 513,000000 ; 0,113591 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34059,000000 ; 56832,000000 ; 
163 ; 104,000000 ; 516,000000 ; 0,111609 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34246,000000 ; 57161,000000 ; 
164 ; 104,000000 ; 519,000000 ; 0,113052 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34418,000000 ; 57498,000000 ; 
165 ; 104,000000 ; 522,000000 ; 0,107983 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34590,000000 ; 57830,000000 ; 
166 ; 104,000000 ; 525,000000 ; 0,102691 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34762,000000 ; 58163,000000 ; 
167 ; 104,000000 ; 528,000000 ; 0,099039 ; 92,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34949,000000 ; 58479,000000 ; 
168 ; 104,000000 ; 532,000000 ; 0,098558 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 35183,000000 ; 58911,000000 ; 
169 ; 104,000000 ; 535,000000 ; 0,097136 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35371,000000 ; 59233,000000 ; 
170 ; 104,000000 ; 538,000000 ; 0,100667 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35543,000000 ; 59573,000000 ; 
171 ; 104,000000 ; 541,000000 ; 0,103497 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35746,000000 ; 59888,000000 ; 
172 ; 104,000000 ; 544,000000 ; 0,110854 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35918,000000 ; 60209,000000 ; 
