Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1360,000000 ; 224,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2453,000000 ; 336,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 3046,000000 ; 448,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 3193,000000 ; 557,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3789,000000 ; 667,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 4007,000000 ; 783,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4590,000000 ; 891,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4918,000000 ; 1002,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 5012,000000 ; 1120,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5262,000000 ; 1234,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5996,000000 ; 1352,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 6293,000000 ; 1462,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6590,000000 ; 1571,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6606,000000 ; 1686,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6949,000000 ; 1801,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 7353,000000 ; 1917,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7524,000000 ; 2026,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7821,000000 ; 2141,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 8363,000000 ; 2254,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8707,000000 ; 2359,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8738,000000 ; 2465,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 9004,000000 ; 2579,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9300,000000 ; 2685,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9707,000000 ; 2797,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9992,000000 ; 2913,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 10367,000000 ; 3028,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10492,000000 ; 3134,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10851,000000 ; 3247,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 11225,000000 ; 3351,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11365,000000 ; 3474,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11725,000000 ; 3578,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 12037,000000 ; 3690,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12240,000000 ; 3800,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12600,000000 ; 3912,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12803,000000 ; 4022,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 13240,000000 ; 4132,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13497,000000 ; 4249,000000 ; 
