Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 532,000000 ; 217,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 938,000000 ; 327,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1735,000000 ; 435,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2094,000000 ; 556,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2578,000000 ; 664,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3344,000000 ; 778,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3476,000000 ; 888,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 4007,000000 ; 998,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4356,000000 ; 1110,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4559,000000 ; 1224,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4871,000000 ; 1339,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5153,000000 ; 1452,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5465,000000 ; 1567,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5903,000000 ; 1683,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6356,000000 ; 1796,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6434,000000 ; 1908,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6949,000000 ; 2024,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7134,000000 ; 2134,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7509,000000 ; 2240,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7863,000000 ; 2350,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8129,000000 ; 2459,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8316,000000 ; 2569,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8691,000000 ; 2674,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8894,000000 ; 2777,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9160,000000 ; 2895,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9628,000000 ; 3004,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9820,000000 ; 3116,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10008,000000 ; 3226,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10461,000000 ; 3329,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10695,000000 ; 3434,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10990,000000 ; 3545,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11287,000000 ; 3657,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11537,000000 ; 3773,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11787,000000 ; 3886,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12178,000000 ; 3990,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12412,000000 ; 4099,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12662,000000 ; 4210,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13115,000000 ; 4328,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13307,000000 ; 4445,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13614,000000 ; 4562,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13911,000000 ; 4677,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14239,000000 ; 4791,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14477,000000 ; 4901,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14633,000000 ; 5011,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15041,000000 ; 5116,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15329,000000 ; 5223,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15595,000000 ; 5339,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15929,000000 ; 5452,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16209,000000 ; 5564,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16447,000000 ; 5674,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16887,000000 ; 5786,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17106,000000 ; 5895,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17565,000000 ; 6007,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17825,000000 ; 6117,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18059,000000 ; 6225,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18308,000000 ; 6338,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18703,000000 ; 6453,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18916,000000 ; 6566,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19275,000000 ; 6681,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19463,000000 ; 6795,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19947,000000 ; 6907,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20213,000000 ; 7016,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20447,000000 ; 7127,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20994,000000 ; 7239,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21384,000000 ; 7355,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21744,000000 ; 7470,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22072,000000 ; 7580,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22400,000000 ; 7680,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22588,000000 ; 7795,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22900,000000 ; 7902,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23322,000000 ; 8007,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23619,000000 ; 8118,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23791,000000 ; 8234,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24087,000000 ; 8345,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24400,000000 ; 8451,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24619,000000 ; 8567,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24915,000000 ; 8678,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25197,000000 ; 8793,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25478,000000 ; 8896,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25884,000000 ; 9008,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26119,000000 ; 9118,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26447,000000 ; 9229,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26697,000000 ; 9342,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26962,000000 ; 9455,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27384,000000 ; 9573,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27462,000000 ; 9682,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27849,000000 ; 9791,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28036,000000 ; 9904,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28318,000000 ; 10013,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28693,000000 ; 10125,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28880,000000 ; 10248,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29302,000000 ; 10360,000000 ; 
