Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 113,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 223,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 875,000000 ; 335,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1297,000000 ; 450,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1844,000000 ; 559,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2640,000000 ; 677,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2801,000000 ; 793,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3172,000000 ; 901,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3570,000000 ; 1018,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4028,000000 ; 1125,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4449,000000 ; 1239,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4574,000000 ; 1351,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4856,000000 ; 1461,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5324,000000 ; 1569,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5684,000000 ; 1677,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6137,000000 ; 1783,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6387,000000 ; 1901,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6543,000000 ; 2019,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7009,000000 ; 2140,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7149,000000 ; 2256,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7660,000000 ; 2367,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7722,000000 ; 2471,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8144,000000 ; 2581,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8410,000000 ; 2695,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8785,000000 ; 2810,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 8910,000000 ; 2924,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9206,000000 ; 3033,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9695,000000 ; 3140,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9789,000000 ; 3254,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10086,000000 ; 3368,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10351,000000 ; 3476,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10881,000000 ; 3587,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11006,000000 ; 3697,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11459,000000 ; 3813,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11553,000000 ; 3926,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12084,000000 ; 4032,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12193,000000 ; 4144,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4248,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12896,000000 ; 4357,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13002,000000 ; 4469,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13505,000000 ; 4582,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13583,000000 ; 4696,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 13833,000000 ; 4804,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14352,000000 ; 4914,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14414,000000 ; 5026,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14711,000000 ; 5127,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15017,000000 ; 5229,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15485,000000 ; 5343,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15648,000000 ; 5456,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16068,000000 ; 5565,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16322,000000 ; 5677,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16501,000000 ; 5790,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16996,000000 ; 5900,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17175,000000 ; 6002,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17544,000000 ; 6106,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17778,000000 ; 6219,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18089,000000 ; 6325,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18297,000000 ; 6434,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18760,000000 ; 6551,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19166,000000 ; 6668,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19291,000000 ; 6775,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19681,000000 ; 6887,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 19869,000000 ; 6989,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20431,000000 ; 7103,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20556,000000 ; 7214,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21119,000000 ; 7323,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21650,000000 ; 7433,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21962,000000 ; 7545,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22244,000000 ; 7652,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22384,000000 ; 7763,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22619,000000 ; 7875,000000 ; 
