Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 104,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1468,000000 ; 219,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 328,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 442,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2984,000000 ; 553,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3413,000000 ; 661,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3585,000000 ; 769,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4011,000000 ; 884,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4261,000000 ; 993,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4761,000000 ; 1101,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5121,000000 ; 1207,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5511,000000 ; 1311,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5636,000000 ; 1424,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5964,000000 ; 1537,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1651,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6652,000000 ; 1758,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6915,000000 ; 1874,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7227,000000 ; 1979,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7534,000000 ; 2093,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7815,000000 ; 2203,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8065,000000 ; 2316,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8315,000000 ; 2423,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8644,000000 ; 2534,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8956,000000 ; 2652,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9284,000000 ; 2757,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9648,000000 ; 2871,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9898,000000 ; 2986,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10210,000000 ; 3103,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10523,000000 ; 3214,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10724,000000 ; 3323,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11037,000000 ; 3436,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11365,000000 ; 3547,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11584,000000 ; 3658,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12021,000000 ; 3767,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12287,000000 ; 3876,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12537,000000 ; 3984,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12880,000000 ; 4096,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13135,000000 ; 4203,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13411,000000 ; 4320,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13614,000000 ; 4428,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13895,000000 ; 4541,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14336,000000 ; 4652,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14601,000000 ; 4765,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14806,000000 ; 4869,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 15047,000000 ; 4984,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15297,000000 ; 5096,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15801,000000 ; 5205,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 16099,000000 ; 5316,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16306,000000 ; 5424,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 16589,000000 ; 5534,000000 ; 
51 ; 51,000000 ; 64,000000 ; 0,000000 ; 16886,000000 ; 5639,000000 ; 
