Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 114,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 229,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 907,000000 ; 337,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1735,000000 ; 445,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2031,000000 ; 556,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2515,000000 ; 671,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3000,000000 ; 778,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3492,000000 ; 894,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3742,000000 ; 997,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4324,000000 ; 1112,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4496,000000 ; 1224,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4902,000000 ; 1334,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5246,000000 ; 1449,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5652,000000 ; 1557,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5871,000000 ; 1666,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6246,000000 ; 1777,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1893,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6918,000000 ; 2004,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7009,000000 ; 2115,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7477,000000 ; 2228,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7738,000000 ; 2340,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8097,000000 ; 2444,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8394,000000 ; 2550,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8613,000000 ; 2661,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8863,000000 ; 2780,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9097,000000 ; 2891,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9378,000000 ; 2996,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9679,000000 ; 3105,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10164,000000 ; 3220,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10414,000000 ; 3329,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10523,000000 ; 3446,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10818,000000 ; 3552,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11303,000000 ; 3656,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11490,000000 ; 3770,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11725,000000 ; 3883,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12146,000000 ; 3992,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12428,000000 ; 4101,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12631,000000 ; 4216,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13068,000000 ; 4325,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13245,000000 ; 4427,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13630,000000 ; 4542,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13849,000000 ; 4656,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14192,000000 ; 4765,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14430,000000 ; 4871,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14695,000000 ; 4982,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15025,000000 ; 5099,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15313,000000 ; 5207,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15673,000000 ; 5327,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15882,000000 ; 5442,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16147,000000 ; 5547,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16384,000000 ; 5646,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16902,000000 ; 5752,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17043,000000 ; 5870,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17347,000000 ; 5980,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17794,000000 ; 6093,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17997,000000 ; 6201,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18214,000000 ; 6312,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18562,000000 ; 6420,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18853,000000 ; 6534,000000 ; 
