Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
21 ; 21,000000 ; 71,000000 ; 0,000000 ; 8268,000000 ; 2293,000000 ; 
22 ; 22,000000 ; 70,000000 ; 0,000000 ; 8534,000000 ; 2401,000000 ; 
23 ; 23,000000 ; 70,000000 ; 0,000000 ; 8987,000000 ; 2508,000000 ; 
24 ; 24,000000 ; 74,000000 ; 0,000000 ; 9315,000000 ; 2616,000000 ; 
25 ; 25,000000 ; 70,000000 ; 0,000000 ; 9628,000000 ; 2731,000000 ; 
26 ; 26,000000 ; 69,000000 ; 0,000000 ; 9799,000000 ; 2844,000000 ; 
27 ; 27,000000 ; 69,000000 ; 0,000000 ; 10054,000000 ; 2958,000000 ; 
28 ; 28,000000 ; 70,000000 ; 0,000000 ; 10382,000000 ; 3071,000000 ; 
29 ; 29,000000 ; 70,000000 ; 0,000000 ; 10741,000000 ; 3177,000000 ; 
30 ; 30,000000 ; 70,000000 ; 0,000000 ; 11038,000000 ; 3291,000000 ; 
31 ; 31,000000 ; 70,000000 ; 0,000000 ; 11396,000000 ; 3403,000000 ; 
32 ; 32,000000 ; 71,000000 ; 0,000000 ; 11505,000000 ; 3517,000000 ; 
33 ; 33,000000 ; 75,000000 ; 0,000000 ; 11974,000000 ; 3626,000000 ; 
34 ; 34,000000 ; 74,000000 ; 0,000000 ; 12240,000000 ; 3731,000000 ; 
35 ; 35,000000 ; 74,000000 ; 0,000000 ; 12286,000000 ; 3839,000000 ; 
36 ; 36,000000 ; 70,000000 ; 0,000000 ; 12739,000000 ; 3947,000000 ; 
37 ; 37,000000 ; 71,000000 ; 0,000000 ; 12911,000000 ; 4061,000000 ; 
38 ; 38,000000 ; 78,000000 ; 0,000000 ; 13333,000000 ; 4162,000000 ; 
39 ; 39,000000 ; 78,000000 ; 0,000000 ; 13635,000000 ; 4267,000000 ; 
40 ; 40,000000 ; 74,000000 ; 0,000000 ; 13848,000000 ; 4373,000000 ; 
41 ; 41,000000 ; 79,000000 ; 0,000000 ; 14145,000000 ; 4478,000000 ; 
42 ; 42,000000 ; 83,000000 ; 0,000000 ; 14364,000000 ; 4576,000000 ; 
43 ; 43,000000 ; 80,000000 ; 0,000000 ; 14679,000000 ; 4672,000000 ; 
44 ; 44,000000 ; 87,000000 ; 1,000000 ; 15070,000000 ; 4773,000000 ; 
45 ; 45,000000 ; 98,000000 ; 1,000000 ; 15306,000000 ; 4860,000000 ; 
46 ; 46,000000 ; 98,000000 ; 1,000000 ; 15610,000000 ; 4952,000000 ; 
47 ; 47,000000 ; 100,000000 ; 1,000000 ; 15906,000000 ; 5051,000000 ; 
48 ; 48,000000 ; 101,000000 ; 1,000000 ; 16210,000000 ; 5149,000000 ; 
49 ; 49,000000 ; 103,000000 ; 1,000000 ; 16552,000000 ; 5236,000000 ; 
50 ; 50,000000 ; 104,000000 ; 1,000000 ; 16821,000000 ; 5323,000000 ; 
51 ; 51,000000 ; 104,000000 ; 1,000000 ; 17058,000000 ; 5416,000000 ; 
52 ; 52,000000 ; 103,000000 ; 1,000000 ; 17308,000000 ; 5498,000000 ; 
53 ; 53,000000 ; 109,000000 ; 1,000000 ; 17736,000000 ; 5581,000000 ; 
54 ; 54,000000 ; 113,000000 ; 1,000000 ; 17918,000000 ; 5666,000000 ; 
55 ; 55,000000 ; 116,000000 ; 1,000000 ; 18387,000000 ; 5752,000000 ; 
56 ; 56,000000 ; 116,000000 ; 1,000000 ; 18542,000000 ; 5841,000000 ; 
57 ; 57,000000 ; 110,000000 ; 1,000000 ; 18968,000000 ; 5934,000000 ; 
58 ; 58,000000 ; 118,000000 ; 1,000000 ; 19274,000000 ; 6022,000000 ; 
59 ; 59,000000 ; 111,000000 ; 1,000000 ; 19556,000000 ; 6110,000000 ; 
60 ; 60,000000 ; 110,000000 ; 1,000000 ; 19868,000000 ; 6208,000000 ; 
61 ; 61,000000 ; 116,000000 ; 1,000000 ; 20118,000000 ; 6294,000000 ; 
62 ; 62,000000 ; 112,000000 ; 1,000000 ; 20462,000000 ; 6386,000000 ; 
63 ; 63,000000 ; 114,000000 ; 1,000000 ; 20852,000000 ; 6479,000000 ; 
64 ; 64,000000 ; 116,000000 ; 1,000000 ; 21165,000000 ; 6572,000000 ; 
65 ; 65,000000 ; 118,000000 ; 1,000000 ; 21602,000000 ; 6662,000000 ; 
66 ; 66,000000 ; 122,000000 ; 1,000000 ; 21821,000000 ; 6737,000000 ; 
67 ; 67,000000 ; 119,000000 ; 1,000000 ; 22477,000000 ; 6828,000000 ; 
68 ; 68,000000 ; 120,000000 ; 1,000000 ; 22634,000000 ; 6908,000000 ; 
69 ; 69,000000 ; 112,000000 ; 1,000000 ; 23009,000000 ; 7006,000000 ; 
70 ; 70,000000 ; 121,000000 ; 1,000000 ; 23337,000000 ; 7096,000000 ; 
71 ; 71,000000 ; 116,000000 ; 1,000000 ; 23633,000000 ; 7186,000000 ; 
72 ; 72,000000 ; 120,000000 ; 1,000000 ; 23805,000000 ; 7278,000000 ; 
73 ; 73,000000 ; 120,000000 ; 1,000000 ; 24133,000000 ; 7363,000000 ; 
74 ; 74,000000 ; 119,000000 ; 1,000000 ; 24430,000000 ; 7449,000000 ; 
75 ; 75,000000 ; 119,000000 ; 1,000000 ; 24649,000000 ; 7541,000000 ; 
76 ; 76,000000 ; 124,000000 ; 1,000000 ; 24993,000000 ; 7630,000000 ; 
77 ; 77,000000 ; 121,000000 ; 1,000000 ; 25180,000000 ; 7718,000000 ; 
78 ; 78,000000 ; 120,000000 ; 1,000000 ; 25508,000000 ; 7807,000000 ; 
79 ; 79,000000 ; 120,000000 ; 1,000000 ; 25805,000000 ; 7903,000000 ; 
80 ; 80,000000 ; 119,000000 ; 1,000000 ; 26165,000000 ; 7988,000000 ; 
81 ; 81,000000 ; 123,000000 ; 1,000000 ; 26399,000000 ; 8069,000000 ; 
82 ; 82,000000 ; 117,000000 ; 1,000000 ; 26789,000000 ; 8162,000000 ; 
83 ; 83,000000 ; 114,000000 ; 1,000000 ; 26883,000000 ; 8256,000000 ; 
84 ; 84,000000 ; 112,000000 ; 1,000000 ; 27164,000000 ; 8353,000000 ; 
85 ; 85,000000 ; 118,000000 ; 1,000000 ; 27493,000000 ; 8448,000000 ; 
86 ; 86,000000 ; 121,000000 ; 1,000000 ; 27946,000000 ; 8532,000000 ; 
87 ; 87,000000 ; 123,000000 ; 1,000000 ; 28176,000000 ; 8622,000000 ; 
88 ; 88,000000 ; 123,000000 ; 1,000000 ; 28332,000000 ; 8713,000000 ; 
89 ; 89,000000 ; 114,000000 ; 1,000000 ; 28770,000000 ; 8802,000000 ; 
90 ; 90,000000 ; 110,000000 ; 1,000000 ; 29020,000000 ; 8894,000000 ; 
91 ; 91,000000 ; 115,000000 ; 1,000000 ; 29270,000000 ; 8982,000000 ; 
92 ; 92,000000 ; 111,000000 ; 1,000000 ; 29520,000000 ; 9070,000000 ; 
93 ; 93,000000 ; 120,000000 ; 1,000000 ; 29936,000000 ; 9156,000000 ; 
94 ; 94,000000 ; 121,000000 ; 1,000000 ; 30124,000000 ; 9238,000000 ; 
95 ; 95,000000 ; 119,000000 ; 1,000000 ; 30390,000000 ; 9316,000000 ; 
96 ; 96,000000 ; 121,000000 ; 1,000000 ; 30749,000000 ; 9411,000000 ; 
97 ; 97,000000 ; 120,000000 ; 1,000000 ; 30936,000000 ; 9505,000000 ; 
98 ; 98,000000 ; 127,000000 ; 1,000000 ; 31343,000000 ; 9591,000000 ; 
99 ; 99,000000 ; 124,000000 ; 1,000000 ; 31608,000000 ; 9681,000000 ; 
100 ; 100,000000 ; 121,000000 ; 1,000000 ; 31796,000000 ; 9768,000000 ; 
