Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 69,000000 ; 0,000000 ; 0,000000 ; 106,000000 ; 
2 ; 2,000000 ; 69,000000 ; 0,000000 ; 1062,000000 ; 221,000000 ; 
3 ; 3,000000 ; 71,000000 ; 0,000000 ; 1656,000000 ; 326,000000 ; 
4 ; 4,000000 ; 66,000000 ; 0,000000 ; 2625,000000 ; 436,000000 ; 
5 ; 5,000000 ; 67,000000 ; 0,000000 ; 3187,000000 ; 549,000000 ; 
6 ; 6,000000 ; 70,000000 ; 0,000000 ; 3469,000000 ; 660,000000 ; 
7 ; 7,000000 ; 74,000000 ; 0,000000 ; 3835,000000 ; 771,000000 ; 
8 ; 8,000000 ; 70,000000 ; 0,000000 ; 4163,000000 ; 882,000000 ; 
9 ; 9,000000 ; 70,000000 ; 0,000000 ; 4465,000000 ; 994,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4965,000000 ; 1098,000000 ; 
11 ; 11,000000 ; 69,000000 ; 0,000000 ; 5230,000000 ; 1206,000000 ; 
12 ; 12,000000 ; 73,000000 ; 0,000000 ; 5511,000000 ; 1316,000000 ; 
13 ; 13,000000 ; 70,000000 ; 0,000000 ; 5777,000000 ; 1431,000000 ; 
14 ; 14,000000 ; 68,000000 ; 0,000000 ; 6277,000000 ; 1545,000000 ; 
15 ; 15,000000 ; 69,000000 ; 0,000000 ; 6652,000000 ; 1655,000000 ; 
16 ; 16,000000 ; 66,000000 ; 0,000000 ; 6808,000000 ; 1769,000000 ; 
17 ; 17,000000 ; 65,000000 ; 0,000000 ; 7058,000000 ; 1889,000000 ; 
18 ; 18,000000 ; 72,000000 ; 0,000000 ; 7493,000000 ; 1991,000000 ; 
19 ; 19,000000 ; 70,000000 ; 0,000000 ; 7883,000000 ; 2104,000000 ; 
20 ; 20,000000 ; 69,000000 ; 0,000000 ; 8128,000000 ; 2212,000000 ; 
21 ; 21,000000 ; 70,000000 ; 0,000000 ; 8284,000000 ; 2319,000000 ; 
22 ; 22,000000 ; 67,000000 ; 0,000000 ; 8675,000000 ; 2431,000000 ; 
23 ; 23,000000 ; 69,000000 ; 0,000000 ; 8800,000000 ; 2541,000000 ; 
24 ; 24,000000 ; 71,000000 ; 0,000000 ; 9331,000000 ; 2650,000000 ; 
25 ; 25,000000 ; 68,000000 ; 0,000000 ; 9519,000000 ; 2764,000000 ; 
26 ; 26,000000 ; 70,000000 ; 0,000000 ; 9815,000000 ; 2874,000000 ; 
27 ; 27,000000 ; 68,000000 ; 0,000000 ; 10070,000000 ; 2987,000000 ; 
28 ; 28,000000 ; 72,000000 ; 0,000000 ; 10398,000000 ; 3087,000000 ; 
29 ; 29,000000 ; 72,000000 ; 0,000000 ; 10804,000000 ; 3195,000000 ; 
30 ; 30,000000 ; 67,000000 ; 0,000000 ; 11054,000000 ; 3309,000000 ; 
31 ; 31,000000 ; 67,000000 ; 0,000000 ; 11146,000000 ; 3426,000000 ; 
32 ; 32,000000 ; 67,000000 ; 0,000000 ; 11521,000000 ; 3541,000000 ; 
33 ; 33,000000 ; 69,000000 ; 0,000000 ; 11990,000000 ; 3655,000000 ; 
34 ; 34,000000 ; 73,000000 ; 0,000000 ; 12052,000000 ; 3764,000000 ; 
35 ; 35,000000 ; 72,000000 ; 0,000000 ; 12443,000000 ; 3879,000000 ; 
36 ; 36,000000 ; 70,000000 ; 0,000000 ; 12849,000000 ; 3984,000000 ; 
37 ; 37,000000 ; 77,000000 ; 0,000000 ; 12943,000000 ; 4093,000000 ; 
38 ; 38,000000 ; 77,000000 ; 0,000000 ; 13349,000000 ; 4199,000000 ; 
39 ; 39,000000 ; 74,000000 ; 0,000000 ; 13543,000000 ; 4309,000000 ; 
40 ; 40,000000 ; 76,000000 ; 0,000000 ; 14036,000000 ; 4420,000000 ; 
41 ; 41,000000 ; 70,000000 ; 0,000000 ; 14161,000000 ; 4535,000000 ; 
42 ; 42,000000 ; 71,000000 ; 0,000000 ; 14395,000000 ; 4644,000000 ; 
43 ; 43,000000 ; 68,000000 ; 0,000000 ; 14836,000000 ; 4761,000000 ; 
44 ; 44,000000 ; 70,000000 ; 0,000000 ; 15086,000000 ; 4876,000000 ; 
45 ; 45,000000 ; 72,000000 ; 0,000000 ; 15322,000000 ; 4975,000000 ; 
46 ; 46,000000 ; 75,000000 ; 0,000000 ; 15704,000000 ; 5071,000000 ; 
47 ; 47,000000 ; 71,000000 ; 0,000000 ; 16000,000000 ; 5187,000000 ; 
48 ; 48,000000 ; 74,000000 ; 0,000000 ; 16301,000000 ; 5295,000000 ; 
49 ; 49,000000 ; 69,000000 ; 0,000000 ; 16464,000000 ; 5412,000000 ; 
50 ; 50,000000 ; 72,000000 ; 0,000000 ; 16853,000000 ; 5514,000000 ; 
51 ; 51,000000 ; 69,000000 ; 1,000000 ; 17074,000000 ; 5627,000000 ; 
52 ; 52,000000 ; 77,000000 ; 1,000000 ; 17543,000000 ; 5730,000000 ; 
53 ; 53,000000 ; 71,000000 ; 1,000000 ; 17627,000000 ; 5846,000000 ; 
54 ; 54,000000 ; 70,000000 ; 1,000000 ; 17934,000000 ; 5957,000000 ; 
55 ; 55,000000 ; 83,000000 ; 1,000000 ; 18246,000000 ; 6056,000000 ; 
56 ; 56,000000 ; 79,000000 ; 1,000000 ; 18542,000000 ; 6161,000000 ; 
