Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 116,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 484,000000 ; 227,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 875,000000 ; 337,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1234,000000 ; 447,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1781,000000 ; 559,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2301,000000 ; 670,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2743,000000 ; 778,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3460,000000 ; 889,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3694,000000 ; 1003,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3839,000000 ; 1118,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4308,000000 ; 1226,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4792,000000 ; 1335,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4808,000000 ; 1448,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5511,000000 ; 1560,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5745,000000 ; 1674,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 5870,000000 ; 1771,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6167,000000 ; 1880,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6745,000000 ; 1995,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6977,000000 ; 2103,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7117,000000 ; 2214,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7443,000000 ; 2329,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7675,000000 ; 2441,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8112,000000 ; 2552,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8456,000000 ; 2659,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8768,000000 ; 2773,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 8846,000000 ; 2890,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9159,000000 ; 2992,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9456,000000 ; 3101,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9741,000000 ; 3214,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10038,000000 ; 3326,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10319,000000 ; 3434,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10615,000000 ; 3551,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 10958,000000 ; 3658,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11427,000000 ; 3772,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11630,000000 ; 3884,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 11911,000000 ; 3995,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12146,000000 ; 4112,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12364,000000 ; 4218,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12739,000000 ; 4327,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13150,000000 ; 4435,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13473,000000 ; 4550,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13676,000000 ; 4669,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14035,000000 ; 4782,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14142,000000 ; 4896,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14367,000000 ; 5004,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14648,000000 ; 5115,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 14954,000000 ; 5228,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15328,000000 ; 5338,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15563,000000 ; 5454,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16115,000000 ; 5568,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16321,000000 ; 5680,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16462,000000 ; 5784,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16839,000000 ; 5895,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17143,000000 ; 6008,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17574,000000 ; 6116,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17683,000000 ; 6228,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18057,000000 ; 6337,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18483,000000 ; 6446,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18728,000000 ; 6561,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19134,000000 ; 6672,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19368,000000 ; 6781,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19649,000000 ; 6897,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 19821,000000 ; 7001,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20368,000000 ; 7114,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20509,000000 ; 7226,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 20962,000000 ; 7333,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21477,000000 ; 7442,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21930,000000 ; 7549,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22165,000000 ; 7663,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22462,000000 ; 7781,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22571,000000 ; 7896,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 22852,000000 ; 7997,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23383,000000 ; 8104,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23446,000000 ; 8220,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23712,000000 ; 8335,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24071,000000 ; 8434,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24321,000000 ; 8546,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24555,000000 ; 8650,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24852,000000 ; 8761,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25196,000000 ; 8865,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25430,000000 ; 8980,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 25727,000000 ; 9082,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26118,000000 ; 9190,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26539,000000 ; 9304,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26680,000000 ; 9420,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27039,000000 ; 9532,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27305,000000 ; 9639,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27493,000000 ; 9752,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27770,000000 ; 9867,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28176,000000 ; 9978,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28332,000000 ; 10091,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28754,000000 ; 10199,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 28910,000000 ; 10308,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29192,000000 ; 10423,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29749,000000 ; 10532,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29765,000000 ; 10640,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30046,000000 ; 10754,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30483,000000 ; 10870,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30858,000000 ; 10978,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31030,000000 ; 11084,000000 ; 
