Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 113,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1453,000000 ; 226,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 333,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2500,000000 ; 444,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2985,000000 ; 550,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3195,000000 ; 669,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3570,000000 ; 780,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3996,000000 ; 886,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4465,000000 ; 994,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4621,000000 ; 1101,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5106,000000 ; 1217,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5387,000000 ; 1328,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5668,000000 ; 1431,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5949,000000 ; 1541,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6356,000000 ; 1652,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6543,000000 ; 1763,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6978,000000 ; 1874,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7212,000000 ; 1982,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7381,000000 ; 2090,000000 ; 
