Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 220,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 326,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 984,000000 ; 436,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2093,000000 ; 551,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2364,000000 ; 660,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2832,000000 ; 767,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3507,000000 ; 880,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3600,000000 ; 991,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3902,000000 ; 1107,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4355,000000 ; 1217,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4605,000000 ; 1325,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4917,000000 ; 1434,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5355,000000 ; 1545,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5699,000000 ; 1656,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 5996,000000 ; 1759,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6386,000000 ; 1864,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6777,000000 ; 1972,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6914,000000 ; 2075,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7305,000000 ; 2188,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7490,000000 ; 2302,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7893,000000 ; 2415,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8003,000000 ; 2523,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8518,000000 ; 2633,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8800,000000 ; 2742,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9159,000000 ; 2853,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9378,000000 ; 2967,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9534,000000 ; 3079,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9819,000000 ; 3192,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10101,000000 ; 3307,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10382,000000 ; 3421,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10677,000000 ; 3537,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11021,000000 ; 3645,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11349,000000 ; 3762,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11599,000000 ; 3877,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12099,000000 ; 3992,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12208,000000 ; 4101,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4210,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12990,000000 ; 4325,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13228,000000 ; 4436,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13317,000000 ; 4554,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13723,000000 ; 4665,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 13864,000000 ; 4776,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14351,000000 ; 4883,000000 ; 
45 ; 45,000000 ; 128,000000 ; 0,000000 ; 14570,000000 ; 4995,000000 ; 
46 ; 46,000000 ; 128,000000 ; 0,000000 ; 14837,000000 ; 5105,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15078,000000 ; 5215,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15391,000000 ; 5330,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15891,000000 ; 5437,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16005,000000 ; 5548,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16337,000000 ; 5654,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16531,000000 ; 5766,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17027,000000 ; 5879,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17190,000000 ; 5991,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17668,000000 ; 6102,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17824,000000 ; 6214,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18020,000000 ; 6332,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18343,000000 ; 6444,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18634,000000 ; 6549,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19165,000000 ; 6660,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19431,000000 ; 6762,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19587,000000 ; 6876,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20181,000000 ; 6985,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20243,000000 ; 7101,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20571,000000 ; 7209,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21040,000000 ; 7320,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21556,000000 ; 7427,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21962,000000 ; 7535,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22087,000000 ; 7647,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22399,000000 ; 7762,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22634,000000 ; 7876,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 22915,000000 ; 7992,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23274,000000 ; 8106,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23743,000000 ; 8220,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23993,000000 ; 8333,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24259,000000 ; 8439,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24493,000000 ; 8556,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24665,000000 ; 8665,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24946,000000 ; 8771,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25446,000000 ; 8880,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25477,000000 ; 8996,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 25899,000000 ; 9110,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26165,000000 ; 9219,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26649,000000 ; 9328,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26743,000000 ; 9432,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27180,000000 ; 9542,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27493,000000 ; 9652,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27723,000000 ; 9754,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27833,000000 ; 9868,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28129,000000 ; 9981,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28520,000000 ; 10093,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28895,000000 ; 10205,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29114,000000 ; 10323,000000 ; 
