Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 112,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 223,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 331,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1766,000000 ; 443,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2141,000000 ; 547,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2468,000000 ; 663,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3000,000000 ; 776,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3491,000000 ; 887,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3679,000000 ; 1003,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4027,000000 ; 1108,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4449,000000 ; 1223,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4887,000000 ; 1332,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5168,000000 ; 1436,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5637,000000 ; 1551,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5777,000000 ; 1659,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6199,000000 ; 1766,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1872,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6715,000000 ; 1973,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6915,000000 ; 2086,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7305,000000 ; 2196,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7568,000000 ; 2306,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8066,000000 ; 2413,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8144,000000 ; 2526,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8535,000000 ; 2642,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8831,000000 ; 2752,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9050,000000 ; 2872,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9550,000000 ; 2980,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9742,000000 ; 3087,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9898,000000 ; 3202,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10195,000000 ; 3308,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10601,000000 ; 3420,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10756,000000 ; 3535,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11240,000000 ; 3647,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11428,000000 ; 3748,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11787,000000 ; 3857,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12115,000000 ; 3972,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12287,000000 ; 4085,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12631,000000 ; 4195,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13037,000000 ; 4313,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13196,000000 ; 4425,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13599,000000 ; 4541,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13802,000000 ; 4654,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14161,000000 ; 4765,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14352,000000 ; 4876,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14695,000000 ; 4980,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15041,000000 ; 5092,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15220,000000 ; 5208,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15470,000000 ; 5316,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15789,000000 ; 5434,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16100,000000 ; 5549,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16333,000000 ; 5661,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16824,000000 ; 5779,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17090,000000 ; 5890,000000 ; 
