Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
56 ; 56,000000 ; 81,000000 ; 1,000000 ; 18714,000000 ; 6105,000000 ; 
57 ; 57,000000 ; 79,000000 ; 1,000000 ; 18890,000000 ; 6191,000000 ; 
58 ; 58,000000 ; 81,000000 ; 1,000000 ; 19197,000000 ; 6300,000000 ; 
59 ; 59,000000 ; 94,000000 ; 1,000000 ; 19494,000000 ; 6397,000000 ; 
60 ; 60,000000 ; 101,000000 ; 1,000000 ; 19790,000000 ; 6485,000000 ; 
61 ; 61,000000 ; 108,000000 ; 1,000000 ; 20165,000000 ; 6579,000000 ; 
62 ; 62,000000 ; 112,000000 ; 1,000000 ; 20509,000000 ; 6665,000000 ; 
63 ; 63,000000 ; 117,000000 ; 1,000000 ; 20900,000000 ; 6752,000000 ; 
64 ; 64,000000 ; 112,000000 ; 1,000000 ; 21259,000000 ; 6850,000000 ; 
65 ; 65,000000 ; 111,000000 ; 1,000000 ; 21509,000000 ; 6945,000000 ; 
66 ; 66,000000 ; 110,000000 ; 1,000000 ; 21837,000000 ; 7042,000000 ; 
67 ; 67,000000 ; 111,000000 ; 1,000000 ; 22322,000000 ; 7141,000000 ; 
68 ; 68,000000 ; 111,000000 ; 1,000000 ; 22681,000000 ; 7224,000000 ; 
69 ; 69,000000 ; 115,000000 ; 1,000000 ; 22978,000000 ; 7311,000000 ; 
70 ; 70,000000 ; 119,000000 ; 1,000000 ; 23415,000000 ; 7395,000000 ; 
71 ; 71,000000 ; 120,000000 ; 1,000000 ; 23634,000000 ; 7480,000000 ; 
72 ; 72,000000 ; 115,000000 ; 1,000000 ; 23853,000000 ; 7566,000000 ; 
73 ; 73,000000 ; 108,000000 ; 1,000000 ; 24118,000000 ; 7656,000000 ; 
74 ; 74,000000 ; 115,000000 ; 1,000000 ; 24400,000000 ; 7747,000000 ; 
75 ; 75,000000 ; 125,000000 ; 1,000000 ; 24775,000000 ; 7833,000000 ; 
76 ; 76,000000 ; 127,000000 ; 1,000000 ; 25087,000000 ; 7906,000000 ; 
77 ; 77,000000 ; 123,000000 ; 1,000000 ; 25228,000000 ; 7991,000000 ; 
78 ; 78,000000 ; 108,000000 ; 1,000000 ; 25603,000000 ; 8081,000000 ; 
79 ; 79,000000 ; 127,000000 ; 1,000000 ; 25743,000000 ; 8162,000000 ; 
80 ; 80,000000 ; 120,000000 ; 1,000000 ; 26228,000000 ; 8256,000000 ; 
81 ; 81,000000 ; 121,000000 ; 1,000000 ; 26509,000000 ; 8346,000000 ; 
82 ; 82,000000 ; 115,000000 ; 1,000000 ; 26649,000000 ; 8439,000000 ; 
83 ; 83,000000 ; 120,000000 ; 1,000000 ; 27165,000000 ; 8526,000000 ; 
84 ; 84,000000 ; 120,000000 ; 1,000000 ; 27181,000000 ; 8618,000000 ; 
85 ; 85,000000 ; 120,000000 ; 1,000000 ; 27649,000000 ; 8704,000000 ; 
86 ; 86,000000 ; 123,000000 ; 1,000000 ; 27837,000000 ; 8794,000000 ; 
87 ; 87,000000 ; 123,000000 ; 1,000000 ; 28149,000000 ; 8872,000000 ; 
88 ; 88,000000 ; 117,000000 ; 1,000000 ; 28536,000000 ; 8967,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28755,000000 ; 9060,000000 ; 
90 ; 90,000000 ; 125,000000 ; 1,000000 ; 29114,000000 ; 9142,000000 ; 
91 ; 91,000000 ; 122,000000 ; 1,000000 ; 29395,000000 ; 9230,000000 ; 
92 ; 92,000000 ; 119,000000 ; 1,000000 ; 29677,000000 ; 9315,000000 ; 
93 ; 93,000000 ; 127,000000 ; 1,000000 ; 30031,000000 ; 9404,000000 ; 
94 ; 94,000000 ; 123,000000 ; 1,000000 ; 30171,000000 ; 9493,000000 ; 
95 ; 95,000000 ; 123,000000 ; 1,000000 ; 30437,000000 ; 9584,000000 ; 
96 ; 96,000000 ; 126,000000 ; 1,000000 ; 30828,000000 ; 9675,000000 ; 
97 ; 97,000000 ; 123,000000 ; 1,000000 ; 31062,000000 ; 9762,000000 ; 
98 ; 98,000000 ; 122,000000 ; 1,000000 ; 31437,000000 ; 9857,000000 ; 
99 ; 99,000000 ; 125,000000 ; 1,000000 ; 31749,000000 ; 9935,000000 ; 
100 ; 100,000000 ; 121,000000 ; 1,000000 ; 31890,000000 ; 10026,000000 ; 
