Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19228,000000 ; 6672,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19353,000000 ; 6792,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19728,000000 ; 6903,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20150,000000 ; 7017,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20556,000000 ; 7130,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20712,000000 ; 7235,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21165,000000 ; 7351,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21821,000000 ; 7464,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22025,000000 ; 7579,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22212,000000 ; 7685,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22618,000000 ; 7799,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22853,000000 ; 7917,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23040,000000 ; 8025,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23556,000000 ; 8144,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23681,000000 ; 8259,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24024,000000 ; 8378,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24181,000000 ; 8484,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24649,000000 ; 8595,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24852,000000 ; 8714,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25149,000000 ; 8822,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25399,000000 ; 8939,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25602,000000 ; 9053,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26071,000000 ; 9161,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26290,000000 ; 9270,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26743,000000 ; 9381,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26868,000000 ; 9491,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27149,000000 ; 9607,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27602,000000 ; 9721,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27680,000000 ; 9826,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28176,000000 ; 9936,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28255,000000 ; 10047,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28520,000000 ; 10157,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28801,000000 ; 10268,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29083,000000 ; 10373,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29364,000000 ; 10479,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29734,000000 ; 10592,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29952,000000 ; 10707,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30312,000000 ; 10815,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30702,000000 ; 10926,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30921,000000 ; 11031,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31312,000000 ; 11143,000000 ; 
