Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 115,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 766,000000 ; 228,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1078,000000 ; 346,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 1765,000000 ; 455,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 570,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 2538,000000 ; 678,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 2913,000000 ; 793,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3215,000000 ; 901,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 3512,000000 ; 1008,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 3855,000000 ; 1117,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4199,000000 ; 1230,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 4512,000000 ; 1346,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 4684,000000 ; 1451,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5184,000000 ; 1563,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5324,000000 ; 1674,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 5793,000000 ; 1792,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6009,000000 ; 1894,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6165,000000 ; 2013,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 6519,000000 ; 2128,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 6972,000000 ; 2236,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7191,000000 ; 2342,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 7550,000000 ; 2458,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 7644,000000 ; 2574,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8081,000000 ; 2679,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8378,000000 ; 2795,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 8820,000000 ; 2904,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 8945,000000 ; 3018,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9335,000000 ; 3129,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 9554,000000 ; 3236,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 9943,000000 ; 3347,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10115,000000 ; 3461,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 10553,000000 ; 3567,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 10818,000000 ; 3685,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 10974,000000 ; 3794,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11287,000000 ; 3910,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 11740,000000 ; 4017,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 11818,000000 ; 4131,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12260,000000 ; 4241,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 12489,000000 ; 4348,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 12770,000000 ; 4455,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13099,000000 ; 4565,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13208,000000 ; 4673,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 13570,000000 ; 4785,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14009,000000 ; 4894,000000 ; 
45 ; 45,000000 ; 64,000000 ; 1,000000 ; 14141,000000 ; 5008,000000 ; 
46 ; 46,000000 ; 64,000000 ; 1,000000 ; 14548,000000 ; 5124,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 14688,000000 ; 5230,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15086,000000 ; 5348,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 15509,000000 ; 5458,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 15840,000000 ; 5564,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 15996,000000 ; 5682,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 16409,000000 ; 5796,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 16700,000000 ; 5909,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 16903,000000 ; 6019,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17339,000000 ; 6130,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 17656,000000 ; 6235,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 17900,000000 ; 6351,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18134,000000 ; 6474,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 18322,000000 ; 6591,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 18603,000000 ; 6702,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19103,000000 ; 6804,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 19478,000000 ; 6910,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 19791,000000 ; 7021,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 19947,000000 ; 7135,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 20525,000000 ; 7243,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 20931,000000 ; 7352,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21337,000000 ; 7467,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 21431,000000 ; 7580,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 21884,000000 ; 7692,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22040,000000 ; 7804,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 22368,000000 ; 7912,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 22540,000000 ; 8026,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 22900,000000 ; 8138,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23290,000000 ; 8243,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 23665,000000 ; 8356,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 23712,000000 ; 8462,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24040,000000 ; 8577,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 24337,000000 ; 8687,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 24759,000000 ; 8797,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 24900,000000 ; 8906,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25290,000000 ; 9018,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 25524,000000 ; 9130,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 25978,000000 ; 9241,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26290,000000 ; 9351,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 26524,000000 ; 9461,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 26849,000000 ; 9576,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27067,000000 ; 9686,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 27364,000000 ; 9800,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 27536,000000 ; 9915,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 27817,000000 ; 10026,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28145,000000 ; 10138,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 28484,000000 ; 10251,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 28765,000000 ; 10360,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29078,000000 ; 10468,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29234,000000 ; 10579,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 29640,000000 ; 10687,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 29890,000000 ; 10797,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30171,000000 ; 10911,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30343,000000 ; 11030,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 30656,000000 ; 11147,000000 ; 
