Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
21 ; 21,000000 ; 74,000000 ; 0,000000 ; 8222,000000 ; 2310,000000 ; 
22 ; 22,000000 ; 68,000000 ; 0,000000 ; 8722,000000 ; 2424,000000 ; 
23 ; 23,000000 ; 66,000000 ; 0,000000 ; 8831,000000 ; 2543,000000 ; 
24 ; 24,000000 ; 67,000000 ; 0,000000 ; 9253,000000 ; 2651,000000 ; 
25 ; 25,000000 ; 70,000000 ; 0,000000 ; 9487,000000 ; 2760,000000 ; 
26 ; 26,000000 ; 69,000000 ; 0,000000 ; 9878,000000 ; 2878,000000 ; 
27 ; 27,000000 ; 67,000000 ; 0,000000 ; 10038,000000 ; 2991,000000 ; 
28 ; 28,000000 ; 69,000000 ; 0,000000 ; 10351,000000 ; 3102,000000 ; 
29 ; 29,000000 ; 76,000000 ; 0,000000 ; 10710,000000 ; 3209,000000 ; 
30 ; 30,000000 ; 70,000000 ; 0,000000 ; 10991,000000 ; 3323,000000 ; 
31 ; 31,000000 ; 70,000000 ; 0,000000 ; 11193,000000 ; 3438,000000 ; 
32 ; 32,000000 ; 72,000000 ; 0,000000 ; 11505,000000 ; 3544,000000 ; 
33 ; 33,000000 ; 71,000000 ; 0,000000 ; 11943,000000 ; 3659,000000 ; 
34 ; 34,000000 ; 72,000000 ; 0,000000 ; 12146,000000 ; 3777,000000 ; 
35 ; 35,000000 ; 77,000000 ; 0,000000 ; 12412,000000 ; 3884,000000 ; 
36 ; 36,000000 ; 70,000000 ; 0,000000 ; 12724,000000 ; 3994,000000 ; 
37 ; 37,000000 ; 76,000000 ; 0,000000 ; 12880,000000 ; 4107,000000 ; 
38 ; 38,000000 ; 70,000000 ; 0,000000 ; 13302,000000 ; 4222,000000 ; 
39 ; 39,000000 ; 73,000000 ; 0,000000 ; 13619,000000 ; 4327,000000 ; 
40 ; 40,000000 ; 76,000000 ; 0,000000 ; 13973,000000 ; 4433,000000 ; 
41 ; 41,000000 ; 77,000000 ; 0,000000 ; 14192,000000 ; 4542,000000 ; 
42 ; 42,000000 ; 73,000000 ; 0,000000 ; 14317,000000 ; 4650,000000 ; 
43 ; 43,000000 ; 69,000000 ; 0,000000 ; 14664,000000 ; 4763,000000 ; 
44 ; 44,000000 ; 69,000000 ; 0,000000 ; 14961,000000 ; 4875,000000 ; 
45 ; 45,000000 ; 72,000000 ; 0,000000 ; 15259,000000 ; 4982,000000 ; 
46 ; 46,000000 ; 78,000000 ; 0,000000 ; 15594,000000 ; 5084,000000 ; 
47 ; 47,000000 ; 76,000000 ; 0,000000 ; 15891,000000 ; 5184,000000 ; 
48 ; 48,000000 ; 85,000000 ; 0,000000 ; 16246,000000 ; 5283,000000 ; 
49 ; 49,000000 ; 90,000000 ; 0,000000 ; 16584,000000 ; 5380,000000 ; 
50 ; 50,000000 ; 96,000000 ; 0,000000 ; 16759,000000 ; 5480,000000 ; 
51 ; 51,000000 ; 102,000000 ; 0,000000 ; 17183,000000 ; 5576,000000 ; 
52 ; 52,000000 ; 103,000000 ; 1,000000 ; 17433,000000 ; 5668,000000 ; 
53 ; 53,000000 ; 97,000000 ; 1,000000 ; 17596,000000 ; 5756,000000 ; 
54 ; 54,000000 ; 110,000000 ; 1,000000 ; 17902,000000 ; 5841,000000 ; 
55 ; 55,000000 ; 104,000000 ; 1,000000 ; 18231,000000 ; 5936,000000 ; 
56 ; 56,000000 ; 107,000000 ; 1,000000 ; 18526,000000 ; 6029,000000 ; 
57 ; 57,000000 ; 106,000000 ; 1,000000 ; 18952,000000 ; 6125,000000 ; 
58 ; 58,000000 ; 101,000000 ; 1,000000 ; 19118,000000 ; 6218,000000 ; 
59 ; 59,000000 ; 105,000000 ; 1,000000 ; 19415,000000 ; 6312,000000 ; 
60 ; 60,000000 ; 105,000000 ; 1,000000 ; 19884,000000 ; 6406,000000 ; 
61 ; 61,000000 ; 113,000000 ; 1,000000 ; 20087,000000 ; 6501,000000 ; 
62 ; 62,000000 ; 114,000000 ; 1,000000 ; 20446,000000 ; 6592,000000 ; 
63 ; 63,000000 ; 112,000000 ; 1,000000 ; 20915,000000 ; 6685,000000 ; 
64 ; 64,000000 ; 115,000000 ; 1,000000 ; 21103,000000 ; 6774,000000 ; 
65 ; 65,000000 ; 101,000000 ; 1,000000 ; 21446,000000 ; 6869,000000 ; 
66 ; 66,000000 ; 110,000000 ; 1,000000 ; 21821,000000 ; 6963,000000 ; 
67 ; 67,000000 ; 119,000000 ; 1,000000 ; 22431,000000 ; 7050,000000 ; 
68 ; 68,000000 ; 121,000000 ; 1,000000 ; 22603,000000 ; 7141,000000 ; 
69 ; 69,000000 ; 120,000000 ; 1,000000 ; 23024,000000 ; 7235,000000 ; 
70 ; 70,000000 ; 127,000000 ; 1,000000 ; 23290,000000 ; 7318,000000 ; 
71 ; 71,000000 ; 119,000000 ; 1,000000 ; 23602,000000 ; 7404,000000 ; 
72 ; 72,000000 ; 116,000000 ; 1,000000 ; 23852,000000 ; 7490,000000 ; 
73 ; 73,000000 ; 122,000000 ; 1,000000 ; 24087,000000 ; 7589,000000 ; 
74 ; 74,000000 ; 115,000000 ; 1,000000 ; 24446,000000 ; 7675,000000 ; 
75 ; 75,000000 ; 124,000000 ; 1,000000 ; 24587,000000 ; 7762,000000 ; 
76 ; 76,000000 ; 123,000000 ; 1,000000 ; 24946,000000 ; 7839,000000 ; 
77 ; 77,000000 ; 123,000000 ; 1,000000 ; 25243,000000 ; 7933,000000 ; 
78 ; 78,000000 ; 125,000000 ; 1,000000 ; 25446,000000 ; 8015,000000 ; 
79 ; 79,000000 ; 125,000000 ; 1,000000 ; 25790,000000 ; 8099,000000 ; 
80 ; 80,000000 ; 123,000000 ; 1,000000 ; 26149,000000 ; 8192,000000 ; 
81 ; 81,000000 ; 122,000000 ; 1,000000 ; 26352,000000 ; 8281,000000 ; 
82 ; 82,000000 ; 124,000000 ; 1,000000 ; 26758,000000 ; 8364,000000 ; 
83 ; 83,000000 ; 125,000000 ; 1,000000 ; 26868,000000 ; 8456,000000 ; 
84 ; 84,000000 ; 123,000000 ; 1,000000 ; 27149,000000 ; 8549,000000 ; 
85 ; 85,000000 ; 124,000000 ; 1,000000 ; 27633,000000 ; 8635,000000 ; 
86 ; 86,000000 ; 125,000000 ; 1,000000 ; 27774,000000 ; 8714,000000 ; 
87 ; 87,000000 ; 123,000000 ; 1,000000 ; 28130,000000 ; 8798,000000 ; 
88 ; 88,000000 ; 118,000000 ; 1,000000 ; 28333,000000 ; 8886,000000 ; 
89 ; 89,000000 ; 124,000000 ; 1,000000 ; 28754,000000 ; 8977,000000 ; 
90 ; 90,000000 ; 114,000000 ; 1,000000 ; 28973,000000 ; 9070,000000 ; 
91 ; 91,000000 ; 117,000000 ; 1,000000 ; 29317,000000 ; 9157,000000 ; 
92 ; 92,000000 ; 121,000000 ; 1,000000 ; 29504,000000 ; 9244,000000 ; 
93 ; 93,000000 ; 125,000000 ; 1,000000 ; 29890,000000 ; 9334,000000 ; 
94 ; 94,000000 ; 127,000000 ; 1,000000 ; 30109,000000 ; 9415,000000 ; 
95 ; 95,000000 ; 119,000000 ; 1,000000 ; 30515,000000 ; 9503,000000 ; 
96 ; 96,000000 ; 118,000000 ; 1,000000 ; 30702,000000 ; 9591,000000 ; 
97 ; 97,000000 ; 120,000000 ; 1,000000 ; 31062,000000 ; 9682,000000 ; 
98 ; 98,000000 ; 121,000000 ; 1,000000 ; 31249,000000 ; 9769,000000 ; 
99 ; 99,000000 ; 127,000000 ; 1,000000 ; 31530,000000 ; 9851,000000 ; 
100 ; 100,000000 ; 117,000000 ; 1,000000 ; 31874,000000 ; 9942,000000 ; 
