Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 111,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 212,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 320,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1359,000000 ; 435,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1797,000000 ; 545,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2318,000000 ; 656,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3031,000000 ; 764,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3476,000000 ; 872,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3554,000000 ; 976,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3855,000000 ; 1089,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4324,000000 ; 1200,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4543,000000 ; 1317,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4871,000000 ; 1425,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5293,000000 ; 1536,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5652,000000 ; 1643,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 5886,000000 ; 1754,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6183,000000 ; 1863,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6511,000000 ; 1970,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7040,000000 ; 2080,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7290,000000 ; 2194,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7459,000000 ; 2304,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7691,000000 ; 2419,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8128,000000 ; 2526,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8550,000000 ; 2636,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8784,000000 ; 2747,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 8925,000000 ; 2864,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9175,000000 ; 2970,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9632,000000 ; 3081,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9757,000000 ; 3187,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10054,000000 ; 3294,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10335,000000 ; 3401,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10631,000000 ; 3508,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 10974,000000 ; 3618,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11318,000000 ; 3737,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11521,000000 ; 3847,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 11896,000000 ; 3964,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12318,000000 ; 4081,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12380,000000 ; 4194,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12880,000000 ; 4301,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13059,000000 ; 4407,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13260,000000 ; 4524,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13692,000000 ; 4637,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 13817,000000 ; 4737,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14367,000000 ; 4850,000000 ; 
45 ; 45,000000 ; 128,000000 ; 0,000000 ; 14383,000000 ; 4955,000000 ; 
46 ; 46,000000 ; 128,000000 ; 0,000000 ; 14664,000000 ; 5070,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15047,000000 ; 5181,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15469,000000 ; 5285,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15757,000000 ; 5398,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 15964,000000 ; 5507,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16177,000000 ; 5622,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16478,000000 ; 5730,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17043,000000 ; 5841,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17237,000000 ; 5946,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17449,000000 ; 6056,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17699,000000 ; 6158,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18136,000000 ; 6270,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18546,000000 ; 6384,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18869,000000 ; 6503,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19150,000000 ; 6614,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19462,000000 ; 6731,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19540,000000 ; 6839,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20165,000000 ; 6948,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20197,000000 ; 7061,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20540,000000 ; 7167,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21118,000000 ; 7278,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21493,000000 ; 7392,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21946,000000 ; 7503,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22228,000000 ; 7611,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22353,000000 ; 7720,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22587,000000 ; 7830,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 22884,000000 ; 7940,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23337,000000 ; 8057,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23618,000000 ; 8171,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23728,000000 ; 8285,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24040,000000 ; 8396,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24337,000000 ; 8513,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24587,000000 ; 8626,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24868,000000 ; 8742,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25227,000000 ; 8847,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25446,000000 ; 8959,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 25743,000000 ; 9075,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26243,000000 ; 9188,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26477,000000 ; 9307,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26696,000000 ; 9413,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27134,000000 ; 9533,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27321,000000 ; 9641,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27509,000000 ; 9746,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27989,000000 ; 9851,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28083,000000 ; 9960,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28348,000000 ; 10068,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28645,000000 ; 10182,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 28926,000000 ; 10294,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29208,000000 ; 10402,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29687,000000 ; 10513,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29781,000000 ; 10623,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30062,000000 ; 10725,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30593,000000 ; 10830,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30702,000000 ; 10942,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31046,000000 ; 11053,000000 ; 
