Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 111,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 485,000000 ; 227,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 875,000000 ; 334,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 953,000000 ; 447,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1844,000000 ; 559,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2562,000000 ; 666,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2817,000000 ; 774,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3188,000000 ; 892,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3570,000000 ; 1005,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3887,000000 ; 1114,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4449,000000 ; 1212,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4746,000000 ; 1324,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4871,000000 ; 1435,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5496,000000 ; 1546,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5762,000000 ; 1654,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 5981,000000 ; 1764,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6387,000000 ; 1876,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6777,000000 ; 1990,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6899,000000 ; 2104,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7165,000000 ; 2213,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7475,000000 ; 2326,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7878,000000 ; 2437,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8238,000000 ; 2555,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8410,000000 ; 2667,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8785,000000 ; 2782,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9050,000000 ; 2891,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9363,000000 ; 3005,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9503,000000 ; 3115,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10023,000000 ; 3221,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10211,000000 ; 3332,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10539,000000 ; 3442,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10662,000000 ; 3553,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11006,000000 ; 3663,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11459,000000 ; 3777,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11693,000000 ; 3886,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12084,000000 ; 3997,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12303,000000 ; 4106,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12631,000000 ; 4217,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12896,000000 ; 4326,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13017,000000 ; 4441,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13297,000000 ; 4544,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13708,000000 ; 4657,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 13849,000000 ; 4766,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14227,000000 ; 4872,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14414,000000 ; 4982,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14822,000000 ; 5097,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15188,000000 ; 5205,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15485,000000 ; 5321,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15664,000000 ; 5429,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 15952,000000 ; 5539,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16209,000000 ; 5656,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16516,000000 ; 5760,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17012,000000 ; 5867,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17175,000000 ; 5976,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17606,000000 ; 6088,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17809,000000 ; 6197,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18136,000000 ; 6310,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18312,000000 ; 6416,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18775,000000 ; 6531,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 18994,000000 ; 6644,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19447,000000 ; 6754,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19572,000000 ; 6866,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 19900,000000 ; 6980,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20228,000000 ; 7088,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20556,000000 ; 7194,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21009,000000 ; 7297,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21525,000000 ; 7409,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21947,000000 ; 7521,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22072,000000 ; 7634,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22384,000000 ; 7743,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22619,000000 ; 7852,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23040,000000 ; 7969,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23353,000000 ; 8078,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23728,000000 ; 8186,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23759,000000 ; 8297,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24259,000000 ; 8409,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24337,000000 ; 8522,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24650,000000 ; 8636,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24931,000000 ; 8748,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25243,000000 ; 8859,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25462,000000 ; 8971,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26025,000000 ; 9083,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26321,000000 ; 9193,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26493,000000 ; 9307,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26728,000000 ; 9418,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 26946,000000 ; 9530,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27446,000000 ; 9641,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27708,000000 ; 9744,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28067,000000 ; 9855,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28114,000000 ; 9965,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28505,000000 ; 10084,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28911,000000 ; 10197,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 28958,000000 ; 10307,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29224,000000 ; 10421,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29593,000000 ; 10533,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29890,000000 ; 10642,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30093,000000 ; 10752,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30547,000000 ; 10859,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30843,000000 ; 10969,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31062,000000 ; 11077,000000 ; 
