Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 97,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1421,000000 ; 210,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1687,000000 ; 324,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2436,000000 ; 435,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2828,000000 ; 543,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3022,000000 ; 655,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3413,000000 ; 761,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3855,000000 ; 875,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4011,000000 ; 984,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4527,000000 ; 1089,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4683,000000 ; 1200,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5277,000000 ; 1315,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5558,000000 ; 1431,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5870,000000 ; 1539,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5933,000000 ; 1652,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6433,000000 ; 1774,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6727,000000 ; 1889,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7024,000000 ; 1994,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7153,000000 ; 2110,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7628,000000 ; 2225,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7815,000000 ; 2341,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8065,000000 ; 2446,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8393,000000 ; 2557,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8674,000000 ; 2667,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9018,000000 ; 2785,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9460,000000 ; 2888,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9569,000000 ; 3010,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10038,000000 ; 3122,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10194,000000 ; 3230,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10646,000000 ; 3336,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10740,000000 ; 3449,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11193,000000 ; 3562,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11349,000000 ; 3679,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11614,000000 ; 3797,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12021,000000 ; 3911,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12302,000000 ; 4025,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12583,000000 ; 4135,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12762,000000 ; 4248,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13067,000000 ; 4354,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13489,000000 ; 4463,000000 ; 
41 ; 41,000000 ; 64,000000 ; 1,000000 ; 13739,000000 ; 4580,000000 ; 
42 ; 42,000000 ; 64,000000 ; 1,000000 ; 13848,000000 ; 4689,000000 ; 
43 ; 43,000000 ; 64,000000 ; 1,000000 ; 14195,000000 ; 4803,000000 ; 
44 ; 44,000000 ; 64,000000 ; 1,000000 ; 14665,000000 ; 4911,000000 ; 
45 ; 45,000000 ; 64,000000 ; 1,000000 ; 14766,000000 ; 5027,000000 ; 
46 ; 46,000000 ; 64,000000 ; 1,000000 ; 15250,000000 ; 5138,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15614,000000 ; 5250,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15710,000000 ; 5361,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16149,000000 ; 5476,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16339,000000 ; 5583,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16636,000000 ; 5691,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17064,000000 ; 5799,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17340,000000 ; 5905,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17527,000000 ; 6010,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17979,000000 ; 6116,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18233,000000 ; 6228,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18431,000000 ; 6340,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18774,000000 ; 6442,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19071,000000 ; 6550,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19212,000000 ; 6664,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19743,000000 ; 6780,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20118,000000 ; 6890,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20446,000000 ; 7002,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20915,000000 ; 7118,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21415,000000 ; 7230,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21571,000000 ; 7345,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21899,000000 ; 7462,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22055,000000 ; 7574,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22540,000000 ; 7690,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22665,000000 ; 7796,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23102,000000 ; 7906,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23212,000000 ; 8017,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23540,000000 ; 8138,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23946,000000 ; 8247,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24211,000000 ; 8356,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24477,000000 ; 8471,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24680,000000 ; 8585,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 24977,000000 ; 8694,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25243,000000 ; 8805,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25524,000000 ; 8920,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25914,000000 ; 9028,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26368,000000 ; 9144,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26618,000000 ; 9257,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26868,000000 ; 9370,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27164,000000 ; 9479,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27489,000000 ; 9591,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27598,000000 ; 9704,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 27895,000000 ; 9808,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28207,000000 ; 9915,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28457,000000 ; 10025,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28785,000000 ; 10143,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29124,000000 ; 10258,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29405,000000 ; 10366,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29765,000000 ; 10483,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29921,000000 ; 10603,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30280,000000 ; 10715,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30530,000000 ; 10819,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30671,000000 ; 10934,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30999,000000 ; 11045,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31218,000000 ; 11158,000000 ; 
