Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 109,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 213,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 328,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1375,000000 ; 436,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2109,000000 ; 548,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2364,000000 ; 658,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2832,000000 ; 769,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3203,000000 ; 876,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3600,000000 ; 990,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3902,000000 ; 1102,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4464,000000 ; 1216,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4652,000000 ; 1321,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4917,000000 ; 1436,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5355,000000 ; 1546,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5699,000000 ; 1654,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6152,000000 ; 1765,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1881,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6558,000000 ; 1994,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7039,000000 ; 2099,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7180,000000 ; 2212,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7612,000000 ; 2327,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7893,000000 ; 2434,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8003,000000 ; 2548,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8518,000000 ; 2667,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8800,000000 ; 2776,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9081,000000 ; 2886,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9487,000000 ; 2992,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9694,000000 ; 3104,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9804,000000 ; 3216,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10101,000000 ; 3321,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10554,000000 ; 3434,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10818,000000 ; 3551,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11021,000000 ; 3661,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11349,000000 ; 3761,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11724,000000 ; 3878,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12099,000000 ; 3984,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12208,000000 ; 4091,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4205,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12911,000000 ; 4317,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13166,000000 ; 4429,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13315,000000 ; 4538,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13786,000000 ; 4653,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 13895,000000 ; 4772,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14351,000000 ; 4884,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14570,000000 ; 4990,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14726,000000 ; 5100,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15188,000000 ; 5209,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15391,000000 ; 5323,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15679,000000 ; 5434,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 15994,000000 ; 5552,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16224,000000 ; 5663,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16730,000000 ; 5774,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17074,000000 ; 5888,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17268,000000 ; 6000,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17496,000000 ; 6105,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17824,000000 ; 6216,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18151,000000 ; 6318,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18327,000000 ; 6427,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18634,000000 ; 6539,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19165,000000 ; 6658,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19321,000000 ; 6775,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19587,000000 ; 6883,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 19931,000000 ; 6993,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20243,000000 ; 7097,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20571,000000 ; 7205,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21024,000000 ; 7307,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21556,000000 ; 7416,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21962,000000 ; 7526,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22087,000000 ; 7640,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22571,000000 ; 7753,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22634,000000 ; 7856,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23134,000000 ; 7958,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23274,000000 ; 8070,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23743,000000 ; 8183,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23915,000000 ; 8290,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24259,000000 ; 8403,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24352,000000 ; 8513,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24665,000000 ; 8629,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24915,000000 ; 8746,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25258,000000 ; 8866,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25571,000000 ; 8981,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 25899,000000 ; 9083,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26274,000000 ; 9201,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26633,000000 ; 9316,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26821,000000 ; 9426,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 26961,000000 ; 9533,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27368,000000 ; 9649,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27555,000000 ; 9757,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27833,000000 ; 9868,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28317,000000 ; 9975,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28442,000000 ; 10085,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28817,000000 ; 10201,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29114,000000 ; 10308,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29286,000000 ; 10423,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29608,000000 ; 10537,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29905,000000 ; 10652,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30265,000000 ; 10764,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30437,000000 ; 10882,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30749,000000 ; 11000,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31077,000000 ; 11110,000000 ; 
