Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 105,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 214,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 322,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1781,000000 ; 429,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1937,000000 ; 536,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2608,000000 ; 647,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3000,000000 ; 765,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3569,000000 ; 872,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3663,000000 ; 984,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4011,000000 ; 1094,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4527,000000 ; 1207,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4824,000000 ; 1315,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4980,000000 ; 1422,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5574,000000 ; 1533,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5824,000000 ; 1647,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6246,000000 ; 1753,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1868,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6855,000000 ; 1983,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7086,000000 ; 2095,000000 ; 
