Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 109,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 215,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 329,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1765,000000 ; 435,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2156,000000 ; 546,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2483,000000 ; 659,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2954,000000 ; 772,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3522,000000 ; 890,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3694,000000 ; 1002,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4042,000000 ; 1112,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4464,000000 ; 1223,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4761,000000 ; 1338,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5027,000000 ; 1451,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5511,000000 ; 1567,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5839,000000 ; 1679,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6214,000000 ; 1785,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1899,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6886,000000 ; 2015,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7039,000000 ; 2126,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7461,000000 ; 2237,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7599,000000 ; 2351,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8081,000000 ; 2462,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8300,000000 ; 2575,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8565,000000 ; 2689,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8846,000000 ; 2804,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9065,000000 ; 2917,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9346,000000 ; 3028,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9632,000000 ; 3140,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10038,000000 ; 3252,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10210,000000 ; 3364,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10475,000000 ; 3476,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10771,000000 ; 3587,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11161,000000 ; 3700,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11536,000000 ; 3820,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11693,000000 ; 3931,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12114,000000 ; 4043,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12396,000000 ; 4156,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4274,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13052,000000 ; 4380,000000 ; 
40 ; 40,000000 ; 128,000000 ; 1,000000 ; 13291,000000 ; 4489,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13614,000000 ; 4600,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13817,000000 ; 4717,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14176,000000 ; 4825,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14367,000000 ; 4933,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14663,000000 ; 5048,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15040,000000 ; 5156,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15235,000000 ; 5263,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15641,000000 ; 5373,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15804,000000 ; 5490,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16115,000000 ; 5601,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16383,000000 ; 5709,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16792,000000 ; 5820,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17120,000000 ; 5938,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17330,000000 ; 6048,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17762,000000 ; 6165,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17965,000000 ; 6275,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18260,000000 ; 6393,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18515,000000 ; 6502,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18790,000000 ; 6617,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19212,000000 ; 6727,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19524,000000 ; 6845,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19696,000000 ; 6955,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20056,000000 ; 7058,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20587,000000 ; 7169,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20681,000000 ; 7279,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21134,000000 ; 7392,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21649,000000 ; 7491,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22009,000000 ; 7599,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22196,000000 ; 7712,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22602,000000 ; 7821,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22837,000000 ; 7935,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23008,000000 ; 8050,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23368,000000 ; 8164,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23665,000000 ; 8271,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23868,000000 ; 8386,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24212,000000 ; 8494,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24508,000000 ; 8599,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24899,000000 ; 8711,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25227,000000 ; 8820,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25493,000000 ; 8928,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25711,000000 ; 9041,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26086,000000 ; 9156,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26258,000000 ; 9262,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26602,000000 ; 9372,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26883,000000 ; 9494,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27274,000000 ; 9605,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27336,000000 ; 9717,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27664,000000 ; 9841,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27942,000000 ; 9955,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28348,000000 ; 10058,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28614,000000 ; 10172,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28785,000000 ; 10280,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29270,000000 ; 10393,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29348,000000 ; 10507,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29811,000000 ; 10613,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 30124,000000 ; 10723,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30233,000000 ; 10840,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30577,000000 ; 10950,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30843,000000 ; 11065,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31296,000000 ; 11174,000000 ; 
