Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
23 ; 23,000000 ; 66,000000 ; 0,000000 ; 9159,000000 ; 2524,000000 ; 
24 ; 24,000000 ; 69,000000 ; 0,000000 ; 9269,000000 ; 2639,000000 ; 
25 ; 25,000000 ; 76,000000 ; 0,000000 ; 9800,000000 ; 2744,000000 ; 
26 ; 26,000000 ; 70,000000 ; 0,000000 ; 9941,000000 ; 2849,000000 ; 
27 ; 27,000000 ; 69,000000 ; 0,000000 ; 10335,000000 ; 2959,000000 ; 
28 ; 28,000000 ; 67,000000 ; 0,000000 ; 10585,000000 ; 3077,000000 ; 
29 ; 29,000000 ; 68,000000 ; 0,000000 ; 10945,000000 ; 3189,000000 ; 
30 ; 30,000000 ; 75,000000 ; 0,000000 ; 11163,000000 ; 3292,000000 ; 
31 ; 31,000000 ; 76,000000 ; 0,000000 ; 11490,000000 ; 3399,000000 ; 
32 ; 32,000000 ; 73,000000 ; 0,000000 ; 11631,000000 ; 3503,000000 ; 
33 ; 33,000000 ; 73,000000 ; 0,000000 ; 12068,000000 ; 3613,000000 ; 
34 ; 34,000000 ; 78,000000 ; 0,000000 ; 12318,000000 ; 3723,000000 ; 
35 ; 35,000000 ; 81,000000 ; 0,000000 ; 12490,000000 ; 3828,000000 ; 
36 ; 36,000000 ; 71,000000 ; 0,000000 ; 12912,000000 ; 3934,000000 ; 
37 ; 37,000000 ; 69,000000 ; 0,000000 ; 13193,000000 ; 4038,000000 ; 
38 ; 38,000000 ; 72,000000 ; 0,000000 ; 13584,000000 ; 4139,000000 ; 
39 ; 39,000000 ; 69,000000 ; 0,000000 ; 13658,000000 ; 4255,000000 ; 
40 ; 40,000000 ; 76,000000 ; 0,000000 ; 14098,000000 ; 4362,000000 ; 
41 ; 41,000000 ; 73,000000 ; 0,000000 ; 14458,000000 ; 4471,000000 ; 
42 ; 42,000000 ; 69,000000 ; 0,000000 ; 14645,000000 ; 4589,000000 ; 
43 ; 43,000000 ; 70,000000 ; 0,000000 ; 15039,000000 ; 4695,000000 ; 
44 ; 44,000000 ; 75,000000 ; 0,000000 ; 15133,000000 ; 4799,000000 ; 
45 ; 45,000000 ; 77,000000 ; 0,000000 ; 15431,000000 ; 4901,000000 ; 
46 ; 46,000000 ; 75,000000 ; 0,000000 ; 15642,000000 ; 5017,000000 ; 
47 ; 47,000000 ; 76,000000 ; 0,000000 ; 16001,000000 ; 5127,000000 ; 
48 ; 48,000000 ; 74,000000 ; 0,000000 ; 16320,000000 ; 5232,000000 ; 
49 ; 49,000000 ; 76,000000 ; 0,000000 ; 16591,000000 ; 5336,000000 ; 
50 ; 50,000000 ; 90,000000 ; 0,000000 ; 16907,000000 ; 5434,000000 ; 
51 ; 51,000000 ; 87,000000 ; 1,000000 ; 17402,000000 ; 5542,000000 ; 
52 ; 52,000000 ; 96,000000 ; 1,000000 ; 17465,000000 ; 5632,000000 ; 
53 ; 53,000000 ; 80,000000 ; 1,000000 ; 17761,000000 ; 5739,000000 ; 
54 ; 54,000000 ; 94,000000 ; 1,000000 ; 18075,000000 ; 5828,000000 ; 
55 ; 55,000000 ; 99,000000 ; 1,000000 ; 18387,000000 ; 5924,000000 ; 
56 ; 56,000000 ; 109,000000 ; 1,000000 ; 18677,000000 ; 6008,000000 ; 
57 ; 57,000000 ; 112,000000 ; 1,000000 ; 18968,000000 ; 6095,000000 ; 
58 ; 58,000000 ; 112,000000 ; 1,000000 ; 19509,000000 ; 6181,000000 ; 
59 ; 59,000000 ; 106,000000 ; 1,000000 ; 19728,000000 ; 6268,000000 ; 
60 ; 60,000000 ; 109,000000 ; 1,000000 ; 19884,000000 ; 6358,000000 ; 
61 ; 61,000000 ; 114,000000 ; 1,000000 ; 20337,000000 ; 6449,000000 ; 
62 ; 62,000000 ; 113,000000 ; 1,000000 ; 20853,000000 ; 6537,000000 ; 
63 ; 63,000000 ; 116,000000 ; 1,000000 ; 20962,000000 ; 6622,000000 ; 
64 ; 64,000000 ; 117,000000 ; 1,000000 ; 21462,000000 ; 6709,000000 ; 
65 ; 65,000000 ; 123,000000 ; 1,000000 ; 21822,000000 ; 6794,000000 ; 
66 ; 66,000000 ; 124,000000 ; 1,000000 ; 21900,000000 ; 6887,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 22384,000000 ; 6976,000000 ; 
68 ; 68,000000 ; 125,000000 ; 1,000000 ; 22790,000000 ; 7062,000000 ; 
69 ; 69,000000 ; 118,000000 ; 1,000000 ; 23243,000000 ; 7152,000000 ; 
70 ; 70,000000 ; 119,000000 ; 1,000000 ; 23321,000000 ; 7238,000000 ; 
71 ; 71,000000 ; 121,000000 ; 1,000000 ; 23790,000000 ; 7321,000000 ; 
72 ; 72,000000 ; 119,000000 ; 1,000000 ; 24025,000000 ; 7410,000000 ; 
73 ; 73,000000 ; 119,000000 ; 1,000000 ; 24384,000000 ; 7495,000000 ; 
74 ; 74,000000 ; 124,000000 ; 1,000000 ; 24446,000000 ; 7587,000000 ; 
75 ; 75,000000 ; 118,000000 ; 1,000000 ; 24696,000000 ; 7677,000000 ; 
76 ; 76,000000 ; 122,000000 ; 1,000000 ; 25118,000000 ; 7766,000000 ; 
77 ; 77,000000 ; 110,000000 ; 1,000000 ; 25431,000000 ; 7859,000000 ; 
78 ; 78,000000 ; 122,000000 ; 1,000000 ; 25790,000000 ; 7939,000000 ; 
79 ; 79,000000 ; 127,000000 ; 1,000000 ; 25837,000000 ; 8020,000000 ; 
80 ; 80,000000 ; 122,000000 ; 1,000000 ; 26165,000000 ; 8108,000000 ; 
81 ; 81,000000 ; 121,000000 ; 1,000000 ; 26493,000000 ; 8202,000000 ; 
82 ; 82,000000 ; 127,000000 ; 1,000000 ; 26743,000000 ; 8292,000000 ; 
83 ; 83,000000 ; 123,000000 ; 1,000000 ; 27040,000000 ; 8381,000000 ; 
84 ; 84,000000 ; 121,000000 ; 1,000000 ; 27321,000000 ; 8465,000000 ; 
85 ; 85,000000 ; 121,000000 ; 1,000000 ; 27821,000000 ; 8557,000000 ; 
86 ; 86,000000 ; 122,000000 ; 1,000000 ; 28056,000000 ; 8645,000000 ; 
87 ; 87,000000 ; 126,000000 ; 1,000000 ; 28259,000000 ; 8722,000000 ; 
88 ; 88,000000 ; 119,000000 ; 1,000000 ; 28536,000000 ; 8810,000000 ; 
89 ; 89,000000 ; 123,000000 ; 1,000000 ; 28927,000000 ; 8890,000000 ; 
90 ; 90,000000 ; 125,000000 ; 1,000000 ; 29130,000000 ; 8975,000000 ; 
91 ; 91,000000 ; 125,000000 ; 1,000000 ; 29380,000000 ; 9058,000000 ; 
92 ; 92,000000 ; 125,000000 ; 1,000000 ; 29786,000000 ; 9152,000000 ; 
93 ; 93,000000 ; 117,000000 ; 1,000000 ; 29999,000000 ; 9243,000000 ; 
94 ; 94,000000 ; 124,000000 ; 1,000000 ; 30390,000000 ; 9332,000000 ; 
95 ; 95,000000 ; 121,000000 ; 1,000000 ; 30640,000000 ; 9424,000000 ; 
96 ; 96,000000 ; 122,000000 ; 1,000000 ; 30781,000000 ; 9511,000000 ; 
97 ; 97,000000 ; 118,000000 ; 1,000000 ; 31046,000000 ; 9602,000000 ; 
98 ; 98,000000 ; 120,000000 ; 1,000000 ; 31390,000000 ; 9689,000000 ; 
99 ; 99,000000 ; 126,000000 ; 1,000000 ; 31796,000000 ; 9774,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 32062,000000 ; 9861,000000 ; 
