Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 107,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1453,000000 ; 224,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 331,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 443,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2969,000000 ; 548,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3210,000000 ; 658,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3710,000000 ; 769,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4011,000000 ; 881,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4371,000000 ; 992,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4652,000000 ; 1100,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5121,000000 ; 1216,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5402,000000 ; 1327,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5652,000000 ; 1437,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6089,000000 ; 1551,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1665,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6683,000000 ; 1771,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6930,000000 ; 1883,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7227,000000 ; 1997,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7396,000000 ; 2113,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7706,000000 ; 2226,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8175,000000 ; 2334,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8425,000000 ; 2448,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8644,000000 ; 2560,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9097,000000 ; 2673,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9284,000000 ; 2785,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9648,000000 ; 2901,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9819,000000 ; 3006,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10132,000000 ; 3125,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10523,000000 ; 3233,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10724,000000 ; 3347,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11037,000000 ; 3463,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11318,000000 ; 3577,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11677,000000 ; 3693,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12021,000000 ; 3802,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12255,000000 ; 3918,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12537,000000 ; 4029,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12755,000000 ; 4141,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13182,000000 ; 4251,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13411,000000 ; 4363,000000 ; 
