Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 220,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 340,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1765,000000 ; 455,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2156,000000 ; 569,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2624,000000 ; 676,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3015,000000 ; 788,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3444,000000 ; 899,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3694,000000 ; 1003,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4011,000000 ; 1116,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4605,000000 ; 1230,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4917,000000 ; 1345,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5027,000000 ; 1460,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5511,000000 ; 1570,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5839,000000 ; 1676,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6214,000000 ; 1793,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1903,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6886,000000 ; 2015,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7024,000000 ; 2124,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7461,000000 ; 2223,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7753,000000 ; 2338,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8065,000000 ; 2441,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8159,000000 ; 2555,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8659,000000 ; 2662,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8846,000000 ; 2760,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9174,000000 ; 2876,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9471,000000 ; 2985,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9757,000000 ; 3095,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9913,000000 ; 3200,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10319,000000 ; 3306,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10491,000000 ; 3414,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10771,000000 ; 3530,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11161,000000 ; 3640,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11458,000000 ; 3757,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11865,000000 ; 3866,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12114,000000 ; 3975,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12302,000000 ; 4086,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4198,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12896,000000 ; 4305,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13213,000000 ; 4422,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13614,000000 ; 4538,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13879,000000 ; 4655,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14176,000000 ; 4763,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14414,000000 ; 4879,000000 ; 
45 ; 45,000000 ; 128,000000 ; 0,000000 ; 14538,000000 ; 4992,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15040,000000 ; 5097,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15360,000000 ; 5206,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15500,000000 ; 5319,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15804,000000 ; 5430,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16208,000000 ; 5542,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16351,000000 ; 5653,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16839,000000 ; 5763,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17120,000000 ; 5880,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17299,000000 ; 5994,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17652,000000 ; 6100,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18074,000000 ; 6210,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18260,000000 ; 6316,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18608,000000 ; 6428,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18790,000000 ; 6535,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19212,000000 ; 6649,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19524,000000 ; 6759,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19790,000000 ; 6877,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20243,000000 ; 6988,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20540,000000 ; 7101,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20712,000000 ; 7216,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21180,000000 ; 7325,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21759,000000 ; 7433,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22009,000000 ; 7539,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22305,000000 ; 7655,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22493,000000 ; 7763,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22727,000000 ; 7870,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23149,000000 ; 7983,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23368,000000 ; 8086,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23774,000000 ; 8197,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24087,000000 ; 8306,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24212,000000 ; 8425,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24508,000000 ; 8537,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24899,000000 ; 8647,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25180,000000 ; 8753,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25493,000000 ; 8867,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25586,000000 ; 8981,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26071,000000 ; 9090,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26368,000000 ; 9203,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26602,000000 ; 9312,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26836,000000 ; 9428,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27227,000000 ; 9535,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27336,000000 ; 9651,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27786,000000 ; 9768,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27942,000000 ; 9880,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28223,000000 ; 9991,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28504,000000 ; 10098,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28785,000000 ; 10212,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29067,000000 ; 10324,000000 ; 
