Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 114,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 969,000000 ; 226,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1719,000000 ; 336,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2156,000000 ; 443,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2828,000000 ; 557,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3023,000000 ; 674,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3523,000000 ; 791,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3856,000000 ; 900,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4121,000000 ; 1016,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4355,000000 ; 1125,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4652,000000 ; 1241,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5215,000000 ; 1353,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5559,000000 ; 1464,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5793,000000 ; 1577,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5902,000000 ; 1679,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6293,000000 ; 1791,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6774,000000 ; 1902,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7024,000000 ; 2015,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7134,000000 ; 2126,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7628,000000 ; 2238,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7972,000000 ; 2356,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8050,000000 ; 2468,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8394,000000 ; 2573,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8628,000000 ; 2686,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9144,000000 ; 2798,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9460,000000 ; 2905,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9710,000000 ; 3018,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9851,000000 ; 3132,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10148,000000 ; 3243,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10553,000000 ; 3349,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10678,000000 ; 3464,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11021,000000 ; 3569,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11428,000000 ; 3677,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11599,000000 ; 3791,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11896,000000 ; 3896,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12287,000000 ; 4006,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12553,000000 ; 4117,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12705,000000 ; 4226,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13020,000000 ; 4336,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13442,000000 ; 4443,000000 ; 
