Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 112,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 223,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 331,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1266,000000 ; 440,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2125,000000 ; 555,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2593,000000 ; 668,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2985,000000 ; 780,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3257,000000 ; 896,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3632,000000 ; 1007,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3996,000000 ; 1116,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4559,000000 ; 1236,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4699,000000 ; 1347,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4934,000000 ; 1456,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5606,000000 ; 1568,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5746,000000 ; 1681,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6153,000000 ; 1790,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6403,000000 ; 1911,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6684,000000 ; 2021,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6962,000000 ; 2134,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7243,000000 ; 2244,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7722,000000 ; 2356,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7910,000000 ; 2466,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8207,000000 ; 2580,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8597,000000 ; 2693,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8816,000000 ; 2804,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9128,000000 ; 2914,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9269,000000 ; 3023,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9726,000000 ; 3142,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9851,000000 ; 3259,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10148,000000 ; 3368,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10429,000000 ; 3482,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10725,000000 ; 3590,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11069,000000 ; 3704,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11397,000000 ; 3814,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11631,000000 ; 3923,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12100,000000 ; 4038,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12381,000000 ; 4148,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12615,000000 ; 4250,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13022,000000 ; 4363,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13137,000000 ; 4474,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13505,000000 ; 4577,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13755,000000 ; 4687,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14146,000000 ; 4805,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14305,000000 ; 4915,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14696,000000 ; 5020,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14774,000000 ; 5139,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15157,000000 ; 5244,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15439,000000 ; 5349,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15742,000000 ; 5459,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16063,000000 ; 5564,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16353,000000 ; 5680,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16585,000000 ; 5791,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17106,000000 ; 5897,000000 ; 
